player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
203903,Jordan Clarkson,2015,-1.715,0.077,0.021,0.056,-0.754,-0.211,-0.543,-1.038,-0.106,-0.932,-0.227,-0.001,-0.193,0.825,0.145,0.145,-1.117,-0.972,-0.01,0.86,0.78,0.08,0.86,0.78,0.08,-2.207,-0.024,-1.217,-0.319,0.018,-0.337,-0.544,-0.095,-0.449,-0.354,0.007,-0.361,-0.124,-0.26,0.138,-0.557,0.206,0.206,-1.898,-1.692,0.135,-0.595,-0.318,-0.277,-0.595,-0.318,-0.277,-1.136,-0.105,-2.932,-0.243,0.039,-0.282,-1.298,-0.306,-0.992,-1.391,-0.099,-1.292,-0.35,-0.261,-0.055,0.268,0.35,0.35,-2.664,0.125,0.264,0.461,-0.197,0.264,0.461,-0.197,-3.342,-0.129,-0.982,-1.557,-2.539,5530,2766,2764
203584,Troy Daniels,2015,-1.451,-0.664,-0.149,-0.515,-0.464,0.293,-0.757,-0.323,0.125,-0.448,-0.052,0.208,-0.266,-0.107,0.098,0.098,-1.61,-1.512,-0.087,-0.1,-0.266,0.166,-0.1,-0.266,0.166,-1.495,-0.859,-0.696,-0.141,-0.015,-0.126,0.266,-0.052,0.318,-0.821,-0.002,-0.819,-0.028,-0.085,0.061,-0.239,0.009,0.009,-0.963,-0.954,0.014,-0.252,-0.136,-0.116,-0.252,-0.136,-0.116,-1.428,-0.087,-2.147,-0.805,-0.163,-0.642,-0.198,0.241,-0.439,-1.144,0.123,-1.267,-0.08,0.123,-0.205,-0.346,0.107,0.107,-2.466,-0.074,-0.351,-0.401,0.05,-0.351,-0.401,0.05,-2.923,-0.947,-1.599,-0.94,-2.54,1519,765,754
203913,Jabari Brown,2015,-0.521,-0.289,0.141,-0.43,-0.522,0.042,-0.564,0.29,-0.05,0.34,0.183,0.189,0.004,-0.388,-0.222,-0.222,-0.726,-0.948,0.073,-0.363,0.105,-0.468,-0.363,0.105,-0.468,-0.68,0.111,-0.966,-0.397,-0.166,-0.231,-0.319,-0.217,-0.102,-0.25,-0.014,-0.236,-0.21,-0.297,0.084,-0.365,0.066,0.066,-1.541,-1.475,-0.207,-0.378,-0.092,-0.286,-0.378,-0.092,-0.286,-0.549,-0.378,-1.487,-0.686,-0.025,-0.661,-0.841,-0.175,-0.666,0.04,-0.064,0.104,-0.028,-0.107,0.088,-0.753,-0.156,-0.156,-2.423,-0.134,-0.742,0.013,-0.755,-0.742,0.013,-0.755,-1.229,-0.267,-0.875,-1.682,-2.557,2096,1047,1049
202692,Alec Burks,2015,-0.77,-0.067,0.125,-0.192,-0.358,-0.136,-0.222,-0.345,-0.095,-0.25,0.34,0.084,0.261,-0.774,0.23,0.23,-1.204,-0.974,0.122,-0.675,-0.408,-0.267,-0.675,-0.408,-0.267,-2.177,-0.246,-1.125,-0.577,0.005,-0.582,-0.439,-0.031,-0.408,-0.109,-0.018,-0.091,0.122,0.205,-0.085,-0.281,-0.582,-0.582,-1.284,-1.866,0.151,-0.323,-0.134,-0.189,-0.323,-0.134,-0.189,-0.2,-0.025,-1.894,-0.644,0.13,-0.774,-0.797,-0.167,-0.63,-0.453,-0.113,-0.34,0.462,0.289,0.176,-1.054,-0.351,-0.351,-2.84,0.272,-0.998,-0.542,-0.456,-0.998,-0.542,-0.456,-2.377,-0.271,-0.852,-1.715,-2.568,3341,1671,1670
200779,Steve Novak,2015,-1.408,-1.001,0.013,-1.014,0.209,0.261,-0.052,-0.616,0.106,-0.722,-0.212,-0.157,-0.058,0.022,0.397,0.397,-1.598,-1.201,-0.018,0.046,-0.056,0.102,0.046,-0.056,0.102,-0.608,-0.453,-0.654,-0.008,0.012,-0.02,-0.464,-0.044,-0.42,-0.182,-0.006,-0.176,-0.186,-0.215,0.029,-0.175,-0.28,-0.28,-1.015,-1.295,-0.073,-0.191,0.05,-0.241,-0.191,0.05,-0.241,0.094,0.139,-2.063,-1.009,0.025,-1.034,-0.256,0.216,-0.472,-0.798,0.1,-0.898,-0.397,-0.372,-0.029,-0.153,0.117,0.117,-2.496,-0.091,-0.145,-0.006,-0.139,-0.145,-0.006,-0.139,-0.513,-0.314,-1.219,-1.368,-2.587,768,392,376
203925,Joe Harris,2015,0.896,0.211,-0.132,0.343,-0.293,0.165,-0.458,0.978,0.105,0.873,-0.048,-0.044,0.006,0.076,-1.598,-1.598,0.924,-0.674,-0.091,-0.008,0.322,-0.33,-0.008,0.322,-0.33,0.546,0.088,-1.219,-0.436,0.113,-0.549,-0.444,0.001,-0.445,-0.339,-0.007,-0.332,-0.099,-0.161,0.054,-0.254,-0.275,-0.275,-1.572,-1.847,0.018,-0.256,-0.215,-0.041,-0.256,-0.215,-0.041,-1.545,0.002,-0.322,-0.225,-0.019,-0.206,-0.736,0.167,-0.903,0.639,0.098,0.541,-0.147,-0.205,0.06,-0.178,-1.873,-1.873,-2.521,-0.073,-0.264,0.107,-0.371,-0.264,0.107,-0.371,-0.999,0.09,-0.765,-1.829,-2.594,1929,968,961
201150,Spencer Hawes,2015,0.511,-0.721,-0.311,-0.41,1.607,0.328,1.279,-0.375,0.273,-0.648,-0.552,-0.334,-0.231,0.022,-2.229,-2.229,-0.019,-2.248,0.234,-0.022,0.161,-0.183,-0.022,0.161,-0.183,0.727,-0.841,0.303,0.619,0.161,0.458,-0.185,-0.068,-0.117,-0.131,-0.042,-0.089,-0.221,-0.243,0.014,-0.255,-0.408,-0.408,-0.173,-0.581,-0.019,-0.292,-0.147,-0.145,-0.292,-0.147,-0.145,0.06,0.299,0.815,-0.101,-0.149,0.048,1.422,0.26,1.162,-0.506,0.231,-0.737,-0.772,-0.577,-0.217,-0.233,-2.637,-2.637,-2.829,0.215,-0.314,0.014,-0.328,-0.314,0.014,-0.328,0.787,-0.541,-2.014,-0.6,-2.614,5119,2553,2566
202337,Luke Babbitt,2015,0.552,-0.905,0.015,-0.92,0.664,0.008,0.656,0.793,0.032,0.761,-0.266,-0.114,-0.155,-0.534,-1.587,-1.587,-0.248,-1.835,0.271,-0.522,-0.281,-0.241,-0.522,-0.281,-0.241,-0.255,-0.563,-0.067,0.34,-0.155,0.495,-0.292,-0.125,-0.167,-0.115,-0.0,-0.115,-0.284,-0.086,-0.185,-0.278,-0.445,-0.445,-0.629,-1.074,-0.014,-0.272,-0.413,0.141,-0.272,-0.413,0.141,0.792,0.059,0.483,-0.566,-0.141,-0.425,0.372,-0.117,0.489,0.677,0.031,0.646,-0.55,-0.2,-0.339,-0.811,-2.033,-2.033,-2.909,0.257,-0.794,-0.694,-0.1,-0.794,-0.694,-0.1,0.537,-0.504,-1.564,-1.088,-2.652,3153,1581,1572
2549,Chris Kaman,2015,-0.104,-0.579,-0.166,-0.413,-0.165,-0.293,0.128,0.64,0.002,0.638,-0.685,-0.626,-0.074,-0.867,-0.049,-0.049,-1.656,-1.705,-0.161,-0.82,-0.413,-0.407,-0.82,-0.413,-0.407,0.629,0.057,-0.834,-0.076,0.048,-0.124,-0.239,0.286,-0.525,-0.519,0.065,-0.584,0.069,0.263,-0.185,-0.402,0.198,0.198,-1.167,-0.969,0.139,-0.342,-0.325,-0.017,-0.342,-0.325,-0.017,0.352,0.335,-0.938,-0.656,-0.118,-0.538,-0.404,-0.007,-0.397,0.122,0.067,0.055,-0.616,-0.362,-0.259,-1.269,0.149,0.149,-2.674,-0.022,-1.161,-0.737,-0.424,-1.161,-0.737,-0.424,0.981,0.392,-1.866,-0.83,-2.696,5468,2724,2744
202720,Jon Leuer,2015,-2.186,0.204,0.045,0.159,-1.017,-0.31,-0.707,-1.373,-0.091,-1.282,-0.568,-0.301,-0.271,0.12,-0.887,-0.887,-2.634,-3.521,0.186,0.124,0.164,-0.04,0.124,0.164,-0.04,-0.686,0.172,0.263,0.248,0.083,0.165,-0.259,0.118,-0.377,0.274,0.029,0.245,-0.068,-0.032,-0.04,0.738,-0.382,-0.382,0.933,0.551,0.088,0.776,0.558,0.218,0.776,0.558,0.218,1.01,0.095,-1.925,0.45,0.127,0.323,-1.276,-0.192,-1.084,-1.099,-0.062,-1.037,-0.636,-0.332,-0.312,0.859,-1.269,-1.269,-2.97,0.273,0.9,0.722,0.178,0.9,0.722,0.178,0.325,0.268,-3.335,0.639,-2.697,3170,1587,1583
203145,Kent Bazemore,2015,-1.349,-0.409,0.109,-0.518,-0.571,0.183,-0.754,-0.369,0.037,-0.406,-0.251,-0.087,-0.171,-0.122,-0.751,-0.751,-1.722,-2.473,-0.087,-0.2,-0.004,-0.196,-0.2,-0.004,-0.196,-0.359,-0.144,0.242,0.268,0.076,0.192,-0.065,-0.089,0.024,0.039,-0.047,0.086,0.147,0.083,0.068,-0.167,-0.552,-0.552,0.222,-0.33,0.135,-0.186,-0.128,-0.058,-0.186,-0.128,-0.058,-0.852,-0.034,-1.108,-0.141,0.185,-0.326,-0.636,0.094,-0.73,-0.331,-0.01,-0.321,-0.104,-0.005,-0.103,-0.289,-1.303,-1.303,-2.803,0.048,-0.386,-0.132,-0.254,-0.386,-0.132,-0.254,-1.211,-0.178,-2.56,-0.195,-2.755,6249,3088,3161
202338,Kevin Seraphin,2015,-0.46,-0.128,-0.378,0.25,0.42,-0.712,1.132,-0.752,-0.119,-0.633,-0.223,-0.313,0.066,-0.59,-0.566,-0.566,-1.273,-1.839,-0.101,-0.599,0.171,-0.77,-0.599,0.171,-0.77,-1.329,-0.493,0.33,0.76,0.209,0.551,0.369,0.139,0.23,-0.799,0.015,-0.814,-0.269,-0.336,0.042,-0.606,-0.134,-0.134,-0.545,-0.679,-0.141,-0.556,-0.301,-0.255,-0.556,-0.301,-0.255,0.255,0.57,-0.129,0.632,-0.169,0.801,0.79,-0.573,1.363,-1.551,-0.104,-1.447,-0.491,-0.649,0.108,-1.196,-0.7,-0.7,-2.518,-0.242,-1.155,-0.13,-1.025,-1.155,-0.13,-1.025,-1.074,0.077,-1.94,-0.82,-2.76,4845,2418,2427
202962,Greg Smith,2015,-1.611,-0.618,-0.105,-0.513,-0.737,-0.046,-0.691,-0.256,0.038,-0.294,-0.65,-0.3,-0.355,-0.255,-0.718,-0.718,-2.516,-3.234,-0.046,-0.207,-0.165,-0.042,-0.207,-0.165,-0.042,-0.713,-0.224,0.758,-0.017,0.038,-0.055,0.417,0.046,0.371,0.358,0.014,0.344,0.035,-0.057,0.038,-0.053,-0.255,-0.255,0.74,0.485,0.034,-0.088,-0.21,0.122,-0.088,-0.21,0.122,0.642,0.015,-0.852,-0.634,-0.067,-0.567,-0.32,-0.0,-0.32,0.102,0.052,0.05,-0.616,-0.357,-0.317,-0.308,-0.974,-0.974,-2.749,-0.012,-0.295,-0.375,0.08,-0.295,-0.375,0.08,-0.07,-0.209,-3.28,0.519,-2.761,1397,699,698
201978,Chase Budinger,2015,-0.445,-0.442,0.136,-0.578,0.373,0.063,0.31,-0.376,-0.037,-0.339,0.489,0.124,0.363,-0.648,-1.273,-1.273,-0.604,-1.877,0.071,-0.745,-0.684,-0.061,-0.745,-0.684,-0.061,-0.876,-0.024,-1.146,-0.484,-0.035,-0.449,-0.278,-0.071,-0.207,-0.384,-0.029,-0.355,0.311,0.249,0.078,0.136,-0.479,-0.479,-0.699,-1.178,0.192,0.084,0.131,-0.047,0.084,0.131,-0.047,-0.834,-0.066,-1.591,-0.926,0.102,-1.028,0.095,-0.008,0.103,-0.76,-0.066,-0.694,0.8,0.373,0.441,-0.512,-1.752,-1.752,-3.055,0.264,-0.662,-0.553,-0.109,-0.662,-0.553,-0.109,-1.709,-0.09,-1.806,-0.986,-2.791,4996,2504,2492
200765,Rajon Rondo,2015,-0.684,0.312,0.156,0.156,-0.59,-0.139,-0.451,-0.406,-0.068,-0.338,-0.654,-0.306,-0.36,-1.085,-0.814,-0.814,-2.423,-3.237,-0.078,-1.037,-0.93,-0.107,-1.037,-0.93,-0.107,0.099,0.048,-0.282,-0.359,-0.057,-0.302,0.446,-0.011,0.457,-0.369,-0.01,-0.359,0.208,0.286,-0.052,0.341,0.102,0.102,0.267,0.369,0.099,0.374,-0.243,0.617,0.374,-0.243,0.617,-1.029,-0.165,-0.966,-0.047,0.099,-0.146,-0.144,-0.15,0.006,-0.775,-0.078,-0.697,-0.446,-0.02,-0.412,-0.745,-0.713,-0.713,-2.868,0.021,-0.663,-1.173,0.51,-0.663,-1.173,0.51,-0.93,-0.117,-3.315,0.468,-2.847,8213,4113,4100
101131,Jason Maxiell,2015,-2.226,-0.968,-0.322,-0.646,0.092,-0.292,0.384,-1.35,0.001,-1.351,-0.331,-0.261,-0.09,-0.114,0.448,0.448,-2.671,-2.223,-0.159,-0.127,0.148,-0.275,-0.127,0.148,-0.275,-1.846,-0.982,0.899,0.748,-0.084,0.832,0.457,-0.019,0.476,-0.306,0.009,-0.315,-0.114,0.016,-0.123,-0.291,-0.782,-0.782,0.494,-0.288,-0.18,-0.298,-0.383,0.085,-0.298,-0.383,0.085,0.001,0.305,-1.329,-0.22,-0.406,0.186,0.548,-0.311,0.859,-1.657,0.009,-1.666,-0.445,-0.245,-0.213,-0.405,-0.335,-0.335,-2.511,-0.339,-0.426,-0.236,-0.19,-0.426,-0.236,-0.19,-1.845,-0.677,-2.382,-0.468,-2.85,3333,1652,1681
201171,Carl Landry,2015,-2.607,-0.993,-0.3,-0.693,-0.47,-0.542,0.072,-1.144,-0.137,-1.007,0.252,0.193,0.075,0.148,-0.288,-0.288,-2.207,-2.495,-0.029,0.088,0.118,-0.03,0.088,0.118,-0.03,-2.864,-0.625,0.621,-0.296,-0.074,-0.222,0.38,-0.032,0.412,0.537,-0.01,0.547,0.356,0.175,0.187,-0.727,-0.51,-0.51,0.25,-0.26,-0.086,-0.742,-0.45,-0.292,-0.742,-0.45,-0.292,-0.241,-0.378,-1.985,-1.288,-0.374,-0.914,-0.09,-0.574,0.484,-0.607,-0.147,-0.46,0.608,0.369,0.262,-0.578,-0.797,-0.797,-2.755,-0.114,-0.654,-0.332,-0.322,-0.654,-0.332,-0.322,-3.105,-1.003,-2.524,-0.346,-2.869,4558,2275,2283
203561,Brandon Davies,2015,-0.004,-0.155,0.097,-0.252,-0.002,0.275,-0.277,0.153,0.06,0.093,-0.138,0.128,-0.253,-0.667,-0.26,-0.26,-0.809,-1.069,-0.094,-0.679,-0.058,-0.621,-0.679,-0.058,-0.621,0.464,-0.015,-1.913,-0.431,-0.06,-0.371,-0.693,-0.136,-0.557,-0.789,-0.012,-0.777,-0.247,-0.149,-0.097,0.651,-0.353,-0.353,-1.509,-1.862,0.144,0.64,0.229,0.411,0.64,0.229,0.411,-1.476,-0.149,-1.919,-0.586,0.037,-0.623,-0.697,0.138,-0.835,-0.636,0.048,-0.684,-0.386,-0.021,-0.35,-0.016,-0.613,-0.613,-2.931,0.051,-0.039,0.171,-0.21,-0.039,0.171,-0.21,-1.012,-0.164,-1.163,-1.718,-2.88,1678,841,837
203471,Dennis Schroder,2015,-1.068,-0.444,0.034,-0.478,-0.342,0.199,-0.541,-0.282,0.07,-0.352,0.052,-0.022,0.055,-0.527,-0.175,-0.175,-1.543,-1.718,-0.096,-0.559,0.067,-0.626,-0.559,0.067,-0.626,-0.227,-0.719,-0.428,0.173,-0.043,0.216,-0.108,-0.139,0.031,-0.493,-0.041,-0.452,0.005,0.095,-0.075,-0.077,-0.8,-0.8,-0.5,-1.3,0.212,-0.054,-0.155,0.101,-0.054,-0.155,0.101,-1.32,-0.08,-1.496,-0.271,-0.009,-0.262,-0.451,0.06,-0.511,-0.774,0.029,-0.803,0.056,0.073,-0.02,-0.604,-0.975,-0.975,-3.018,0.117,-0.613,-0.088,-0.525,-0.613,-0.088,-0.525,-1.547,-0.799,-1.814,-1.088,-2.901,6794,3398,3396
202721,Darius Morris,2015,-1.848,0.3,-0.033,0.333,-1.344,-0.094,-1.25,-0.804,0.005,-0.809,-0.443,-0.34,-0.117,-0.407,0.406,0.406,-2.698,-2.292,-0.142,-0.374,-0.113,-0.261,-0.374,-0.113,-0.261,-0.801,-0.025,-0.204,-0.279,-0.064,-0.215,-0.282,-0.104,-0.178,0.357,-0.028,0.385,0.119,0.152,-0.025,-0.173,-0.179,-0.179,-0.258,-0.437,-0.044,-0.15,0.063,-0.213,-0.15,0.063,-0.213,-0.443,-0.122,-2.051,0.022,-0.096,0.118,-1.626,-0.198,-1.428,-0.447,-0.023,-0.424,-0.324,-0.188,-0.141,-0.581,0.227,0.227,-2.729,-0.185,-0.524,-0.05,-0.474,-0.524,-0.05,-0.474,-1.243,-0.147,-2.434,-0.481,-2.914,1137,564,573
202366,Jerome Jordan,2015,-2.069,-0.505,0.012,-0.517,-0.869,-0.054,-0.815,-0.695,-0.011,-0.684,0.138,-0.129,0.252,-0.513,0.487,0.487,-2.444,-1.957,-0.082,-0.461,-0.423,-0.038,-0.461,-0.423,-0.038,-1.145,0.123,-0.27,-0.038,-0.004,-0.034,-0.332,-0.087,-0.245,0.1,-0.016,0.116,-0.125,-0.143,0.024,0.132,-0.531,-0.531,-0.263,-0.794,-0.089,0.175,0.201,-0.026,0.175,0.201,-0.026,-0.371,-0.158,-2.34,-0.543,0.008,-0.551,-1.201,-0.141,-1.06,-0.596,-0.027,-0.569,0.013,-0.272,0.276,-0.381,-0.044,-0.044,-2.751,-0.171,-0.286,-0.222,-0.064,-0.286,-0.222,-0.064,-1.516,-0.036,-2.039,-0.883,-2.922,1475,736,739
203960,JaKarr Sampson,2015,-0.512,-0.044,0.163,-0.207,-0.804,0.188,-0.992,0.336,-0.01,0.346,-0.143,0.176,-0.314,-1.022,-0.124,-0.124,-1.677,-1.801,-0.206,-1.138,-0.566,-0.572,-1.138,-0.566,-0.572,-1.398,-0.05,-1.122,-0.461,-0.046,-0.415,0.007,-0.112,0.119,-0.668,-0.016,-0.652,-0.108,-0.115,0.003,0.291,-0.201,-0.201,-0.939,-1.14,0.182,0.257,0.29,-0.033,0.257,0.29,-0.033,-0.648,-0.449,-1.635,-0.506,0.116,-0.622,-0.797,0.076,-0.873,-0.332,-0.026,-0.306,-0.252,0.061,-0.311,-0.731,-0.325,-0.325,-2.941,-0.024,-0.882,-0.276,-0.606,-0.882,-0.276,-0.606,-2.046,-0.499,-2.007,-0.958,-2.965,4429,2190,2239
202066,Garrett Temple,2015,-1.9,-0.479,-0.262,-0.217,-0.921,-0.29,-0.631,-0.5,-0.046,-0.454,-0.111,-0.007,-0.071,-0.638,-0.564,-0.564,-2.649,-3.213,-0.003,-0.668,-0.637,-0.031,-0.668,-0.637,-0.031,-1.097,-0.456,-0.489,0.624,0.13,0.494,-0.323,-0.025,-0.298,-0.79,-0.031,-0.759,-0.156,-0.126,-0.021,0.36,0.465,0.465,-0.285,0.18,0.043,0.34,-0.174,0.514,0.34,-0.174,0.514,0.705,0.429,-2.389,0.145,-0.132,0.277,-1.244,-0.315,-0.929,-1.29,-0.077,-1.213,-0.267,-0.133,-0.091,-0.279,-0.098,-0.098,-3.033,0.04,-0.328,-0.811,0.483,-0.328,-0.811,0.483,-0.393,-0.027,-3.216,0.223,-2.993,2957,1468,1489
203940,Adreian Payne,2015,-0.295,0.333,-0.252,0.585,-0.691,-0.457,-0.234,0.063,-0.085,0.148,-0.151,-0.197,0.066,-0.01,0.122,0.122,-0.456,-0.334,-0.456,0.052,0.27,-0.218,0.052,0.27,-0.218,-0.818,-0.479,-2.035,-1.138,-0.097,-1.041,-0.242,-0.107,-0.135,-0.655,-0.007,-0.648,0.048,-0.029,0.083,-0.218,-0.123,-0.123,-2.205,-2.328,0.118,-0.255,-0.112,-0.143,-0.255,-0.112,-0.143,-3.065,-0.85,-2.331,-0.806,-0.349,-0.457,-0.933,-0.564,-0.369,-0.592,-0.092,-0.5,-0.103,-0.226,0.149,-0.228,-0.0,-0.0,-2.662,-0.338,-0.203,0.158,-0.361,-0.203,0.158,-0.361,-3.883,-1.328,-0.79,-2.21,-3.0,2802,1397,1405
202498,Lance Thomas,2015,-1.782,-0.272,-0.333,0.061,-1.021,-0.526,-0.495,-0.489,-0.117,-0.372,-0.157,0.012,-0.109,-0.373,-0.176,-0.176,-2.312,-2.488,0.156,-0.336,-0.528,0.192,-0.336,-0.528,0.192,-0.695,-0.788,-0.559,-0.375,-0.334,-0.041,-0.392,-0.13,-0.262,0.208,0.041,0.167,-0.134,-0.08,-0.055,-0.366,0.426,0.426,-1.059,-0.633,-0.064,-0.323,-0.325,0.002,-0.323,-0.325,0.002,-0.2,-0.548,-2.342,-0.647,-0.667,0.02,-1.412,-0.656,-0.756,-0.283,-0.077,-0.206,-0.291,-0.068,-0.164,-0.74,0.251,0.251,-3.121,0.092,-0.659,-0.853,0.194,-0.659,-0.853,0.194,-0.896,-1.337,-2.332,-0.697,-3.029,5613,2795,2818
203089,John Henson,2015,-2.0,-0.626,0.194,-0.82,-0.753,-0.089,-0.664,-0.621,-0.051,-0.57,-0.494,-0.076,-0.428,-1.058,0.023,0.023,-3.552,-3.529,0.342,-1.093,-0.748,-0.345,-1.093,-0.748,-0.345,-0.729,0.424,0.892,0.786,-0.249,1.035,0.173,-0.201,0.374,-0.067,-0.023,-0.044,-0.174,-0.06,-0.106,0.145,-0.32,-0.32,0.863,0.543,-0.387,0.161,0.311,-0.15,0.161,0.311,-0.15,-0.077,-0.091,-1.107,0.16,-0.055,0.215,-0.58,-0.29,-0.29,-0.687,-0.073,-0.614,-0.668,-0.136,-0.534,-0.914,-0.296,-0.296,-2.986,-0.045,-0.932,-0.437,-0.495,-0.932,-0.437,-0.495,-0.806,0.333,-3.187,0.156,-3.031,5149,2580,2569
2430,Carlos Boozer,2015,-1.221,-0.388,-0.021,-0.367,-0.965,-0.35,-0.615,0.132,-0.13,0.262,-0.02,-0.193,0.205,0.087,0.524,0.524,-1.154,-0.63,-0.066,0.04,0.172,-0.132,0.04,0.172,-0.132,0.089,0.194,-1.361,-0.528,-0.152,-0.376,0.227,-0.084,0.311,-1.06,0.027,-1.087,-0.311,-0.22,-0.084,-0.764,0.032,0.032,-2.436,-2.404,0.06,-0.769,-0.579,-0.19,-0.769,-0.579,-0.19,-0.787,-0.276,-2.583,-0.916,-0.174,-0.742,-0.738,-0.435,-0.303,-0.929,-0.103,-0.826,-0.331,-0.413,0.121,-0.677,0.556,0.556,-3.034,-0.006,-0.729,-0.407,-0.322,-0.729,-0.407,-0.322,-0.698,-0.082,-0.696,-2.344,-3.04,6586,3292,3294
203530,Joffrey Lauvergne,2015,-2.327,-0.959,0.022,-0.981,-0.394,0.095,-0.489,-0.974,0.022,-0.996,-0.051,0.047,-0.104,-0.222,0.421,0.421,-2.6,-2.179,-0.059,-0.221,-0.15,-0.071,-0.221,-0.15,-0.071,-0.795,-0.047,-0.534,-0.352,-0.092,-0.26,-0.318,-0.118,-0.2,0.136,0.011,0.125,-0.161,-0.34,0.18,-0.095,0.055,0.055,-0.79,-0.735,-0.08,-0.057,0.126,-0.183,-0.057,0.126,-0.183,-0.038,-0.309,-2.861,-1.311,-0.07,-1.241,-0.712,-0.023,-0.689,-0.838,0.033,-0.871,-0.211,-0.294,0.075,-0.317,0.476,0.476,-2.914,-0.139,-0.278,-0.025,-0.253,-0.278,-0.025,-0.253,-0.833,-0.356,-2.238,-0.815,-3.053,1052,517,535
2617,Udonis Haslem,2015,-3.481,-1.663,-0.199,-1.464,-0.49,-0.303,-0.187,-1.328,-0.062,-1.266,-0.182,-0.096,-0.089,-0.226,1.51,1.51,-3.889,-2.379,-0.213,-0.211,-0.396,0.185,-0.211,-0.396,0.185,-3.022,-0.83,-0.933,-0.45,-0.052,-0.398,-0.208,-0.078,-0.13,-0.275,-0.018,-0.257,0.105,0.048,0.072,0.061,0.201,0.201,-0.767,-0.566,0.049,0.061,-0.035,0.096,0.061,-0.035,0.096,-0.997,-0.338,-4.412,-2.112,-0.251,-1.861,-0.698,-0.382,-0.316,-1.602,-0.08,-1.522,-0.077,-0.048,-0.018,-0.164,1.711,1.711,-2.945,-0.164,-0.15,-0.431,0.281,-0.15,-0.431,0.281,-4.019,-1.167,-2.592,-0.517,-3.109,3685,1817,1868
2419,Tayshaun Prince,2015,-2.895,-1.014,-0.13,-0.884,-1.448,-0.421,-1.027,-0.433,-0.112,-0.321,-0.141,0.12,-0.258,0.366,0.139,0.139,-2.67,-2.531,0.203,0.403,0.063,0.34,0.403,0.063,0.34,-2.193,-0.595,-0.657,0.004,-0.052,0.056,-0.641,0.023,-0.664,-0.02,0.001,-0.021,0.218,0.321,-0.073,-0.403,-0.24,-0.24,-0.842,-1.082,0.251,-0.382,-0.069,-0.313,-0.382,-0.069,-0.313,0.087,0.253,-3.553,-1.01,-0.182,-0.828,-2.09,-0.398,-1.692,-0.453,-0.111,-0.342,0.077,0.441,-0.331,-0.037,-0.1,-0.1,-3.613,0.454,0.021,-0.005,0.026,0.021,-0.005,0.026,-2.106,-0.342,-2.328,-0.831,-3.159,5194,2589,2605
2743,Kris Humphries,2015,-2.165,-0.566,-0.187,-0.379,-1.109,-0.684,-0.425,-0.49,-0.183,-0.307,-0.313,-0.344,0.044,-0.126,0.013,0.013,-2.604,-2.591,-0.314,-0.14,-0.152,0.012,-0.14,-0.152,0.012,-0.979,-0.21,0.057,0.485,-0.034,0.519,-0.038,-0.017,-0.021,-0.39,-0.0,-0.39,0.039,-0.026,0.078,-0.211,-0.14,-0.14,-0.115,-0.255,-0.008,-0.249,-0.209,-0.04,-0.249,-0.209,-0.04,0.589,0.163,-2.106,-0.081,-0.221,0.14,-1.146,-0.701,-0.445,-0.879,-0.183,-0.696,-0.274,-0.37,0.122,-0.336,-0.127,-0.127,-2.846,-0.322,-0.388,-0.36,-0.028,-0.388,-0.36,-0.028,-0.39,-0.046,-2.905,-0.263,-3.168,5134,2556,2578
