player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630678,Terry Taylor,2023,-0.733,0.446,0.112,0.334,0.083,-0.031,0.114,-1.262,-0.005,-1.257,-0.323,-0.103,-0.242,-0.557,1.153,1.153,-1.613,-0.46,-0.025,-0.487,-0.225,-0.262,-0.487,-0.225,-0.262,-0.666,0.654,-2.473,-0.275,0.029,-0.304,-0.446,-0.174,-0.272,-1.752,-0.001,-1.751,0.128,-0.125,0.25,0.068,0.026,0.026,-2.277,-2.251,0.087,0.083,0.093,-0.01,0.083,0.093,-0.01,-2.528,-0.329,-3.206,0.172,0.142,0.03,-0.363,-0.205,-0.158,-3.015,-0.006,-3.009,-0.195,-0.228,0.008,-0.489,1.179,1.179,-2.711,0.062,-0.405,-0.133,-0.272,-0.405,-0.133,-0.272,-3.194,0.325,-0.485,-2.164,-2.649,4033,2012,2021
1630561,David Duke Jr.,2023,-1.929,-1.026,0.277,-1.303,-0.383,0.13,-0.513,-0.52,-0.003,-0.517,-0.374,-0.453,0.056,-0.67,1.031,1.031,-2.973,-1.942,0.14,-0.614,0.01,-0.624,-0.614,0.01,-0.624,-2.311,-0.037,-0.668,-0.023,-0.005,-0.018,-0.047,-0.053,0.006,-0.598,0.001,-0.599,-0.234,-0.275,0.037,0.035,0.003,0.003,-0.867,-0.864,0.014,0.043,-0.052,0.095,0.043,-0.052,0.095,-1.112,-0.226,-2.597,-1.049,0.272,-1.321,-0.43,0.077,-0.507,-1.118,-0.002,-1.116,-0.609,-0.728,0.093,-0.635,1.034,1.034,-2.806,0.154,-0.572,-0.043,-0.529,-0.572,-0.043,-0.529,-3.424,-0.263,-1.802,-0.85,-2.652,2324,1161,1163
1627853,Ryan Arcidiacono,2023,-1.707,-0.205,-0.151,-0.054,-0.841,0.018,-0.859,-0.661,-0.006,-0.655,-0.286,-0.043,-0.232,-0.339,-0.607,-0.607,-2.332,-2.939,-0.05,-0.361,-0.139,-0.222,-0.361,-0.139,-0.222,-0.866,-0.337,-0.388,0.077,0.08,-0.003,-0.219,-0.018,-0.201,-0.246,0.001,-0.247,-0.116,-0.191,0.08,0.434,0.46,0.46,-0.07,0.39,-0.053,0.425,-0.016,0.441,0.425,-0.016,0.441,0.019,0.168,-2.096,-0.128,-0.071,-0.057,-1.061,0.0,-1.061,-0.907,-0.005,-0.902,-0.402,-0.233,-0.153,0.095,-0.147,-0.147,-2.549,-0.103,0.064,-0.155,0.219,0.064,-0.155,0.219,-0.847,-0.169,-2.989,0.337,-2.652,1025,510,515
1631116,Patrick Baldwin Jr.,2023,-0.122,0.351,-0.113,0.464,-0.356,0.054,-0.41,-0.117,-0.009,-0.108,-0.436,-0.366,-0.056,-0.475,-0.834,-0.834,-1.033,-1.867,0.115,-0.467,-0.351,-0.116,-0.467,-0.351,-0.116,1.561,-0.128,-1.241,-0.509,-0.006,-0.503,0.002,-0.001,0.003,-0.734,0.003,-0.737,0.052,0.025,0.03,-0.045,0.26,0.26,-1.234,-0.974,0.07,-0.052,-0.102,0.05,-0.052,-0.102,0.05,-1.272,-0.178,-1.362,-0.157,-0.118,-0.039,-0.354,0.053,-0.407,-0.851,-0.006,-0.845,-0.384,-0.341,-0.026,-0.52,-0.574,-0.574,-2.841,0.185,-0.518,-0.452,-0.066,-0.518,-0.452,-0.066,0.289,-0.306,-1.752,-0.904,-2.656,971,483,488
201577,Robin Lopez,2023,-2.863,-1.869,-0.182,-1.687,-0.405,-0.471,0.066,-0.589,-0.006,-0.583,-0.401,-0.264,-0.155,-0.402,0.914,0.914,-3.666,-2.752,0.061,-0.34,0.432,-0.772,-0.34,0.432,-0.772,-2.484,-0.989,0.307,-0.362,0.061,-0.423,0.412,0.137,0.275,0.257,-0.001,0.258,0.244,0.087,0.163,-0.483,-0.019,-0.019,0.068,0.049,-0.029,-0.518,-0.255,-0.263,-0.518,-0.255,-0.263,-0.914,-0.076,-2.554,-2.23,-0.121,-2.109,0.007,-0.334,0.341,-0.331,-0.006,-0.325,-0.157,-0.177,0.008,-0.885,0.895,0.895,-2.703,0.032,-0.858,0.177,-1.035,-0.858,0.177,-1.035,-3.399,-1.065,-2.691,0.02,-2.671,3688,1850,1838
1628778,Paul Watson,2023,-1.55,-0.343,-0.047,-0.296,-0.233,0.028,-0.261,-0.974,-0.004,-0.97,-0.165,-0.151,-0.021,-0.149,0.269,0.269,-1.864,-1.595,-0.06,-0.133,-0.004,-0.129,-0.133,-0.004,-0.129,-1.577,-0.499,-0.364,-0.277,-0.016,-0.261,-0.096,-0.058,-0.038,0.009,0.001,0.008,-0.07,-0.086,0.019,-0.117,-0.44,-0.44,-0.551,-0.991,-0.039,-0.128,-0.156,0.028,-0.128,-0.156,0.028,-0.684,-0.162,-1.914,-0.62,-0.063,-0.557,-0.329,-0.029,-0.3,-0.965,-0.003,-0.962,-0.235,-0.237,-0.002,-0.266,-0.171,-0.171,-2.586,-0.1,-0.26,-0.16,-0.1,-0.26,-0.16,-0.1,-2.26,-0.662,-1.655,-1.03,-2.686,642,321,321
1631101,Shaedon Sharpe,2023,0.757,0.787,0.108,0.679,0.172,0.009,0.163,-0.202,-0.001,-0.201,0.306,0.131,0.177,-0.934,-0.672,-0.672,0.129,-0.543,0.071,-1.067,-0.508,-0.559,-1.067,-0.508,-0.559,-2.808,-0.174,-2.976,-0.502,-0.091,-0.411,-0.562,-0.139,-0.423,-1.912,0.003,-1.915,-0.028,0.041,-0.083,0.021,0.751,0.751,-2.983,-2.232,0.013,-0.031,0.305,-0.336,-0.031,0.305,-0.336,-2.75,-0.62,-2.218,0.286,0.018,0.268,-0.39,-0.13,-0.26,-2.114,0.002,-2.116,0.278,0.172,0.094,-0.913,0.079,0.079,-2.775,0.084,-1.097,-0.202,-0.895,-1.097,-0.202,-0.895,-5.558,-0.794,-0.472,-2.219,-2.691,7253,3631,3622
1629033,Theo Pinson,2023,-0.888,-0.13,-0.181,0.051,0.312,0.086,0.226,-1.07,-0.005,-1.065,-0.081,-0.083,-0.025,0.289,-1.03,-1.03,-0.68,-1.71,-0.222,0.254,0.185,0.069,0.254,0.185,0.069,0.001,-0.457,-0.44,-0.422,0.035,-0.457,-0.383,0.051,-0.434,0.365,0.002,0.363,-0.307,-0.277,-0.023,-0.278,0.225,0.225,-1.025,-0.8,0.019,-0.293,-0.234,-0.059,-0.293,-0.234,-0.059,0.197,-0.135,-1.325,-0.551,-0.146,-0.405,-0.07,0.138,-0.208,-0.704,-0.003,-0.701,-0.388,-0.36,-0.048,0.01,-0.805,-0.805,-2.51,-0.203,-0.04,-0.05,0.01,-0.04,-0.05,0.01,0.198,-0.592,-1.932,-0.781,-2.713,1901,944,957
1629658,Jaylen Hoard,2023,-0.985,-0.31,0.13,-0.44,-0.441,0.009,-0.45,-0.234,-0.004,-0.23,-0.536,-0.251,-0.294,-0.069,-0.002,-0.002,-1.59,-1.592,0.11,-0.089,0.037,-0.126,-0.089,0.037,-0.126,-0.772,0.055,-0.601,-0.043,-0.049,0.006,-0.429,-0.035,-0.394,-0.129,0.001,-0.13,-0.071,-0.034,-0.033,-0.245,-0.281,-0.281,-0.917,-1.198,-0.044,-0.258,-0.179,-0.079,-0.258,-0.179,-0.079,-0.821,-0.18,-1.587,-0.353,0.081,-0.434,-0.87,-0.026,-0.844,-0.364,-0.003,-0.361,-0.607,-0.286,-0.327,-0.314,-0.283,-0.283,-2.79,0.066,-0.346,-0.142,-0.204,-0.346,-0.142,-0.204,-1.593,-0.125,-1.482,-1.242,-2.724,959,481,478
1629657,Kyle Guy,2023,-0.925,-0.068,-0.032,-0.036,-0.715,-0.012,-0.703,-0.142,-0.004,-0.138,-0.254,-0.156,-0.11,-0.6,-0.441,-0.441,-1.779,-2.22,0.115,-0.66,-0.287,-0.373,-0.66,-0.287,-0.373,-0.527,-0.224,-0.458,-0.366,0.004,-0.37,-0.046,-0.053,0.007,-0.046,0.001,-0.047,-0.183,-0.179,-0.001,-0.075,0.086,0.086,-0.716,-0.63,0.006,-0.079,-0.205,0.126,-0.079,-0.205,0.126,-0.578,-0.259,-1.383,-0.434,-0.028,-0.406,-0.761,-0.065,-0.696,-0.188,-0.003,-0.185,-0.437,-0.335,-0.111,-0.675,-0.355,-0.355,-2.85,0.121,-0.739,-0.492,-0.247,-0.739,-0.492,-0.247,-1.105,-0.483,-2.105,-0.624,-2.729,756,378,378
1630205,Lamar Stevens,2023,0.161,0.25,-0.103,0.353,-0.003,-0.176,0.173,-0.086,-0.003,-0.083,-0.172,-0.075,-0.127,-0.111,-1.039,-1.039,-0.122,-1.161,-0.147,-0.127,0.332,-0.459,-0.127,0.332,-0.459,-0.819,-0.217,-1.394,-0.541,0.07,-0.611,0.038,0.059,-0.021,-0.891,0.001,-0.892,0.149,0.122,0.046,-0.307,0.047,0.047,-1.552,-1.505,0.077,-0.269,-0.063,-0.206,-0.269,-0.063,-0.206,0.097,0.196,-1.233,-0.292,-0.033,-0.259,0.036,-0.117,0.153,-0.977,-0.002,-0.975,-0.023,0.047,-0.081,-0.418,-0.992,-0.992,-2.666,-0.07,-0.396,0.269,-0.665,-0.396,0.269,-0.665,-0.721,-0.021,-1.308,-1.428,-2.736,8384,4182,4202
1630558,Davion Mitchell,2023,-1.881,-0.377,0.067,-0.444,-0.979,0.068,-1.047,-0.525,0.001,-0.526,-0.271,0.02,-0.285,-0.56,-0.34,-0.34,-2.712,-3.052,0.132,-0.529,-0.283,-0.246,-0.529,-0.283,-0.246,-0.049,-0.098,0.139,-0.499,-0.018,-0.481,0.415,0.001,0.414,0.223,-0.0,0.223,-0.158,-0.3,0.128,0.623,-0.577,-0.577,0.604,0.027,0.153,0.592,0.034,0.558,0.592,0.034,0.558,0.06,-0.3,-1.742,-0.876,0.049,-0.925,-0.564,0.069,-0.633,-0.302,0.001,-0.303,-0.429,-0.28,-0.158,0.062,-0.917,-0.917,-3.025,0.285,0.063,-0.249,0.312,0.063,-0.249,0.312,0.011,-0.399,-2.92,0.18,-2.74,14877,7404,7473
1630214,Xavier Tillman,2023,-1.713,0.131,-0.117,0.248,-0.501,-0.199,-0.302,-1.343,-0.002,-1.341,-0.93,-0.614,-0.345,-0.278,0.212,0.212,-2.921,-2.709,0.009,-0.253,0.064,-0.317,-0.253,0.064,-0.317,-0.195,-0.146,-1.962,-0.818,-0.026,-0.792,-0.184,0.037,-0.221,-0.96,-0.0,-0.96,0.085,0.097,0.005,1.184,0.549,0.549,-0.693,-0.144,0.077,1.195,1.088,0.107,1.195,1.088,0.107,-0.333,-0.146,-3.675,-0.687,-0.143,-0.544,-0.685,-0.162,-0.523,-2.303,-0.002,-2.301,-0.845,-0.517,-0.339,0.906,0.761,0.761,-2.853,0.086,0.942,1.152,-0.21,0.942,1.152,-0.21,-0.528,-0.292,-2.7,-0.067,-2.767,9098,4545,4553
1631095,Jabari Smith Jr.,2023,-3.135,-0.675,0.168,-0.843,-0.692,-0.396,-0.296,-1.768,-0.006,-1.762,-0.072,-0.314,0.268,0.513,1.178,1.178,-2.694,-1.516,0.144,0.45,0.315,0.135,0.45,0.315,0.135,-3.152,-0.302,-0.136,0.284,0.021,0.263,0.017,-0.15,0.167,-0.437,0.004,-0.441,-0.019,0.069,-0.077,-0.978,0.039,0.039,-1.133,-1.094,-0.31,-0.958,-0.331,-0.627,-0.958,-0.331,-0.627,-1.608,0.157,-3.273,-0.392,0.188,-0.58,-0.675,-0.546,-0.129,-2.206,-0.002,-2.204,-0.091,-0.245,0.191,-0.465,1.217,1.217,-2.61,-0.167,-0.508,-0.016,-0.492,-0.508,-0.016,-0.492,-4.76,-0.145,-1.372,-1.404,-2.777,10195,5092,5103
1630225,Isaiah Todd,2023,-2.317,-0.598,-0.022,-0.576,-0.426,0.006,-0.432,-1.293,-0.005,-1.288,-0.221,-0.138,-0.087,-0.144,-0.018,-0.018,-2.682,-2.7,0.139,-0.13,-0.053,-0.077,-0.13,-0.053,-0.077,-1.009,-0.221,-0.123,-0.071,-0.018,-0.053,0.073,-0.009,0.082,-0.125,0.002,-0.127,-0.125,-0.113,-0.011,0.005,0.098,0.098,-0.243,-0.145,-0.075,0.005,-0.147,0.152,0.005,-0.147,0.152,-0.182,-0.193,-2.443,-0.67,-0.04,-0.63,-0.355,-0.004,-0.351,-1.418,-0.003,-1.415,-0.346,-0.252,-0.098,-0.139,0.08,0.08,-2.845,0.064,-0.125,-0.2,0.075,-0.125,-0.2,0.075,-1.191,-0.414,-2.561,-0.22,-2.781,553,279,274
1630184,Kira Lewis Jr.,2023,-1.79,-0.585,0.147,-0.732,-0.336,-0.018,-0.318,-0.869,-0.006,-0.863,-0.402,-0.516,0.1,-0.206,-0.577,-0.577,-2.398,-2.975,0.146,-0.23,-0.183,-0.047,-0.23,-0.183,-0.047,0.138,0.341,1.105,0.342,-0.024,0.366,0.358,-0.014,0.372,0.405,0.003,0.402,-0.228,-0.176,-0.038,-0.372,-0.376,-0.376,0.505,0.129,-0.108,-0.376,-0.148,-0.228,-0.376,-0.148,-0.228,0.162,0.04,-0.687,-0.243,0.123,-0.366,0.02,-0.033,0.053,-0.464,-0.003,-0.461,-0.63,-0.692,0.062,-0.578,-0.953,-0.953,-2.846,0.038,-0.605,-0.33,-0.275,-0.605,-0.33,-0.275,0.3,0.382,-2.829,0.021,-2.808,2361,1180,1181
1629660,Ty Jerome,2023,-1.105,-0.797,-0.264,-0.533,0.253,0.069,0.184,-0.561,0.007,-0.568,-0.458,-0.265,-0.194,-0.425,-0.298,-0.298,-1.988,-2.286,-0.14,-0.383,0.2,-0.583,-0.383,0.2,-0.583,-0.886,-0.949,-0.715,-0.334,0.117,-0.451,-0.342,0.121,-0.463,-0.039,0.001,-0.04,-0.169,-0.152,-0.016,0.208,0.201,0.201,-0.676,-0.475,0.027,0.276,0.059,0.217,0.276,0.059,0.217,-0.316,0.201,-1.82,-1.131,-0.147,-0.984,-0.089,0.189,-0.278,-0.6,0.008,-0.608,-0.627,-0.417,-0.209,-0.217,-0.096,-0.096,-2.761,-0.113,-0.108,0.259,-0.367,-0.108,0.259,-0.367,-1.202,-0.748,-2.426,-0.448,-2.874,6431,3233,3198
1628962,Udoka Azubuike,2023,-1.366,0.834,0.026,0.808,-0.597,-0.223,-0.374,-1.603,-0.003,-1.6,-0.339,-0.056,-0.309,-0.446,-0.462,-0.462,-2.151,-2.613,0.012,-0.473,0.035,-0.508,-0.473,0.035,-0.508,-1.218,0.629,0.431,-0.015,0.242,-0.257,0.449,0.09,0.359,-0.003,0.0,-0.003,0.087,0.037,0.06,-0.231,-0.568,-0.568,0.287,-0.281,-0.005,-0.234,-0.088,-0.146,-0.234,-0.088,-0.146,-1.033,0.162,-0.934,0.819,0.268,0.551,-0.148,-0.133,-0.015,-1.605,-0.002,-1.603,-0.253,-0.019,-0.249,-0.677,-1.029,-1.029,-2.894,0.007,-0.707,-0.053,-0.654,-0.707,-0.053,-0.654,-2.251,0.791,-2.601,-0.286,-2.887,2299,1151,1148
201145,Jeff Green,2023,-0.498,0.333,0.081,0.252,-0.345,0.068,-0.413,-0.486,0.002,-0.488,0.369,0.079,0.279,-0.543,-1.033,-1.033,-0.672,-1.705,0.042,-0.465,-0.364,-0.101,-0.465,-0.364,-0.101,-0.962,0.403,-1.041,-0.469,0.163,-0.632,0.038,0.039,-0.001,-0.61,-0.004,-0.606,-0.034,0.012,-0.048,-0.528,0.291,0.291,-1.603,-1.312,0.06,-0.467,-0.355,-0.112,-0.467,-0.355,-0.112,-0.982,0.289,-1.54,-0.136,0.244,-0.38,-0.308,0.106,-0.414,-1.096,-0.002,-1.094,0.335,0.09,0.231,-1.071,-0.742,-0.742,-3.017,0.101,-0.932,-0.719,-0.213,-0.932,-0.719,-0.213,-1.943,0.692,-1.663,-1.252,-2.916,13583,6770,6813
2617,Udonis Haslem,2023,-1.944,-0.049,-0.007,-0.042,-1.006,-0.058,-0.948,-0.889,-0.007,-0.882,-0.214,-0.232,0.011,-0.247,0.156,0.156,-2.405,-2.249,0.163,-0.227,-0.212,-0.015,-0.227,-0.212,-0.015,-1.152,-0.096,-0.866,-0.06,0.006,-0.066,-0.217,-0.059,-0.158,-0.589,0.001,-0.59,-0.281,-0.221,-0.083,0.162,0.151,0.151,-0.985,-0.834,-0.003,0.157,-0.002,0.159,0.157,-0.002,0.159,0.232,0.25,-2.81,-0.109,-0.001,-0.108,-1.223,-0.117,-1.106,-1.478,-0.006,-1.472,-0.495,-0.453,-0.072,-0.085,0.307,0.307,-3.083,0.161,-0.071,-0.214,0.143,-0.071,-0.214,0.143,-0.919,0.154,-2.086,-0.837,-2.922,644,323,321
203200,Justin Holiday,2023,-0.137,0.342,0.072,0.27,-0.914,0.15,-1.064,0.435,0.006,0.429,-0.577,-0.517,-0.099,0.067,-1.243,-1.243,-0.647,-1.89,0.031,0.111,0.057,0.054,0.111,0.057,0.054,0.377,0.075,-0.436,-0.377,-0.053,-0.324,-0.227,-0.045,-0.182,0.168,-0.001,0.169,-0.252,-0.244,0.006,-0.261,-0.157,-0.157,-0.949,-1.106,0.025,-0.285,0.032,-0.317,-0.285,0.032,-0.317,1.112,0.092,-0.574,-0.035,0.019,-0.054,-1.141,0.105,-1.246,0.602,0.005,0.597,-0.829,-0.761,-0.093,-0.194,-1.4,-1.4,-2.996,0.056,-0.174,0.088,-0.262,-0.174,0.088,-0.262,1.489,0.167,-1.859,-1.081,-2.94,11236,5603,5633
1631254,Kenneth Lofton Jr.,2023,-0.668,0.694,0.136,0.558,-0.669,0.052,-0.721,-0.693,-0.006,-0.687,-0.261,-0.161,-0.108,-0.565,-0.152,-0.152,-1.494,-1.646,0.006,-0.545,-0.125,-0.42,-0.545,-0.125,-0.42,0.363,0.605,-0.893,-0.104,-0.03,-0.074,-0.429,-0.088,-0.341,-0.36,0.003,-0.363,-0.17,-0.141,-0.04,0.045,-0.136,-0.136,-1.018,-1.154,-0.152,0.067,-0.005,0.072,0.067,-0.005,0.072,-1.083,-0.206,-1.561,0.59,0.106,0.484,-1.098,-0.036,-1.062,-1.053,-0.003,-1.05,-0.431,-0.302,-0.148,-0.52,-0.288,-0.288,-2.8,-0.146,-0.478,-0.13,-0.348,-0.478,-0.13,-0.348,-0.72,0.399,-1.64,-1.306,-2.946,750,376,374
1629234,Drew Eubanks,2023,-1.249,-0.604,-0.09,-0.514,-0.434,-0.386,-0.048,-0.211,-0.002,-0.209,-0.031,-0.161,0.17,-0.431,0.607,0.607,-1.711,-1.104,-0.036,-0.387,-0.731,0.344,-0.387,-0.731,0.344,-0.851,-0.494,-0.45,0.743,-0.103,0.846,-0.4,-0.163,-0.237,-0.793,-0.001,-0.792,-0.014,0.0,-0.028,-0.099,-1.262,-1.262,-0.563,-1.825,0.009,-0.102,-0.091,-0.011,-0.102,-0.091,-0.011,-2.165,-0.33,-1.698,0.14,-0.193,0.333,-0.834,-0.549,-0.285,-1.004,-0.003,-1.001,-0.045,-0.161,0.142,-0.53,-0.655,-0.655,-2.929,-0.027,-0.49,-0.823,0.333,-0.49,-0.823,0.333,-3.016,-0.824,-1.14,-1.816,-2.956,11464,5729,5735
1628418,Thomas Bryant,2023,-0.769,0.343,-0.228,0.571,-0.344,-0.383,0.039,-0.768,-0.003,-0.765,-0.556,-0.56,-0.031,0.15,-0.644,-0.644,-1.175,-1.819,0.097,0.133,-0.303,0.436,0.133,-0.303,0.436,-0.533,-0.582,-0.393,-0.129,0.013,-0.142,-0.756,0.135,-0.891,0.492,0.002,0.49,0.329,0.395,-0.043,-0.732,-0.54,-0.54,-0.796,-1.336,0.101,-0.775,-0.412,-0.363,-0.775,-0.412,-0.363,-0.713,-0.161,-1.161,0.214,-0.215,0.429,-1.099,-0.247,-0.852,-0.276,-0.001,-0.275,-0.226,-0.165,-0.074,-0.582,-1.184,-1.184,-3.155,0.198,-0.641,-0.714,0.073,-0.641,-0.714,0.073,-1.246,-0.742,-1.722,-1.235,-2.957,6208,3105,3103
1631121,Bryce McGowens,2023,-1.154,0.037,0.26,-0.223,-0.645,0.02,-0.665,-0.546,-0.003,-0.543,0.045,0.237,-0.202,-0.653,-0.5,-0.5,-1.762,-2.262,-0.1,-0.735,-0.375,-0.36,-0.735,-0.375,-0.36,-0.868,0.838,-0.531,0.615,-0.066,0.681,-0.3,0.041,-0.341,-0.846,0.002,-0.848,-0.056,0.039,-0.089,-0.074,-0.015,-0.015,-0.661,-0.676,0.074,-0.1,-0.184,0.084,-0.1,-0.184,0.084,0.051,0.127,-1.684,0.652,0.194,0.458,-0.945,0.061,-1.006,-1.391,-0.0,-1.391,-0.011,0.276,-0.291,-0.728,-0.514,-0.514,-2.938,-0.026,-0.834,-0.559,-0.275,-0.834,-0.559,-0.275,-0.817,0.965,-2.362,-0.602,-2.964,3250,1620,1630
1626192,Pat Connaughton,2023,-0.336,-0.809,-0.223,-0.586,0.218,0.152,0.066,0.255,0.003,0.252,-0.377,-0.05,-0.329,0.368,-0.609,-0.609,-0.345,-0.954,0.069,0.335,0.21,0.125,0.335,0.21,0.125,-0.49,-1.368,-1.64,-0.266,0.128,-0.394,-0.41,0.131,-0.541,-0.964,-0.003,-0.961,0.025,-0.021,0.062,-0.483,0.043,0.043,-2.098,-2.055,-0.037,-0.495,-0.342,-0.153,-0.495,-0.342,-0.153,-0.851,-0.041,-1.974,-1.075,-0.095,-0.98,-0.192,0.282,-0.474,-0.707,0.001,-0.708,-0.353,-0.071,-0.268,-0.115,-0.565,-0.565,-3.009,0.032,-0.159,-0.132,-0.027,-0.159,-0.132,-0.027,-1.34,-1.409,-0.885,-2.092,-2.977,14579,7282,7297
203926,Doug McDermott,2023,0.256,-0.043,0.022,-0.065,-0.047,0.045,-0.092,0.346,-0.003,0.349,-0.36,-0.226,-0.146,0.025,-0.361,-0.361,-0.079,-0.44,-0.052,0.015,-0.322,0.337,0.015,-0.322,0.337,3.203,0.517,-0.22,-0.454,-0.092,-0.362,0.196,0.043,0.153,0.038,0.001,0.037,0.033,0.044,0.002,-1.206,-1.041,-1.041,-1.393,-2.434,-0.094,-1.25,-0.596,-0.654,-1.25,-0.596,-0.654,-0.193,-0.178,0.037,-0.497,-0.07,-0.427,0.149,0.088,0.061,0.385,-0.002,0.387,-0.327,-0.182,-0.144,-1.181,-1.402,-1.402,-2.874,-0.146,-1.234,-0.917,-0.317,-1.234,-0.917,-0.317,3.01,0.338,-0.492,-2.528,-3.02,10729,5401,5328
1630526,Jeremiah Robinson-Earl,2023,-1.67,-0.708,0.107,-0.815,-0.14,0.254,-0.394,-0.822,0.002,-0.824,-0.555,-0.489,-0.087,-0.418,0.462,0.462,-2.643,-2.181,0.025,-0.439,-0.304,-0.135,-0.439,-0.304,-0.135,-0.397,-0.564,-0.8,0.458,-0.025,0.483,-0.38,-0.099,-0.281,-0.878,-0.002,-0.876,0.325,0.358,-0.059,-0.615,0.133,0.133,-1.09,-0.957,0.039,-0.565,0.1,-0.665,-0.565,0.1,-0.665,-1.927,0.116,-2.471,-0.25,0.082,-0.332,-0.521,0.154,-0.675,-1.7,-0.0,-1.7,-0.23,-0.13,-0.146,-1.033,0.595,0.595,-3.138,0.063,-1.003,-0.203,-0.8,-1.003,-0.203,-0.8,-2.324,-0.448,-2.156,-0.918,-3.075,8016,4012,4004
203925,Joe Harris,2023,-0.253,-1.09,-0.164,-0.926,0.798,0.179,0.619,0.039,0.0,0.039,-0.514,-0.47,-0.006,-0.476,-1.585,-1.585,-1.243,-2.828,0.022,-0.51,-0.272,-0.238,-0.51,-0.272,-0.238,1.125,-0.82,-0.1,-0.345,-0.001,-0.344,0.403,0.098,0.305,-0.158,0.001,-0.159,0.216,0.113,0.119,-0.079,-0.349,-0.349,0.037,-0.312,0.04,-0.037,-0.233,0.196,-0.037,-0.233,0.196,1.11,0.149,-0.353,-1.435,-0.165,-1.27,1.2,0.277,0.923,-0.118,0.002,-0.12,-0.298,-0.357,0.113,-0.555,-1.934,-1.934,-3.14,0.062,-0.548,-0.505,-0.043,-0.548,-0.505,-0.043,2.235,-0.67,-2.806,-0.272,-3.078,8084,4075,4009
1629712,Marcos Louzada Silva,2023,-1.565,-0.867,0.005,-0.872,-0.235,0.029,-0.264,-0.463,-0.005,-0.458,-0.24,-0.247,-0.0,-0.47,-0.505,-0.505,-2.275,-2.78,0.112,-0.46,0.042,-0.502,-0.46,0.042,-0.502,-0.741,-0.348,-0.094,-0.259,-0.009,-0.25,0.039,-0.058,0.097,0.126,0.002,0.124,-0.147,-0.243,0.081,0.136,-0.25,-0.25,-0.105,-0.355,-0.07,0.154,0.097,0.057,0.154,0.097,0.057,0.153,-0.118,-1.661,-1.127,-0.005,-1.122,-0.197,-0.03,-0.167,-0.337,-0.003,-0.334,-0.387,-0.49,0.081,-0.334,-0.755,-0.755,-3.135,0.042,-0.306,0.139,-0.445,-0.306,0.139,-0.445,-0.588,-0.466,-2.668,-0.425,-3.093,523,262,261
1628367,Josh Jackson,2023,-1.177,0.225,0.009,0.216,-0.822,0.027,-0.849,-0.58,-0.0,-0.58,0.384,0.426,0.019,-0.596,-0.58,-0.58,-1.389,-1.969,0.176,-0.715,-0.335,-0.38,-0.715,-0.335,-0.38,-2.005,0.027,-1.593,-0.278,-0.051,-0.227,-0.839,-0.04,-0.799,-0.476,0.001,-0.477,0.06,0.026,0.049,0.26,0.036,0.036,-1.273,-1.237,-0.073,0.254,-0.055,0.309,0.254,-0.055,0.309,-1.267,-0.376,-2.771,-0.053,-0.042,-0.011,-1.661,-0.013,-1.648,-1.057,0.0,-1.057,0.444,0.452,0.069,-0.336,-0.544,-0.544,-3.206,0.103,-0.46,-0.389,-0.071,-0.46,-0.389,-0.071,-3.272,-0.35,-1.793,-1.31,-3.103,3337,1667,1670
