player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1629659,Talen Horton-Tucker,2023,-1.386,-0.316,0.447,-0.763,0.159,0.233,-0.074,-1.229,-0.048,-1.181,-0.166,0.066,-0.241,-0.125,-0.866,-0.866,-1.677,-2.543,0.117,-0.097,0.229,-0.326,-0.097,0.229,-0.326,-2.422,0.282,0.151,-0.16,0.038,-0.198,0.321,-0.081,0.402,-0.01,-0.004,-0.006,0.04,-0.05,0.082,0.048,-0.248,-0.248,0.239,-0.009,0.037,0.049,0.046,0.003,0.049,0.046,0.003,-1.054,-0.024,-1.235,-0.476,0.485,-0.961,0.48,0.152,0.328,-1.239,-0.052,-1.187,-0.127,0.016,-0.159,-0.077,-1.114,-1.114,-2.552,0.154,-0.048,0.275,-0.323,-0.048,0.275,-0.323,-3.476,0.258,-2.426,0.028,-2.398,17508,8754,8754
1629631,De'Andre Hunter,2023,-1.33,-0.279,-0.101,-0.178,-0.941,-0.192,-0.749,-0.11,0.011,-0.121,-0.072,-0.262,0.214,0.151,-1.165,-1.165,-1.251,-2.416,0.036,0.151,0.375,-0.224,0.151,0.375,-0.224,-1.585,-0.472,-0.635,-0.202,-0.007,-0.195,0.096,0.007,0.089,-0.529,-0.009,-0.52,0.014,-0.049,0.061,0.146,0.309,0.309,-0.475,-0.166,0.146,0.166,-0.181,0.347,0.166,-0.181,0.347,-0.145,0.066,-1.965,-0.481,-0.108,-0.373,-0.845,-0.185,-0.66,-0.639,0.002,-0.641,-0.058,-0.311,0.275,0.297,-0.856,-0.856,-2.582,0.182,0.318,0.194,0.124,0.318,0.194,0.124,-1.731,-0.407,-2.38,-0.02,-2.4,28490,14229,14261
1631121,Bryce McGowens,2023,-1.105,0.044,0.266,-0.222,-0.486,0.016,-0.502,-0.663,-0.012,-0.651,0.043,0.257,-0.226,-0.468,-0.309,-0.309,-1.53,-1.839,-0.077,-0.551,-0.333,-0.218,-0.551,-0.333,-0.218,-0.862,0.866,-0.474,0.686,-0.056,0.742,-0.292,0.034,-0.326,-0.868,0.009,-0.877,-0.055,0.054,-0.103,-0.055,0.019,0.019,-0.584,-0.565,0.078,-0.075,-0.159,0.084,-0.075,-0.159,0.084,0.01,0.162,-1.579,0.73,0.21,0.52,-0.778,0.05,-0.828,-1.531,-0.003,-1.528,-0.011,0.312,-0.328,-0.523,-0.29,-0.29,-2.404,0.001,-0.627,-0.492,-0.135,-0.627,-0.492,-0.135,-0.852,1.028,-1.916,-0.487,-2.403,3250,1620,1630
1630466,Gabriel Deck,2023,-0.4,-0.367,0.065,-0.432,0.517,-0.003,0.52,-0.55,-0.03,-0.52,-0.194,-0.114,-0.083,0.08,-0.412,-0.412,-0.514,-0.926,0.13,0.107,0.081,0.026,0.107,0.081,0.026,-0.189,0.074,-1.211,-0.004,-0.046,0.042,-0.242,-0.137,-0.105,-0.965,0.002,-0.967,0.012,-0.035,0.051,-0.166,-0.273,-0.273,-1.365,-1.638,0.027,-0.153,-0.006,-0.147,-0.153,-0.006,-0.147,-1.474,-0.245,-1.611,-0.372,0.018,-0.39,0.276,-0.139,0.415,-1.515,-0.028,-1.487,-0.182,-0.148,-0.032,-0.086,-0.686,-0.686,-2.564,0.157,-0.046,0.075,-0.121,-0.046,0.075,-0.121,-1.662,-0.171,-0.796,-1.611,-2.407,1099,551,548
203090,Maurice Harkless,2023,0.742,0.579,0.115,0.464,0.356,-0.165,0.521,-0.193,-0.021,-0.172,-0.293,-0.104,-0.15,-0.745,-1.494,-1.494,-0.296,-1.79,0.167,-0.733,-0.51,-0.223,-0.733,-0.51,-0.223,-1.1,0.467,-0.191,0.243,0.013,0.23,-0.62,-0.053,-0.567,0.186,-0.004,0.19,-0.47,-0.331,-0.153,-0.177,0.066,0.066,-0.838,-0.772,-0.013,-0.215,0.059,-0.274,-0.215,0.059,-0.274,0.423,0.169,0.551,0.822,0.128,0.694,-0.264,-0.218,-0.046,-0.007,-0.025,0.018,-0.763,-0.435,-0.303,-0.922,-1.428,-1.428,-2.562,0.154,-0.948,-0.451,-0.497,-0.948,-0.451,-0.497,-0.677,0.635,-1.623,-0.785,-2.408,12484,6231,6253
1629730,Rayjon Tucker,2023,-1.759,-0.109,0.067,-0.176,-0.555,0.003,-0.558,-1.095,-0.021,-1.074,0.047,0.273,-0.24,-0.013,0.057,0.057,-1.725,-1.668,0.297,-0.024,0.054,-0.078,-0.024,0.054,-0.078,-1.497,0.252,-1.521,-0.464,0.071,-0.535,-0.482,-0.017,-0.465,-0.575,0.006,-0.581,-0.088,-0.133,0.053,0.296,0.311,0.311,-1.313,-1.002,-0.036,0.302,0.014,0.288,0.302,0.014,0.288,-0.455,0.071,-3.277,-0.572,0.138,-0.71,-1.037,-0.014,-1.023,-1.668,-0.014,-1.654,-0.041,0.14,-0.187,0.283,0.368,0.368,-2.67,0.261,0.28,0.069,0.211,0.28,0.069,0.211,-1.952,0.322,-1.371,-1.038,-2.409,1391,698,693
1626163,Frank Kaminsky,2023,-1.729,-0.53,0.101,-0.631,-0.968,0.022,-0.99,-0.231,-0.009,-0.222,-0.714,-0.48,-0.265,0.149,-0.286,-0.286,-2.294,-2.58,0.307,0.138,-0.157,0.295,0.138,-0.157,0.295,0.978,-0.211,-1.004,-1.404,-0.083,-1.321,0.161,0.032,0.129,0.239,0.012,0.227,0.136,0.125,0.006,0.049,0.711,0.711,-0.819,-0.108,-0.039,0.074,0.054,0.02,0.074,0.054,0.02,-1.172,-0.449,-2.733,-1.934,0.018,-1.952,-0.807,0.054,-0.861,0.008,0.003,0.005,-0.578,-0.355,-0.258,0.198,0.425,0.425,-2.688,0.268,0.211,-0.104,0.315,0.211,-0.104,0.315,-0.194,-0.66,-2.273,-0.147,-2.42,8016,4022,3994
1631222,Jake LaRavia,2023,-0.497,-0.357,-0.08,-0.277,0.166,0.121,0.045,-0.306,-0.015,-0.291,-0.212,-0.043,-0.185,-0.488,-0.269,-0.269,-1.197,-1.466,-0.069,-0.467,-0.126,-0.341,-0.467,-0.126,-0.341,-1.458,-0.165,0.195,-0.14,-0.009,-0.131,-0.058,-0.101,0.043,0.393,0.012,0.381,-0.124,-0.152,-0.004,-0.459,-0.475,-0.475,-0.388,-0.863,-0.031,-0.387,-0.283,-0.104,-0.387,-0.283,-0.104,-0.364,-0.205,-0.303,-0.497,-0.089,-0.408,0.107,0.019,0.088,0.087,-0.002,0.089,-0.337,-0.194,-0.189,-0.946,-0.743,-0.743,-2.329,-0.099,-0.854,-0.409,-0.445,-0.854,-0.409,-0.445,-1.822,-0.37,-1.535,-0.894,-2.428,1704,846,858
1630214,Xavier Tillman,2023,-1.422,0.157,-0.136,0.293,-0.3,-0.322,0.022,-1.279,-0.026,-1.253,-0.87,-0.557,-0.344,-0.15,-0.234,-0.234,-2.442,-2.676,-0.048,-0.157,0.042,-0.199,-0.157,0.042,-0.199,-0.039,0.005,-1.659,-0.559,0.025,-0.584,-0.217,-0.019,-0.198,-0.883,-0.009,-0.874,0.173,0.077,0.127,1.333,0.408,0.408,-0.153,0.255,0.039,1.359,1.251,0.108,1.359,1.251,0.108,-0.206,0.002,-3.082,-0.402,-0.111,-0.291,-0.518,-0.341,-0.177,-2.162,-0.035,-2.127,-0.697,-0.48,-0.218,1.183,0.174,0.174,-2.421,-0.009,1.201,1.293,-0.092,1.201,1.293,-0.092,-0.245,0.007,-2.724,0.294,-2.43,13581,6786,6795
200765,Rajon Rondo,2023,-0.771,-0.224,0.109,-0.333,0.375,0.421,-0.046,-0.922,0.033,-0.955,-0.403,-0.249,-0.152,0.208,-0.359,-0.359,-0.966,-1.325,-0.083,0.178,-0.208,0.386,0.178,-0.208,0.386,2.029,-0.015,-0.004,0.143,0.01,0.133,-0.105,-0.044,-0.061,-0.042,-0.006,-0.036,-0.166,-0.366,0.182,-0.16,-0.67,-0.67,-0.33,-1.0,-0.025,-0.148,0.141,-0.289,-0.148,0.141,-0.289,-0.188,0.036,-0.775,-0.081,0.119,-0.2,0.269,0.376,-0.107,-0.963,0.028,-0.991,-0.569,-0.615,0.029,0.048,-1.029,-1.029,-2.325,-0.108,0.029,-0.067,0.096,0.029,-0.067,0.096,1.841,0.021,-1.408,-1.025,-2.433,12265,6133,6132
1631119,Jaylin Williams,2023,-1.148,-0.179,-0.187,0.008,-0.391,-0.104,-0.287,-0.578,-0.014,-0.564,-0.185,-0.185,-0.04,-0.261,0.638,0.638,-1.594,-0.956,-0.236,-0.257,-0.286,0.029,-0.257,-0.286,0.029,0.561,-0.582,-2.246,-0.848,0.082,-0.93,-0.28,0.072,-0.352,-1.118,0.008,-1.126,0.142,0.108,0.04,0.152,0.649,0.649,-1.952,-1.303,0.044,0.127,-0.164,0.291,0.127,-0.164,0.291,-2.125,-0.342,-3.394,-1.027,-0.105,-0.922,-0.671,-0.032,-0.639,-1.696,-0.006,-1.69,-0.044,-0.077,0.0,-0.109,1.286,1.286,-2.259,-0.192,-0.13,-0.45,0.32,-0.13,-0.45,0.32,-1.565,-0.924,-1.192,-1.259,-2.451,3812,1902,1910
1628402,Frank Jackson,2023,-0.732,-0.745,0.162,-0.907,0.56,0.296,0.264,-0.547,-0.003,-0.544,0.1,0.294,-0.181,-0.044,-0.311,-0.311,-0.676,-0.987,0.1,0.013,0.064,-0.051,0.013,0.064,-0.051,-0.8,-0.407,-0.39,-0.549,-0.177,-0.372,0.309,-0.117,0.426,-0.15,0.009,-0.159,-0.421,-0.37,-0.07,-0.153,-0.453,-0.453,-0.964,-1.417,-0.149,-0.157,-0.1,-0.057,-0.157,-0.1,-0.057,-0.207,-0.697,-1.119,-1.292,-0.014,-1.278,0.87,0.18,0.69,-0.697,0.006,-0.703,-0.321,-0.076,-0.252,-0.197,-0.763,-0.763,-2.404,-0.049,-0.143,-0.036,-0.107,-0.143,-0.036,-0.107,-1.007,-1.103,-0.887,-1.566,-2.453,11127,5556,5571
1629644,KZ Okpala,2023,-1.546,0.168,0.088,0.08,0.698,0.233,0.465,-2.412,0.001,-2.413,-0.272,-0.224,-0.028,-0.095,-0.538,-0.538,-1.913,-2.451,-0.226,-0.103,0.301,-0.404,-0.103,0.301,-0.404,-0.286,0.342,-0.049,0.121,0.047,0.074,0.029,-0.079,0.108,-0.199,-0.015,-0.184,0.06,-0.134,0.189,-0.115,0.221,0.221,-0.104,0.117,0.105,-0.078,-0.367,0.289,-0.078,-0.367,0.289,-0.507,0.257,-1.595,0.289,0.135,0.154,0.727,0.154,0.573,-2.611,-0.013,-2.598,-0.212,-0.358,0.161,-0.21,-0.317,-0.317,-2.334,-0.12,-0.18,-0.066,-0.114,-0.18,-0.066,-0.114,-0.793,0.599,-2.677,0.222,-2.454,3852,1912,1940
1628960,Grayson Allen,2023,-1.187,-0.641,-0.125,-0.516,-0.467,0.165,-0.632,-0.079,-0.003,-0.076,-0.052,-0.369,0.328,0.434,-0.189,-0.189,-0.805,-0.994,-0.073,0.443,-0.022,0.465,0.443,-0.022,0.465,1.269,-0.522,-0.965,-0.174,0.124,-0.298,-0.389,0.072,-0.461,-0.402,0.02,-0.422,-0.012,0.09,-0.104,-0.145,-0.4,-0.4,-1.122,-1.522,0.134,-0.162,-0.216,0.054,-0.162,-0.216,0.054,-1.644,-0.194,-2.151,-0.815,-0.001,-0.814,-0.856,0.237,-1.093,-0.48,0.017,-0.497,-0.064,-0.279,0.224,0.289,-0.588,-0.588,-2.516,0.061,0.28,-0.239,0.519,0.28,-0.239,0.519,-0.374,-0.716,-1.067,-1.388,-2.455,26417,13232,13185
1630221,Josh Hall,2023,-0.846,-0.414,0.009,-0.423,-0.082,0.047,-0.129,-0.35,-0.038,-0.312,-0.353,0.494,-0.827,0.019,-0.426,-0.426,-1.18,-1.606,0.096,0.051,0.102,-0.051,0.051,0.102,-0.051,-1.03,-0.006,-0.65,-0.188,-0.017,-0.171,-0.207,-0.122,-0.085,-0.255,-0.007,-0.248,-0.079,-0.047,-0.027,-0.348,0.11,0.11,-1.077,-0.967,0.016,-0.37,-0.075,-0.295,-0.37,-0.075,-0.295,-0.911,-0.216,-1.494,-0.602,-0.008,-0.594,-0.288,-0.075,-0.213,-0.604,-0.045,-0.559,-0.432,0.447,-0.855,-0.329,-0.317,-0.317,-2.573,0.112,-0.319,0.027,-0.346,-0.319,0.027,-0.346,-1.941,-0.222,-1.51,-0.951,-2.461,1419,707,712
203115,Will Barton,2023,-2.153,-0.756,-0.018,-0.738,-0.901,-0.403,-0.498,-0.496,-0.025,-0.471,-0.725,-0.654,-0.062,-0.088,0.311,0.311,-2.966,-2.655,0.121,-0.136,-0.088,-0.048,-0.136,-0.088,-0.048,-1.414,-0.259,-0.193,-0.275,-0.13,-0.145,-0.205,0.038,-0.243,0.287,-0.005,0.292,0.22,0.28,-0.03,0.069,-0.142,-0.142,0.096,-0.046,0.116,0.057,0.014,0.043,0.057,0.014,0.043,-0.763,-0.351,-2.347,-1.032,-0.149,-0.883,-1.106,-0.365,-0.741,-0.209,-0.03,-0.179,-0.506,-0.374,-0.092,-0.018,0.169,0.169,-2.701,0.237,-0.079,-0.074,-0.005,-0.079,-0.074,-0.005,-2.177,-0.61,-2.534,0.07,-2.464,28740,14403,14337
1630549,Day'Ron Sharpe,2023,-0.905,-0.272,0.133,-0.405,-1.261,-0.272,-0.989,0.628,-0.023,0.651,-0.562,-0.319,-0.251,-0.89,2.128,2.128,-2.357,-0.229,0.176,-0.905,-0.527,-0.378,-0.905,-0.527,-0.378,-1.974,0.22,-2.155,-0.342,-0.122,-0.22,-0.931,-0.075,-0.856,-0.882,0.009,-0.891,-0.256,-0.205,-0.067,-0.337,0.421,0.421,-2.748,-2.327,-0.092,-0.31,-0.107,-0.203,-0.31,-0.107,-0.203,-1.054,-0.486,-3.061,-0.615,0.01,-0.625,-2.192,-0.347,-1.845,-0.254,-0.014,-0.24,-0.818,-0.524,-0.317,-1.227,2.549,2.549,-2.556,0.084,-1.215,-0.634,-0.581,-1.215,-0.634,-0.581,-3.028,-0.266,-0.053,-2.419,-2.472,3917,1966,1951
1629626,Bol Bol,2023,-0.937,0.042,0.015,0.027,-0.752,-0.33,-0.422,-0.227,-0.007,-0.22,-0.035,-0.235,0.194,-1.222,0.244,0.244,-2.194,-1.95,-0.193,-1.238,-0.49,-0.748,-1.238,-0.49,-0.748,-3.749,0.01,-1.129,-0.992,0.021,-1.013,0.123,-0.322,0.445,-0.26,-0.007,-0.253,0.13,0.134,0.007,0.505,0.163,0.163,-0.494,-0.331,-0.008,0.476,0.371,0.105,0.476,0.371,0.105,-1.557,-0.505,-2.067,-0.951,0.036,-0.987,-0.629,-0.652,0.023,-0.487,-0.014,-0.473,0.095,-0.101,0.201,-0.717,0.407,0.407,-2.281,-0.201,-0.762,-0.119,-0.643,-0.762,-0.119,-0.643,-5.306,-0.495,-2.143,-0.339,-2.482,7651,3821,3830
1627812,Yogi Ferrell,2023,-1.858,-0.718,-0.028,-0.69,0.493,-0.232,0.725,-1.633,-0.013,-1.62,-0.028,-0.206,0.155,-0.231,-0.073,-0.073,-2.117,-2.19,0.092,-0.194,0.123,-0.317,-0.194,0.123,-0.317,-2.727,-0.446,-0.913,-0.271,0.002,-0.273,-0.092,0.034,-0.126,-0.55,0.009,-0.559,-0.16,-0.122,-0.04,0.479,0.244,0.244,-0.594,-0.35,-0.036,0.519,-0.159,0.678,0.519,-0.159,0.678,0.543,0.053,-2.771,-0.989,-0.026,-0.963,0.401,-0.198,0.599,-2.183,-0.004,-2.179,-0.189,-0.328,0.115,0.247,0.171,0.171,-2.54,0.055,0.325,-0.036,0.361,0.325,-0.036,0.361,-2.184,-0.393,-2.098,-0.386,-2.485,2665,1338,1327
202066,Garrett Temple,2023,-1.57,-0.607,0.108,-0.715,-0.421,0.344,-0.765,-0.542,0.033,-0.575,0.01,-0.166,0.166,-0.623,0.166,0.166,-2.183,-2.017,-0.066,-0.646,-0.566,-0.08,-0.646,-0.566,-0.08,-0.122,-0.0,0.643,0.173,0.054,0.119,0.294,0.153,0.141,0.176,0.006,0.17,-0.224,-0.212,-0.024,-0.443,-0.25,-0.25,-0.024,-0.274,-0.135,-0.437,-0.353,-0.084,-0.437,-0.353,-0.084,1.01,0.379,-0.927,-0.434,0.162,-0.596,-0.127,0.497,-0.624,-0.366,0.039,-0.405,-0.214,-0.378,0.142,-1.066,-0.084,-0.084,-2.291,-0.201,-1.084,-0.919,-0.165,-1.084,-0.919,-0.165,0.889,0.379,-2.083,-0.409,-2.492,19136,9554,9582
1630241,Sam Merrill,2023,-2.127,-1.114,-0.083,-1.031,-0.284,0.027,-0.311,-0.729,-0.006,-0.723,-0.268,-0.305,0.015,-0.171,0.223,0.223,-2.566,-2.343,-0.002,-0.185,-0.059,-0.126,-0.185,-0.059,-0.126,-1.391,-0.784,-0.193,-0.183,0.015,-0.198,0.145,-0.069,0.214,-0.155,0.0,-0.155,0.035,-0.023,0.057,0.316,-0.299,-0.299,0.158,-0.141,-0.011,0.298,0.147,0.151,0.298,0.147,0.151,-0.496,-0.083,-2.321,-1.297,-0.068,-1.229,-0.14,-0.042,-0.098,-0.884,-0.006,-0.878,-0.233,-0.328,0.072,0.145,-0.076,-0.076,-2.484,-0.013,0.112,0.088,0.024,0.112,0.088,0.024,-1.887,-0.867,-2.345,-0.152,-2.497,1557,779,778
201162,Jared Dudley,2023,-1.098,-0.428,-0.009,-0.419,0.077,0.017,0.06,-0.747,0.004,-0.751,-0.572,-0.311,-0.215,-0.469,-0.717,-0.717,-2.139,-2.856,0.283,-0.468,0.05,-0.518,-0.468,0.05,-0.518,-2.224,-0.9,-0.052,0.56,0.026,0.534,-0.536,-0.075,-0.461,-0.076,-0.009,-0.067,0.016,-0.023,0.035,0.185,-0.1,-0.1,0.149,0.049,0.027,0.161,0.111,0.05,0.161,0.111,0.05,0.008,0.249,-1.15,0.132,0.017,0.115,-0.459,-0.058,-0.401,-0.823,-0.005,-0.818,-0.556,-0.334,-0.18,-0.285,-0.818,-0.818,-2.807,0.31,-0.307,0.161,-0.468,-0.307,0.161,-0.468,-2.216,-0.651,-2.573,0.076,-2.497,1919,958,961
1630625,Dalano Banton,2023,-1.86,-0.038,0.102,-0.14,-0.331,-0.029,-0.302,-1.491,-0.015,-1.476,-0.555,-0.191,-0.393,-0.608,0.902,0.902,-3.023,-2.121,0.32,-0.633,-0.107,-0.526,-0.633,-0.107,-0.526,-1.914,0.133,-0.838,-0.49,0.017,-0.507,0.141,-0.17,0.311,-0.489,0.012,-0.501,-0.122,-0.093,-0.02,0.328,-0.08,-0.08,-0.632,-0.712,0.014,0.347,0.519,-0.172,0.347,0.519,-0.172,-1.007,-0.072,-2.698,-0.528,0.119,-0.647,-0.19,-0.199,0.009,-1.98,-0.003,-1.977,-0.677,-0.284,-0.412,-0.28,0.822,0.822,-2.833,0.334,-0.286,0.412,-0.698,-0.286,0.412,-0.698,-2.921,0.061,-1.801,-0.698,-2.499,3922,1963,1959
1629714,Jarrell Brantley,2023,-1.546,-0.275,-0.039,-0.236,-1.027,0.153,-1.18,-0.244,0.021,-0.265,-0.49,-0.486,-0.017,0.212,-0.344,-0.344,-1.824,-2.168,0.092,0.242,0.067,0.175,0.242,0.067,0.175,0.468,-0.294,-0.414,-0.252,-0.069,-0.183,-0.023,-0.063,0.04,-0.139,0.023,-0.162,-0.125,-0.112,-0.01,-0.211,0.359,0.359,-0.75,-0.391,-0.037,-0.225,-0.164,-0.061,-0.225,-0.164,-0.061,0.251,-0.144,-1.962,-0.527,-0.108,-0.419,-1.051,0.089,-1.14,-0.384,0.043,-0.427,-0.615,-0.598,-0.027,0.0,0.015,0.015,-2.559,0.055,0.017,-0.097,0.114,0.017,-0.097,0.114,0.719,-0.438,-2.076,-0.428,-2.504,1175,586,589
201229,Anthony Tolliver,2023,-0.648,-0.641,-0.016,-0.625,0.149,-0.018,0.167,-0.156,0.005,-0.161,-0.171,0.055,-0.244,-0.203,-0.987,-0.987,-1.022,-2.009,0.194,-0.22,-0.374,0.154,-0.22,-0.374,0.154,-1.4,-1.112,-0.539,-0.237,0.014,-0.251,0.483,0.031,0.452,-0.785,0.001,-0.786,-0.287,-0.151,-0.146,0.32,-0.169,-0.169,-0.506,-0.675,-0.018,0.319,0.12,0.199,0.319,0.12,0.199,0.288,0.017,-1.19,-0.88,-0.003,-0.877,0.631,0.013,0.618,-0.941,0.006,-0.947,-0.458,-0.097,-0.389,0.117,-1.156,-1.156,-2.684,0.176,0.099,-0.254,0.353,0.099,-0.254,0.353,-1.113,-1.094,-1.815,-0.693,-2.508,4044,2020,2024
1629597,Zylan Cheatham,2023,-0.937,0.039,0.011,0.028,-0.289,0.027,-0.316,-0.687,-0.029,-0.658,-0.16,-0.01,-0.149,-0.428,-0.079,-0.079,-1.525,-1.604,0.09,-0.421,-0.295,-0.126,-0.421,-0.295,-0.126,-1.07,-0.15,-0.601,-0.187,-0.017,-0.17,-0.238,-0.064,-0.174,-0.176,0.011,-0.187,-0.098,-0.063,-0.034,-0.183,-0.09,-0.09,-0.882,-0.972,-0.025,-0.183,-0.149,-0.034,-0.183,-0.149,-0.034,-0.54,-0.078,-1.538,-0.148,-0.006,-0.142,-0.527,-0.037,-0.49,-0.863,-0.018,-0.845,-0.258,-0.073,-0.182,-0.611,-0.17,-0.17,-2.576,0.065,-0.605,-0.444,-0.161,-0.605,-0.444,-0.161,-1.61,-0.228,-1.514,-0.997,-2.511,235,117,118
202718,Chandler Parsons,2023,-0.876,-0.308,-0.037,-0.271,0.035,0.048,-0.013,-0.603,-0.022,-0.581,-0.027,-0.012,-0.016,-0.302,-0.424,-0.424,-1.205,-1.629,0.155,-0.298,-0.133,-0.165,-0.298,-0.133,-0.165,-0.442,-0.202,-0.909,-0.335,-0.039,-0.296,-0.089,-0.052,-0.037,-0.485,0.015,-0.5,-0.121,-0.084,-0.035,0.055,-0.026,-0.026,-0.975,-1.001,-0.038,0.051,0.023,0.028,0.051,0.023,0.028,-0.605,-0.235,-1.784,-0.643,-0.076,-0.567,-0.054,-0.004,-0.05,-1.087,-0.006,-1.081,-0.148,-0.096,-0.051,-0.248,-0.449,-0.449,-2.63,0.117,-0.247,-0.11,-0.137,-0.247,-0.11,-0.137,-1.047,-0.438,-1.474,-1.039,-2.513,240,123,117
1713,Vince Carter,2023,-1.11,-0.842,-0.059,-0.783,-0.113,0.276,-0.389,-0.155,0.046,-0.201,-0.338,-0.264,-0.077,-0.349,-0.585,-0.585,-1.797,-2.382,-0.101,-0.314,-0.359,0.045,-0.314,-0.359,0.045,-1.565,-0.732,0.663,0.088,-0.058,0.146,-0.303,-0.17,-0.133,0.878,0.005,0.873,-0.467,-0.709,0.215,-0.154,-0.046,-0.046,0.042,-0.004,-0.032,-0.118,0.102,-0.22,-0.118,0.102,-0.22,1.712,-0.12,-0.447,-0.754,-0.117,-0.637,-0.416,0.106,-0.522,0.723,0.051,0.672,-0.805,-0.972,0.138,-0.503,-0.631,-0.631,-2.386,-0.133,-0.433,-0.257,-0.176,-0.433,-0.257,-0.176,0.146,-0.851,-2.483,-0.036,-2.519,3751,1893,1858
1628432,Davon Reed,2023,-1.158,-0.417,0.006,-0.423,-0.197,0.035,-0.232,-0.544,-0.016,-0.528,0.14,-0.068,0.207,-0.614,-0.27,-0.27,-1.632,-1.902,0.197,-0.696,-0.286,-0.41,-0.696,-0.286,-0.41,-1.239,-0.336,-1.015,-0.483,0.054,-0.537,0.084,-0.045,0.129,-0.616,0.01,-0.626,-0.415,-0.359,-0.067,-0.175,0.715,0.715,-1.605,-0.89,0.066,-0.181,0.027,-0.208,-0.181,0.027,-0.208,-0.603,0.11,-2.172,-0.9,0.06,-0.96,-0.113,-0.01,-0.103,-1.159,-0.005,-1.154,-0.275,-0.427,0.14,-0.789,0.445,0.445,-2.792,0.263,-0.877,-0.259,-0.618,-0.877,-0.259,-0.618,-1.843,-0.226,-1.705,-0.824,-2.529,4052,2012,2040
1631157,Ryan Rollins,2023,-1.318,-0.228,-0.054,-0.174,-0.349,0.025,-0.374,-0.741,-0.026,-0.715,-0.061,-0.097,0.036,-0.509,-0.19,-0.19,-1.888,-2.078,0.126,-0.502,-0.356,-0.146,-0.502,-0.356,-0.146,-0.905,-0.231,-0.398,-0.285,0.02,-0.305,-0.01,-0.04,0.03,-0.103,0.012,-0.115,-0.095,-0.124,0.028,-0.069,0.017,0.017,-0.562,-0.545,-0.037,-0.07,-0.097,0.027,-0.07,-0.097,0.027,-0.412,-0.098,-1.715,-0.513,-0.034,-0.479,-0.358,-0.014,-0.344,-0.844,-0.014,-0.83,-0.156,-0.221,0.064,-0.579,-0.173,-0.173,-2.623,0.088,-0.572,-0.453,-0.119,-0.572,-0.453,-0.119,-1.317,-0.329,-1.952,-0.582,-2.535,256,128,128
1630639,AJ Lawson,2023,-1.062,-0.429,-0.083,-0.346,0.031,0.02,0.011,-0.664,-0.029,-0.635,-0.266,-0.052,-0.214,0.128,-0.235,-0.235,-1.2,-1.435,0.039,0.144,0.018,0.126,0.144,0.018,0.126,-0.654,-0.528,-1.055,-0.53,-0.012,-0.518,-0.346,-0.034,-0.312,-0.179,0.012,-0.191,-0.095,-0.062,-0.03,-0.19,0.185,0.185,-1.34,-1.155,0.009,-0.19,-0.155,-0.035,-0.19,-0.155,-0.035,-0.849,-0.22,-2.117,-0.959,-0.095,-0.864,-0.315,-0.014,-0.301,-0.843,-0.017,-0.826,-0.361,-0.114,-0.244,-0.062,-0.05,-0.05,-2.59,0.048,-0.047,-0.137,0.09,-0.047,-0.137,0.09,-1.503,-0.748,-1.396,-1.146,-2.542,456,227,229
