player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101115,Andrew Bynum,2015,-1.567,-0.472,-0.263,-0.209,-0.331,-0.436,0.105,-0.764,-0.074,-0.69,-0.405,-0.411,0.005,-0.514,-0.064,-0.064,-2.486,-2.55,-0.213,-0.469,-0.659,0.19,-0.469,-0.659,0.19,-2.507,-0.606,0.522,0.235,-0.154,0.389,0.099,0.092,0.007,0.188,0.025,0.163,-0.089,0.117,-0.191,-0.226,-0.15,-0.15,0.207,0.057,-0.48,-0.194,-0.246,0.052,-0.194,-0.246,0.052,-0.876,-0.36,-1.044,-0.237,-0.417,0.18,-0.232,-0.344,0.112,-0.575,-0.049,-0.526,-0.494,-0.294,-0.186,-0.74,-0.213,-0.213,-2.493,-0.693,-0.662,-0.904,0.242,-0.662,-0.904,0.242,-3.383,-0.965,-2.763,-0.423,-3.186,1971,976,995
203104,Marquis Teague,2015,-1.969,-0.979,0.273,-1.252,-0.421,0.141,-0.562,-0.569,-0.023,-0.546,-0.18,-0.277,0.122,-0.84,0.108,0.108,-2.989,-2.881,0.052,-0.853,-0.398,-0.455,-0.853,-0.398,-0.455,-1.189,-0.321,-0.302,-0.203,0.002,-0.205,-0.128,0.129,-0.257,0.029,0.031,-0.002,0.149,0.224,-0.073,-0.102,0.004,0.004,-0.255,-0.251,-0.111,-0.111,-0.016,-0.095,-0.111,-0.016,-0.095,-0.361,-0.084,-2.27,-1.182,0.275,-1.457,-0.549,0.27,-0.819,-0.539,0.008,-0.547,-0.031,-0.054,0.049,-0.943,0.111,0.111,-3.132,-0.059,-0.964,-0.414,-0.55,-0.964,-0.414,-0.55,-1.55,-0.405,-2.829,-0.362,-3.191,1626,811,815
203118,Mike Scott,2015,-1.08,0.077,-0.082,0.159,0.038,0.247,-0.209,-1.195,0.19,-1.385,-0.311,-0.487,0.172,0.236,-0.622,-0.622,-1.155,-1.777,-0.041,0.27,-0.415,0.685,0.27,-0.415,0.685,1.084,-0.193,-0.831,-0.932,0.07,-1.002,-0.141,-0.111,-0.03,0.242,-0.034,0.276,-0.158,-0.072,-0.087,-0.358,-0.254,-0.254,-1.347,-1.601,0.223,-0.344,-0.131,-0.213,-0.344,-0.131,-0.213,-1.219,-0.378,-1.909,-0.854,-0.011,-0.843,-0.103,0.136,-0.239,-0.952,0.156,-1.108,-0.469,-0.559,0.086,-0.121,-0.876,-0.876,-3.378,0.182,-0.076,-0.547,0.471,-0.076,-0.547,0.471,-0.135,-0.57,-1.818,-1.378,-3.196,11170,5577,5593
101131,Jason Maxiell,2015,-2.363,-1.196,-0.352,-0.844,0.148,-0.423,0.571,-1.315,0.007,-1.322,-0.83,-0.654,-0.211,-0.034,0.716,0.716,-3.227,-2.511,-0.064,-0.077,0.279,-0.356,-0.077,0.279,-0.356,-1.347,-1.118,0.496,0.654,-0.067,0.721,0.622,0.013,0.609,-0.78,-0.0,-0.78,0.157,0.257,-0.086,-0.432,-0.76,-0.76,0.221,-0.539,-0.082,-0.445,-0.437,-0.008,-0.445,-0.437,-0.008,-0.761,0.197,-1.866,-0.542,-0.419,-0.123,0.77,-0.41,1.18,-2.094,0.007,-2.101,-0.674,-0.396,-0.297,-0.466,-0.044,-0.044,-3.05,-0.146,-0.521,-0.157,-0.364,-0.521,-0.157,-0.364,-2.107,-0.921,-2.575,-0.621,-3.196,5200,2587,2613
202361,Landry Fields,2015,-1.689,-0.275,0.149,-0.424,-0.619,0.111,-0.73,-0.795,-0.025,-0.77,-0.377,-0.245,-0.126,-0.377,0.248,0.248,-2.443,-2.195,-0.212,-0.336,0.207,-0.543,-0.336,0.207,-0.543,-1.117,0.492,-0.765,-0.394,0.014,-0.408,-0.298,0.013,-0.311,-0.073,0.026,-0.099,-0.117,-0.191,0.088,-0.123,0.225,0.225,-1.005,-0.78,-0.025,-0.116,0.033,-0.149,-0.116,0.033,-0.149,-0.259,-0.013,-2.455,-0.67,0.163,-0.833,-0.917,0.124,-1.041,-0.868,0.001,-0.869,-0.494,-0.436,-0.038,-0.499,0.473,0.473,-2.975,-0.237,-0.453,0.24,-0.693,-0.453,0.24,-0.693,-1.376,0.479,-2.407,-0.805,-3.212,2149,1064,1085
201175,Glen Davis,2015,-3.492,-1.172,-0.251,-0.921,-0.655,-0.507,-0.148,-1.665,-0.006,-1.659,-0.38,-0.643,0.282,0.792,-1.451,-1.451,-3.08,-4.531,0.49,0.83,0.275,0.555,0.83,0.275,0.555,-0.526,-0.416,0.27,-0.156,0.066,-0.222,-0.189,-0.027,-0.162,0.615,-0.022,0.637,0.153,0.069,0.073,0.529,-0.363,-0.363,0.952,0.589,0.227,0.552,-0.135,0.687,0.552,-0.135,0.687,-0.693,-0.123,-3.22,-1.328,-0.185,-1.143,-0.843,-0.533,-0.31,-1.049,-0.028,-1.021,-0.228,-0.574,0.355,1.322,-1.814,-1.814,-3.942,0.717,1.381,0.139,1.242,1.381,0.139,1.242,-1.219,-0.539,-4.041,0.816,-3.225,10834,5413,5421
203094,Andrew Nicholson,2015,-1.714,-0.757,-0.519,-0.238,-0.749,-0.57,-0.179,-0.208,-0.015,-0.193,-0.374,-0.484,0.103,-0.257,-0.847,-0.847,-2.345,-3.192,-0.103,-0.256,-0.06,-0.196,-0.256,-0.06,-0.196,-0.988,-1.231,0.383,0.122,0.134,-0.012,0.638,0.07,0.568,-0.377,-0.011,-0.366,0.063,0.052,0.04,-0.632,0.085,0.085,-0.186,-0.101,0.153,-0.62,0.015,-0.635,-0.62,0.015,-0.635,-0.683,-0.005,-1.335,-0.636,-0.386,-0.25,-0.113,-0.501,0.388,-0.586,-0.027,-0.559,-0.311,-0.432,0.143,-0.889,-0.762,-0.762,-3.293,0.05,-0.877,-0.046,-0.831,-0.877,-0.046,-0.831,-1.671,-1.236,-3.295,0.052,-3.243,6287,3150,3137
2405,Amar'e Stoudemire,2015,-0.454,0.713,0.067,0.646,-0.345,-0.4,0.055,-0.822,-0.154,-0.668,-0.039,0.117,-0.142,-0.676,-0.298,-0.298,-1.169,-1.467,0.26,-0.707,0.213,-0.92,-0.707,0.213,-0.92,-0.901,0.323,-1.172,-0.143,-0.003,-0.14,-0.341,-0.117,-0.224,-0.688,-0.034,-0.654,-0.024,-0.154,0.081,-0.283,-0.474,-0.474,-1.479,-1.953,-0.091,-0.243,-0.26,0.017,-0.243,-0.26,0.017,-1.082,-0.144,-1.626,0.57,0.063,0.507,-0.686,-0.517,-0.169,-1.51,-0.188,-1.322,-0.063,-0.037,-0.061,-0.959,-0.772,-0.772,-3.42,0.169,-0.95,-0.047,-0.903,-0.95,-0.047,-0.903,-1.983,0.179,-1.207,-2.044,-3.251,10279,5164,5115
2210,Richard Jefferson,2015,-1.774,-0.677,-0.3,-0.377,-1.44,-0.177,-1.263,0.343,0.034,0.309,-0.153,-0.032,-0.125,0.066,-1.035,-1.035,-1.861,-2.896,0.135,0.094,0.153,-0.059,0.094,0.153,-0.059,-1.565,-0.563,-0.818,-0.034,0.093,-0.127,-0.04,0.046,-0.086,-0.744,-0.016,-0.728,0.189,0.186,-0.033,-0.097,0.114,0.114,-0.726,-0.612,0.108,-0.15,-0.327,0.177,-0.15,-0.327,0.177,-1.224,-0.039,-2.591,-0.71,-0.206,-0.504,-1.48,-0.131,-1.349,-0.401,0.018,-0.419,0.036,0.154,-0.158,-0.032,-0.922,-0.922,-3.508,0.243,-0.056,-0.174,0.118,-0.056,-0.174,0.118,-2.79,-0.602,-2.761,-0.504,-3.265,13363,6671,6692
201163,Wilson Chandler,2015,-0.422,0.936,0.078,0.858,-0.287,0.259,-0.546,-1.071,0.081,-1.152,-0.639,-0.393,-0.277,0.154,-0.877,-0.877,-0.907,-1.784,-0.342,0.199,0.155,0.044,0.199,0.155,0.044,-1.23,0.055,-0.39,-0.034,0.098,-0.132,-0.541,-0.029,-0.512,0.185,0.004,0.181,-0.128,-0.157,0.019,-0.624,0.035,0.035,-1.142,-1.107,-0.038,-0.718,-0.569,-0.149,-0.718,-0.569,-0.149,-0.686,0.113,-0.813,0.902,0.176,0.726,-0.829,0.23,-1.059,-0.886,0.085,-0.971,-0.766,-0.55,-0.258,-0.47,-0.841,-0.841,-2.891,-0.381,-0.519,-0.413,-0.106,-0.519,-0.413,-0.106,-1.916,0.169,-2.126,-1.145,-3.272,17542,8782,8760
203940,Adreian Payne,2015,-0.471,0.2,-0.278,0.478,-0.65,-0.479,-0.171,-0.021,-0.096,0.075,-0.256,-0.24,0.004,-0.034,0.198,0.198,-0.761,-0.563,-0.415,0.017,0.319,-0.302,0.017,0.319,-0.302,-1.041,-0.603,-1.947,-1.119,-0.095,-1.024,-0.212,-0.119,-0.093,-0.616,0.001,-0.617,0.014,-0.068,0.086,-0.271,-0.235,-0.235,-2.204,-2.439,0.129,-0.305,-0.143,-0.162,-0.305,-0.143,-0.162,-3.148,-0.868,-2.419,-0.919,-0.373,-0.546,-0.863,-0.598,-0.265,-0.637,-0.095,-0.542,-0.242,-0.308,0.09,-0.305,-0.037,-0.037,-3.002,-0.286,-0.288,0.176,-0.464,-0.288,0.176,-0.464,-4.189,-1.47,-0.978,-2.31,-3.288,2802,1397,1405
202706,Jordan Hamilton,2015,-0.828,-1.064,0.009,-1.073,-0.3,0.187,-0.487,0.536,0.149,0.387,-0.335,-0.422,0.086,-0.601,-0.686,-0.686,-1.764,-2.45,0.275,-0.598,0.077,-0.675,-0.598,0.077,-0.675,-0.32,-0.489,0.067,-0.007,-0.211,0.204,-0.315,-0.151,-0.164,0.389,0.008,0.381,-0.122,-0.159,0.051,-0.273,-0.71,-0.71,-0.328,-1.038,-0.08,-0.217,-0.004,-0.213,-0.217,-0.004,-0.213,0.549,-0.168,-0.762,-1.07,-0.201,-0.869,-0.615,0.036,-0.651,0.923,0.156,0.767,-0.458,-0.582,0.137,-0.874,-1.396,-1.396,-3.488,0.195,-0.815,0.073,-0.888,-0.815,0.073,-0.888,0.229,-0.657,-2.175,-1.118,-3.293,4512,2251,2261
202390,Gary Neal,2015,-1.238,-0.613,-0.56,-0.053,0.028,-0.128,0.156,-0.653,0.094,-0.747,0.548,0.356,0.211,0.04,-0.828,-0.828,-0.65,-1.478,0.236,0.119,0.046,0.073,0.119,0.046,0.073,-2.354,-0.92,-1.032,-0.092,0.014,-0.106,-0.985,-0.162,-0.823,0.045,-0.031,0.076,-0.139,-0.208,0.074,-0.782,-0.191,-0.191,-1.953,-2.144,0.065,-0.756,-0.536,-0.22,-0.756,-0.536,-0.22,0.249,0.124,-2.269,-0.705,-0.546,-0.159,-0.956,-0.29,-0.666,-0.608,0.063,-0.671,0.409,0.147,0.286,-0.742,-1.019,-1.019,-3.622,0.301,-0.637,-0.49,-0.147,-0.637,-0.49,-0.147,-2.105,-0.796,-1.242,-2.079,-3.321,9092,4554,4538
2742,Sebastian Telfair,2015,-2.101,-0.576,-0.113,-0.463,-0.698,0.212,-0.91,-0.827,0.053,-0.88,0.151,0.519,-0.343,-0.495,-0.627,-0.627,-2.445,-3.072,0.098,-0.603,-0.067,-0.536,-0.603,-0.067,-0.536,-1.712,-0.328,-0.222,-0.724,-0.009,-0.715,-0.089,-0.078,-0.011,0.591,0.004,0.587,-0.258,-0.115,-0.151,0.142,-0.247,-0.247,-0.338,-0.585,0.229,0.155,-0.245,0.4,0.155,-0.245,0.4,0.488,-0.134,-2.325,-1.301,-0.123,-1.178,-0.788,0.133,-0.921,-0.236,0.057,-0.293,-0.107,0.404,-0.494,-0.353,-0.874,-0.874,-3.657,0.327,-0.448,-0.312,-0.136,-0.448,-0.312,-0.136,-1.224,-0.462,-2.974,-0.356,-3.33,1214,613,601
202388,Donald Sloan,2015,-2.62,-0.922,-0.102,-0.82,-1.019,0.072,-1.091,-0.679,0.08,-0.759,-0.541,-0.258,-0.309,-0.162,0.404,0.404,-3.323,-2.919,0.123,-0.192,-0.037,-0.155,-0.192,-0.037,-0.155,-1.315,-0.781,-0.183,0.29,-0.018,0.308,-0.271,-0.04,-0.231,-0.202,0.004,-0.206,0.037,-0.026,0.069,-0.725,0.25,0.25,-0.871,-0.621,0.07,-0.724,-0.453,-0.271,-0.724,-0.453,-0.271,-0.096,0.074,-2.804,-0.633,-0.12,-0.513,-1.29,0.032,-1.322,-0.881,0.084,-0.965,-0.504,-0.284,-0.24,-0.887,0.654,0.654,-3.54,0.193,-0.915,-0.49,-0.425,-0.915,-0.49,-0.425,-1.411,-0.708,-2.796,-0.551,-3.347,5705,2856,2849
201975,Jodie Meeks,2015,-1.045,-0.367,0.014,-0.381,0.227,0.185,0.042,-0.905,0.109,-1.014,0.086,-0.263,0.367,-0.149,-0.567,-0.567,-1.108,-1.675,0.131,-0.119,-0.055,-0.064,-0.119,-0.055,-0.064,1.311,-0.103,-1.331,-0.825,-0.406,-0.419,-0.146,-0.237,0.091,-0.36,0.034,-0.394,0.003,-0.001,0.012,0.004,-0.588,-0.588,-1.324,-1.912,0.09,0.04,0.081,-0.041,0.04,0.081,-0.041,-2.543,-1.257,-2.376,-1.192,-0.393,-0.799,0.081,-0.052,0.133,-1.265,0.143,-1.408,0.088,-0.263,0.378,-0.146,-1.155,-1.155,-3.587,0.222,-0.081,0.025,-0.106,-0.081,0.025,-0.106,-1.232,-1.36,-1.544,-1.822,-3.365,15988,7998,7990
202686,Jan Vesely,2015,-2.406,-0.212,-0.145,-0.067,-0.371,-0.239,-0.132,-1.823,-0.019,-1.804,-0.953,-0.536,-0.456,-0.018,0.341,0.341,-3.377,-3.036,-0.464,-0.06,-0.195,0.135,-0.06,-0.195,0.135,-0.46,0.176,-0.615,0.164,-0.097,0.261,-0.488,-0.035,-0.453,-0.291,0.044,-0.335,-0.11,-0.337,0.222,0.375,0.627,0.627,-0.35,0.277,-0.167,0.395,0.417,-0.022,0.395,0.417,-0.022,0.679,0.215,-3.023,-0.047,-0.242,0.195,-0.861,-0.275,-0.586,-2.115,0.024,-2.139,-1.063,-0.872,-0.234,0.357,0.969,0.969,-2.759,-0.632,0.334,0.222,0.112,0.334,0.222,0.112,0.219,0.39,-3.5,0.11,-3.391,2982,1487,1495
203145,Kent Bazemore,2015,-1.084,-0.078,0.257,-0.335,-0.877,0.258,-1.135,-0.129,-0.01,-0.119,-0.394,0.09,-0.508,-0.404,-0.983,-0.983,-1.882,-2.865,-0.099,-0.52,-0.199,-0.321,-0.52,-0.199,-0.321,-1.222,0.012,-0.306,0.042,-0.002,0.044,-0.359,-0.232,-0.127,0.011,-0.058,0.069,-0.266,-0.16,-0.104,0.338,-0.35,-0.35,-0.234,-0.584,0.144,0.351,-0.001,0.352,0.351,-0.001,0.352,-0.936,-0.179,-1.389,-0.036,0.255,-0.291,-1.237,0.025,-1.262,-0.116,-0.067,-0.049,-0.66,-0.07,-0.611,-0.066,-1.333,-1.333,-3.449,0.045,-0.169,-0.2,0.031,-0.169,-0.2,0.031,-2.158,-0.167,-2.964,-0.44,-3.404,9875,4892,4983
2755,Kevin Martin,2015,-1.024,-0.534,-0.308,-0.226,-0.035,-0.251,0.216,-0.455,-0.045,-0.41,1.096,0.158,0.969,0.446,-1.556,-1.556,0.518,-1.038,0.037,0.445,0.46,-0.015,0.445,0.46,-0.015,-1.952,-0.55,-2.228,-0.788,-0.108,-0.68,-0.656,0.011,-0.667,-0.784,0.005,-0.789,0.001,0.131,-0.109,0.046,-0.033,-0.033,-2.181,-2.214,-0.196,0.03,-0.168,0.198,0.03,-0.168,0.198,-0.941,-0.298,-3.251,-1.323,-0.416,-0.907,-0.69,-0.239,-0.451,-1.238,-0.04,-1.198,1.098,0.289,0.859,0.492,-1.589,-1.589,-3.252,-0.158,0.475,0.292,0.183,0.475,0.292,0.183,-2.894,-0.848,-1.001,-2.41,-3.41,13946,6984,6962
201601,Luc Mbah a Moute,2015,-3.22,-1.179,0.056,-1.235,-1.756,0.181,-1.937,-0.285,0.05,-0.335,-0.492,0.196,-0.666,-0.884,0.604,0.604,-4.596,-3.992,0.16,-0.858,-0.583,-0.275,-0.858,-0.583,-0.275,-1.345,-0.418,-0.088,-0.493,0.032,-0.525,0.4,0.042,0.358,0.005,-0.03,0.035,0.331,0.382,-0.019,0.096,-0.076,-0.076,0.339,0.263,0.159,0.121,0.177,-0.056,0.121,0.177,-0.056,-0.834,-0.093,-3.308,-1.672,0.088,-1.76,-1.356,0.223,-1.579,-0.28,0.02,-0.3,-0.161,0.578,-0.685,-0.788,0.527,0.527,-3.729,0.319,-0.736,-0.406,-0.33,-0.736,-0.406,-0.33,-2.179,-0.511,-3.832,0.422,-3.41,11126,5559,5567
2419,Tayshaun Prince,2015,-2.808,-0.484,-0.377,-0.107,-1.152,-0.78,-0.372,-1.172,-0.193,-0.979,-0.698,-0.302,-0.432,0.736,-0.412,-0.412,-2.77,-3.182,-0.102,0.766,0.318,0.448,0.766,0.318,0.448,-2.023,-0.827,0.475,0.24,0.0,0.24,-0.536,0.2,-0.736,0.771,0.04,0.731,0.325,0.453,-0.087,-0.674,-0.601,-0.601,0.126,-0.475,0.339,-0.693,-0.209,-0.484,-0.693,-0.209,-0.484,0.725,0.318,-2.334,-0.245,-0.377,0.132,-1.689,-0.58,-1.109,-0.4,-0.152,-0.248,-0.373,0.152,-0.519,0.062,-1.013,-1.013,-3.657,0.237,0.073,0.109,-0.036,0.073,0.109,-0.036,-1.298,-0.508,-3.284,-0.136,-3.42,12663,6319,6344
2732,Ben Gordon,2015,-2.723,-1.104,-0.174,-0.93,-0.563,-0.271,-0.292,-1.056,-0.056,-1.0,0.011,-0.144,0.122,-0.248,0.335,0.335,-2.96,-2.625,-0.169,-0.428,0.046,-0.474,-0.428,0.046,-0.474,-2.625,-0.447,-0.089,-0.804,-0.1,-0.704,0.147,-0.178,0.325,0.568,0.041,0.527,-0.602,-0.516,-0.115,-0.238,-0.021,-0.021,-0.929,-0.95,0.288,-0.287,-0.394,0.107,-0.287,-0.394,0.107,1.186,-0.237,-2.813,-1.908,-0.274,-1.634,-0.417,-0.449,0.032,-0.488,-0.015,-0.473,-0.591,-0.66,0.008,-0.486,0.314,0.314,-3.575,0.119,-0.716,-0.349,-0.367,-0.716,-0.349,-0.367,-1.439,-0.684,-2.794,-0.662,-3.456,4074,2046,2028
201171,Carl Landry,2015,-1.902,-1.295,-0.426,-0.869,-0.009,-0.638,0.629,-0.598,-0.13,-0.468,0.12,-0.035,0.153,-0.227,-0.794,-0.794,-2.009,-2.803,-0.054,-0.34,0.09,-0.43,-0.34,0.09,-0.43,-2.768,-0.879,0.466,-0.329,0.039,-0.368,0.146,-0.008,0.154,0.649,0.005,0.644,0.037,-0.152,0.183,-0.736,-0.274,-0.274,-0.233,-0.507,-0.113,-0.759,-0.387,-0.372,-0.759,-0.387,-0.372,-0.329,-0.302,-1.434,-1.623,-0.386,-1.237,0.138,-0.645,0.783,0.051,-0.125,0.176,0.157,-0.188,0.336,-0.963,-1.068,-1.068,-3.31,-0.167,-1.099,-0.297,-0.802,-1.099,-0.297,-0.802,-3.097,-1.182,-2.857,-0.62,-3.477,5463,2726,2737
2406,Caron Butler,2015,-1.47,-0.84,-0.463,-0.377,-0.426,-0.095,-0.331,-0.204,0.107,-0.311,-0.066,-0.125,0.06,0.478,-0.907,-0.907,-1.058,-1.965,-0.166,0.472,0.336,0.136,0.472,0.336,0.136,-0.701,-1.098,-0.92,-0.385,0.011,-0.396,0.396,-0.069,0.465,-0.931,-0.049,-0.882,0.091,0.092,0.023,-0.279,-0.17,-0.17,-1.108,-1.278,-0.09,-0.294,-0.494,0.2,-0.294,-0.494,0.2,-1.823,-0.123,-2.39,-1.226,-0.452,-0.774,-0.029,-0.164,0.135,-1.135,0.058,-1.193,0.025,-0.032,0.083,0.199,-1.077,-1.077,-3.243,-0.256,0.178,-0.158,0.336,0.178,-0.158,0.336,-2.524,-1.221,-2.131,-1.368,-3.499,13124,6566,6558
202952,Malcolm Thomas,2015,-0.221,-0.516,-0.153,-0.363,-0.187,0.067,-0.254,0.482,0.045,0.437,-0.131,-0.044,-0.072,-1.359,-0.201,-0.201,-1.711,-1.912,-0.155,-1.351,-0.595,-0.756,-1.351,-0.595,-0.756,-0.706,-0.413,-1.136,-0.364,-0.085,-0.279,-0.551,-0.1,-0.451,-0.221,0.01,-0.231,-0.065,-0.107,0.046,-0.249,-0.135,-0.135,-1.45,-1.585,0.12,-0.266,-0.161,-0.105,-0.266,-0.161,-0.105,-0.964,-0.335,-1.358,-0.881,-0.238,-0.643,-0.739,-0.033,-0.706,0.262,0.056,0.206,-0.196,-0.151,-0.026,-1.608,-0.336,-0.336,-3.497,-0.035,-1.617,-0.756,-0.861,-1.617,-0.756,-0.861,-1.67,-0.748,-2.067,-1.465,-3.532,1042,527,515
203457,Nerlens Noel,2015,-1.643,0.0,0.118,-0.118,-1.476,-0.053,-1.423,-0.167,0.016,-0.183,-0.696,-0.601,-0.121,-1.305,-1.636,-1.636,-3.644,-5.28,0.102,-1.306,-1.135,-0.171,-1.306,-1.135,-0.171,-0.892,-0.036,0.796,0.419,0.031,0.388,0.679,0.086,0.593,-0.302,0.03,-0.332,0.287,0.216,0.084,0.668,-0.3,-0.3,1.751,1.451,0.193,0.74,0.208,0.532,0.74,0.208,0.532,-0.39,-0.133,-0.848,0.419,0.149,0.27,-0.798,0.032,-0.83,-0.469,0.046,-0.515,-0.409,-0.385,-0.037,-0.637,-1.936,-1.936,-3.829,0.295,-0.567,-0.927,0.36,-0.567,-0.927,0.36,-1.282,-0.169,-5.178,1.644,-3.534,8900,4453,4447
2422,John Salmons,2015,-2.773,-1.337,-0.579,-0.758,-1.206,-0.292,-0.914,-0.23,0.063,-0.293,-0.139,0.224,-0.38,0.034,-0.672,-0.672,-2.878,-3.55,-0.108,-0.016,-0.067,0.051,-0.016,-0.067,0.051,-0.494,-1.125,-0.029,0.194,0.058,0.136,-0.001,0.119,-0.12,-0.222,0.064,-0.286,-0.341,-0.475,0.142,0.112,0.428,0.428,-0.258,0.17,-0.046,0.109,-0.021,0.13,0.109,-0.021,0.13,1.544,0.253,-2.802,-1.143,-0.521,-0.622,-1.207,-0.173,-1.034,-0.452,0.127,-0.579,-0.48,-0.251,-0.237,0.146,-0.244,-0.244,-3.38,-0.155,0.091,-0.089,0.18,0.091,-0.089,0.18,1.05,-0.872,-3.658,0.124,-3.535,7751,3866,3885
203458,Alex Len,2015,-1.605,-0.508,-0.086,-0.422,-0.869,-0.388,-0.481,-0.228,-0.064,-0.164,-0.483,-0.569,0.081,-1.096,0.064,0.064,-3.184,-3.12,0.064,-1.12,-0.681,-0.439,-1.12,-0.681,-0.439,-1.697,0.001,-0.211,-0.194,-0.006,-0.188,-0.018,0.064,-0.082,0.001,0.035,-0.034,-0.131,-0.16,0.002,-0.106,0.005,0.005,-0.448,-0.443,-0.056,-0.138,-0.112,-0.026,-0.138,-0.112,-0.026,0.134,-0.055,-1.817,-0.702,-0.092,-0.61,-0.888,-0.324,-0.564,-0.227,-0.029,-0.198,-0.613,-0.729,0.083,-1.201,0.069,0.069,-3.563,0.008,-1.258,-0.793,-0.465,-1.258,-0.793,-0.465,-1.564,-0.054,-3.056,-0.499,-3.555,7529,3762,3767
201564,O.J. Mayo,2015,-0.688,0.005,0.045,-0.04,-0.254,-0.03,-0.224,-0.439,0.019,-0.458,-0.092,-0.201,0.102,-1.294,-1.31,-1.31,-2.074,-3.384,0.136,-1.268,-0.592,-0.676,-1.268,-0.592,-0.676,-0.76,-0.043,-0.169,0.086,-0.101,0.187,-0.445,-0.255,-0.19,0.19,-0.004,0.194,-0.332,-0.585,0.24,0.332,-0.151,-0.151,-0.169,-0.32,0.01,0.329,0.251,0.078,0.329,0.251,0.078,0.212,-0.271,-0.858,0.091,-0.056,0.147,-0.7,-0.285,-0.415,-0.249,0.015,-0.264,-0.424,-0.785,0.342,-0.962,-1.461,-1.461,-3.704,0.146,-0.938,-0.341,-0.597,-0.938,-0.341,-0.597,-0.548,-0.313,-3.248,-0.31,-3.558,12318,6186,6132
203136,Ognjen Kuzmic,2015,-0.827,-0.18,-0.072,-0.108,0.11,0.045,0.065,-0.757,-0.004,-0.753,-0.029,0.115,-0.144,-0.574,-0.849,-0.849,-1.43,-2.279,-0.113,-0.535,-0.362,-0.173,-0.535,-0.362,-0.173,-1.755,-0.32,-0.741,-0.307,0.023,-0.33,-0.332,-0.106,-0.226,-0.102,-0.014,-0.088,-0.171,-0.118,-0.084,-0.206,-0.143,-0.143,-1.118,-1.261,0.044,-0.254,-0.095,-0.159,-0.254,-0.095,-0.159,-0.552,-0.183,-1.568,-0.487,-0.049,-0.438,-0.222,-0.061,-0.161,-0.859,-0.017,-0.842,-0.2,-0.003,-0.228,-0.779,-0.992,-0.992,-3.54,-0.069,-0.79,-0.457,-0.333,-0.79,-0.457,-0.333,-2.307,-0.503,-2.392,-1.217,-3.609,708,352,356
101127,Jarrett Jack,2015,-0.955,-1.692,-0.184,-1.508,0.321,-0.463,0.784,0.416,-0.119,0.535,0.174,0.212,-0.064,-0.272,-1.641,-1.641,-1.053,-2.694,0.19,-0.336,0.077,-0.413,-0.336,0.077,-0.413,-2.061,-0.625,-0.468,-0.156,0.086,-0.242,-0.068,-0.204,0.136,-0.244,-0.127,-0.117,0.21,0.049,0.136,-0.43,-0.539,-0.539,-0.688,-1.227,0.094,-0.5,-0.182,-0.318,-0.5,-0.182,-0.318,-2.526,-0.213,-1.424,-1.848,-0.098,-1.75,0.253,-0.667,0.92,0.171,-0.246,0.417,0.384,0.26,0.072,-0.701,-2.18,-2.18,-3.921,0.284,-0.836,-0.105,-0.731,-0.836,-0.105,-0.731,-4.587,-0.838,-2.504,-1.133,-3.637,17635,8827,8808
