player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
101177,Fabricio Oberto,2006,full_possession_v1,1.1765038812280244,-2.526,-2.526,-2.553,0.027,0.027,-1.114,-0.421,-0.693,-1.69,0.251,-0.151,0.402,-0.839,-0.623,-0.208,-0.707,1.446,1.446,-4.072,-2.626,0.0,-0.707,-0.442,-0.265,-0.707,-0.442,-0.265,-0.694,-0.509,0.262,0.249,0.267,-0.018,-0.005,-0.154,0.007,-0.161,0.38,0.041,0.034,0.007,-0.617,-0.636,0.02,-0.14,0.186,0.186,-0.495,-0.309,0.0,-0.14,-0.058,-0.082,-0.14,-0.058,-0.082,1.476,0.233,-2.264,-2.277,-2.286,0.009,0.022,-1.268,-0.414,-0.854,-1.31,0.292,-0.117,0.409,-1.456,-1.259,-0.188,-0.847,1.632,1.632,-2.935,0.0,-0.847,-0.5,-0.347,-0.847,-0.5,-0.347,0.782,-0.276,-2.626,-0.309,-2.935,1930,967,963
2447,Tamar Slay,2006,full_possession_v1,1.1765038812280244,-1.038,-1.037,-1.034,-0.003,-0.004,-0.409,-0.349,-0.06,-0.508,-0.117,-0.076,-0.041,-0.692,-0.64,-0.05,-0.327,-0.01,-0.01,-2.057,-2.067,-0.0,-0.327,-0.227,-0.1,-0.327,-0.227,-0.1,-1.781,-0.51,-1.149,-1.152,-1.143,-0.009,-0.006,-0.597,0.001,-0.598,-0.142,-0.404,-0.01,-0.394,-0.264,-0.329,0.065,0.155,0.363,0.363,-1.258,-0.895,0.0,0.155,-0.046,0.201,0.155,-0.046,0.201,-0.257,-0.114,-2.187,-2.189,-2.177,-0.012,-0.01,-1.006,-0.348,-0.658,-0.65,-0.521,-0.086,-0.435,-0.956,-0.969,0.015,-0.172,0.353,0.353,-2.962,0.001,-0.172,-0.273,0.101,-0.172,-0.273,0.101,-2.038,-0.624,-2.067,-0.895,-2.961,2060,1029,1031
101115,Andrew Bynum,2006,full_possession_v1,1.1765038812280244,-1.496,-1.49,-1.499,0.009,0.003,-0.812,-0.378,-0.434,-0.83,0.143,0.094,0.049,-0.765,-0.578,-0.175,-0.407,0.145,0.145,-2.668,-2.523,0.0,-0.407,-0.345,-0.062,-0.407,-0.345,-0.062,-0.373,-0.427,-0.065,-0.07,-0.061,-0.009,-0.004,-0.09,-0.041,-0.049,-0.031,0.06,-0.011,0.071,-0.147,-0.267,0.119,-0.145,-0.092,-0.092,-0.357,-0.449,-0.0,-0.145,-0.08,-0.065,-0.145,-0.08,-0.065,0.051,0.025,-1.561,-1.56,-1.56,0.0,-0.001,-0.902,-0.419,-0.483,-0.861,0.203,0.083,0.12,-0.912,-0.845,-0.056,-0.552,0.053,0.053,-2.972,0.0,-0.552,-0.425,-0.127,-0.552,-0.425,-0.127,-0.322,-0.402,-2.523,-0.449,-2.972,1303,650,653
672,Matt Bullard,2006,full_possession_v1,1.1765038812280244,-1.335,-1.291,-1.27,-0.021,-0.065,-0.538,-0.193,-0.345,-0.538,-0.194,0.262,-0.456,-0.287,-0.249,-0.033,0.6,-1.326,-1.326,-1.022,-2.348,0.0,0.6,0.574,0.026,0.6,0.574,0.026,-2.203,-0.805,0.369,0.347,0.355,-0.008,0.014,0.162,0.087,0.075,0.036,0.157,-0.012,0.169,-0.347,-0.39,0.043,-0.429,-0.223,-0.223,-0.407,-0.63,0.0,-0.429,-0.279,-0.151,-0.429,-0.279,-0.151,0.11,0.07,-0.966,-0.943,-0.915,-0.028,-0.051,-0.376,-0.106,-0.27,-0.502,-0.037,0.25,-0.287,-0.634,-0.639,0.01,0.171,-1.549,-1.549,-2.978,-0.0,0.171,0.295,-0.125,0.171,0.295,-0.125,-2.093,-0.735,-2.348,-0.63,-2.978,1301,655,646
111,LaPhonso Ellis,2006,full_possession_v1,1.1765038812280244,-1.442,-1.437,-1.431,-0.006,-0.011,-0.769,-1.116,0.347,-0.107,-0.555,0.365,-0.92,-0.312,-0.283,-0.022,-1.115,-0.799,-0.799,-2.869,-3.668,-0.0,-1.115,-0.106,-1.009,-1.115,-0.106,-1.009,-1.93,-1.061,1.522,1.511,1.509,0.002,0.013,-0.136,0.07,-0.206,0.954,0.691,0.06,0.631,-0.588,-0.686,0.096,0.034,-0.281,-0.281,0.968,0.687,0.0,0.034,-0.007,0.041,0.034,-0.007,0.041,2.917,0.017,0.08,0.074,0.078,-0.004,0.002,-0.905,-1.046,0.141,0.847,0.136,0.425,-0.289,-0.9,-0.969,0.074,-1.081,-1.08,-1.08,-2.981,0.0,-1.081,-0.113,-0.968,-1.081,-0.113,-0.968,0.987,-1.044,-3.668,0.687,-2.981,8992,4486,4506
101119,Rashad McCants,2006,full_possession_v1,1.1765038812280244,-1.42,-1.432,-1.442,0.01,0.022,0.316,0.075,0.241,-1.587,-0.171,0.248,-0.419,-0.142,-0.491,0.347,-0.324,-1.239,-1.239,-1.886,-3.125,0.0,-0.324,0.273,-0.596,-0.324,0.273,-0.596,-0.272,0.394,1.261,1.253,1.27,-0.017,-0.009,0.428,-0.113,0.541,1.267,-0.425,-0.013,-0.412,-0.187,-0.117,-0.07,-0.364,-0.575,-0.575,0.71,0.135,0.0,-0.364,0.034,-0.398,-0.364,0.034,-0.398,0.328,0.084,-0.159,-0.179,-0.172,-0.007,0.013,0.744,-0.038,0.782,-0.32,-0.596,0.235,-0.831,-0.329,-0.608,0.277,-0.688,-1.814,-1.814,-2.99,0.0,-0.688,0.307,-0.994,-0.688,0.307,-0.994,0.056,0.478,-3.125,0.135,-2.99,5034,2514,2520
238,Tyrone Hill,2006,full_possession_v1,1.1765038812280244,-2.993,-3.008,-3.013,0.005,0.02,-1.702,0.054,-1.756,-0.772,-0.539,-0.497,-0.042,0.236,0.38,-0.138,-0.328,1.031,1.031,-3.085,-2.054,-0.0,-0.328,-0.213,-0.115,-0.328,-0.213,-0.115,-3.18,-0.488,-1.622,-1.614,-1.614,0.0,-0.008,-0.743,-0.089,-0.654,-0.801,-0.07,0.033,-0.103,-0.538,-0.423,-0.116,-0.216,1.432,1.432,-2.376,-0.944,0.0,-0.216,0.356,-0.573,-0.216,0.356,-0.573,-0.314,-0.271,-4.615,-4.622,-4.627,0.005,0.012,-2.445,-0.035,-2.41,-1.573,-0.609,-0.464,-0.145,-0.302,-0.043,-0.254,-0.544,2.463,2.463,-2.998,-0.001,-0.544,0.143,-0.688,-0.544,0.143,-0.688,-3.494,-0.759,-2.054,-0.944,-2.999,8872,4440,4432
2639,Britton Johnsen,2006,full_possession_v1,1.1765038812280244,-2.177,-2.155,-2.141,-0.014,-0.036,-0.921,-0.268,-0.653,-0.652,-0.568,0.045,-0.613,-0.6,-0.192,-0.401,0.454,-0.076,-0.076,-2.323,-2.399,0.0,0.454,0.347,0.107,0.454,0.347,0.107,-2.855,-0.615,-0.197,-0.201,-0.197,-0.004,0.0,0.077,0.001,0.076,-0.162,-0.112,-0.118,0.006,0.015,-0.006,0.021,-0.084,-0.353,-0.353,-0.266,-0.619,0.0,-0.084,0.162,-0.246,-0.084,0.162,-0.246,-1.107,0.06,-2.374,-2.355,-2.338,-0.017,-0.036,-0.844,-0.267,-0.577,-0.814,-0.68,-0.073,-0.607,-0.585,-0.198,-0.38,0.37,-0.429,-0.429,-3.018,-0.001,0.37,0.509,-0.139,0.37,0.509,-0.139,-3.962,-0.555,-2.399,-0.619,-3.019,1352,676,676
2545,Darko Milicic,2006,full_possession_v1,1.1765038812280244,-2.105,-2.129,-2.14,0.011,0.035,-0.672,0.09,-0.762,-0.269,-1.199,-0.581,-0.618,-0.579,-0.125,-0.452,-0.073,-0.68,-0.68,-2.757,-3.437,0.0,-0.073,-0.454,0.381,-0.073,-0.454,0.381,-2.519,0.071,0.87,0.871,0.883,-0.012,-0.013,0.214,-0.361,0.575,0.424,0.245,0.04,0.205,0.1,0.014,0.087,-0.007,-0.549,-0.549,0.963,0.414,0.0,-0.007,0.112,-0.119,-0.007,0.112,-0.119,0.392,-0.104,-1.235,-1.259,-1.257,-0.002,0.022,-0.458,-0.271,-0.187,0.155,-0.954,-0.541,-0.413,-0.479,-0.111,-0.365,-0.08,-1.229,-1.229,-3.023,0.001,-0.08,-0.342,0.262,-0.08,-0.342,0.262,-2.127,-0.033,-3.437,0.414,-3.022,4506,2251,2255
2078,Jason Hart,2006,full_possession_v1,1.1765038812280244,-1.349,-1.355,-1.361,0.006,0.012,-0.789,-0.691,-0.098,-0.458,-0.114,-0.386,0.272,-0.247,0.052,-0.298,-0.194,-1.614,-1.614,-1.79,-3.404,0.0,-0.194,0.329,-0.524,-0.194,0.329,-0.524,-1.319,-0.73,0.076,0.072,0.069,0.003,0.007,-0.642,0.025,-0.667,0.041,0.67,-0.098,0.768,-0.449,-0.457,0.009,0.633,0.118,0.118,0.26,0.378,0.0,0.633,0.356,0.276,0.633,0.356,0.276,1.183,-0.039,-1.273,-1.283,-1.292,0.009,0.019,-1.431,-0.666,-0.765,-0.417,0.556,-0.484,1.04,-0.696,-0.405,-0.289,0.439,-1.496,-1.496,-3.026,0.0,0.439,0.685,-0.248,0.439,0.685,-0.248,-0.136,-0.769,-3.404,0.378,-3.026,13511,6753,6758
1444,Lawrence Funderburke,2006,full_possession_v1,1.1765038812280244,-1.404,-1.411,-1.402,-0.009,-0.002,0.154,-0.299,0.453,-0.697,-0.859,-0.516,-0.343,-0.507,-0.404,-0.1,-0.74,0.584,0.584,-2.651,-2.067,-0.0,-0.74,-0.319,-0.421,-0.74,-0.319,-0.421,-1.927,-0.062,0.283,0.269,0.276,-0.007,0.007,-0.567,0.032,-0.599,0.294,0.549,0.147,0.402,-0.199,-0.288,0.088,-0.681,-0.362,-0.362,-0.597,-0.959,0.0,-0.681,-0.318,-0.364,-0.681,-0.318,-0.364,0.126,-0.389,-1.121,-1.142,-1.126,-0.016,0.005,-0.413,-0.267,-0.146,-0.403,-0.31,-0.369,0.059,-0.706,-0.692,-0.012,-1.421,0.222,0.222,-3.026,0.0,-1.421,-0.637,-0.785,-1.421,-0.637,-0.785,-1.801,-0.451,-2.067,-0.959,-3.026,4042,2024,2018
2558,Reece Gaines,2006,full_possession_v1,1.1765038812280244,-2.354,-2.322,-2.317,-0.005,-0.037,-0.671,-0.345,-0.326,-1.048,-0.598,-0.064,-0.534,-0.456,-0.114,-0.344,0.616,-0.794,-0.794,-2.194,-2.988,0.0,0.616,0.716,-0.1,0.616,0.716,-0.1,-3.929,-0.998,0.385,0.38,0.399,-0.019,-0.014,-0.159,0.095,-0.254,0.739,-0.181,-0.032,-0.149,0.128,0.133,-0.005,-0.468,-0.085,-0.085,0.045,-0.04,0.0,-0.468,-0.218,-0.251,-0.468,-0.218,-0.251,-0.851,-0.351,-1.969,-1.942,-1.918,-0.024,-0.051,-0.83,-0.25,-0.58,-0.309,-0.779,-0.096,-0.683,-0.328,0.019,-0.349,0.148,-0.879,-0.879,-3.028,0.0,0.148,0.498,-0.351,0.148,0.498,-0.351,-4.78,-1.349,-2.988,-0.04,-3.028,2215,1101,1114
101120,Antoine Wright,2006,full_possession_v1,1.1765038812280244,-0.678,-0.678,-0.67,-0.008,-0.008,0.1,-0.022,0.122,-0.286,-0.484,-0.153,-0.331,-0.668,-0.377,-0.284,-0.819,-0.614,-0.614,-2.165,-2.779,0.0,-0.819,-0.295,-0.524,-0.819,-0.295,-0.524,-0.487,0.27,0.035,0.03,0.034,-0.004,0.001,-0.277,-0.137,-0.14,0.035,0.276,-0.044,0.32,-0.349,-0.284,-0.065,0.058,-0.009,-0.009,-0.256,-0.265,-0.0,0.058,0.316,-0.259,0.058,0.316,-0.259,0.174,-0.121,-0.643,-0.648,-0.636,-0.012,-0.007,-0.177,-0.159,-0.018,-0.251,-0.208,-0.197,-0.011,-1.017,-0.661,-0.349,-0.761,-0.623,-0.623,-3.044,0.0,-0.761,0.021,-0.783,-0.761,0.021,-0.783,-0.313,0.149,-2.779,-0.265,-3.044,1401,691,710
2409,Marcus Haislip,2006,full_possession_v1,1.1765038812280244,-1.828,-1.825,-1.829,0.004,0.001,-0.614,-0.224,-0.39,-0.775,-0.44,-0.227,-0.213,-0.701,-0.584,-0.115,0.004,0.433,0.433,-2.525,-2.092,0.0,0.004,-0.182,0.186,0.004,-0.182,0.186,-1.361,-0.249,-0.776,-0.776,-0.764,-0.012,-0.012,0.095,-0.003,0.098,-0.194,-0.665,0.012,-0.677,-0.168,-0.27,0.103,0.359,-0.374,-0.374,-0.585,-0.959,0.0,0.359,0.254,0.105,0.359,0.254,0.105,-0.847,0.009,-2.604,-2.601,-2.593,-0.008,-0.011,-0.519,-0.227,-0.292,-0.969,-1.105,-0.215,-0.89,-0.869,-0.854,-0.012,0.363,0.059,0.059,-3.051,0.001,0.363,0.072,0.291,0.363,0.072,0.291,-2.208,-0.24,-2.092,-0.959,-3.05,3158,1586,1572
2041,Etan Thomas,2006,full_possession_v1,1.1765038812280244,-1.958,-1.97,-1.972,0.002,0.014,0.345,-0.408,0.753,-1.128,-1.189,-0.272,-0.917,-0.847,-0.197,-0.654,-1.384,0.975,0.975,-4.189,-3.214,0.0,-1.384,-0.491,-0.893,-1.384,-0.491,-0.893,-3.041,-0.13,-0.049,-0.054,-0.059,0.005,0.01,-0.984,0.166,-1.15,0.071,0.854,-0.018,0.872,0.247,0.186,0.062,-0.356,0.317,0.317,-0.158,0.159,-0.0,-0.356,-0.413,0.056,-0.356,-0.413,0.056,-1.494,-0.308,-2.007,-2.025,-2.031,0.006,0.024,-0.639,-0.242,-0.397,-1.057,-0.335,-0.29,-0.045,-0.6,-0.011,-0.592,-1.74,1.292,1.292,-3.055,-0.0,-1.74,-0.904,-0.837,-1.74,-0.904,-0.837,-4.535,-0.438,-3.214,0.159,-3.055,20657,10330,10327
101131,Jason Maxiell,2006,full_possession_v1,1.1765038812280244,-0.121,-0.154,-0.162,0.008,0.041,-0.013,-0.053,0.04,-0.346,0.197,-0.134,0.331,-0.644,-0.005,-0.627,-0.506,-0.316,-0.316,-1.271,-1.587,0.0,-0.506,-0.218,-0.288,-0.506,-0.218,-0.288,-0.54,-0.085,-1.141,-1.153,-1.147,-0.006,0.006,-0.52,-0.153,-0.367,-0.369,-0.258,-0.023,-0.235,-0.256,-0.196,-0.059,-0.342,0.254,0.254,-1.739,-1.485,0.0,-0.342,-0.008,-0.334,-0.342,-0.008,-0.334,-0.451,-0.162,-1.262,-1.307,-1.309,0.002,0.047,-0.533,-0.206,-0.327,-0.715,-0.061,-0.157,0.096,-0.9,-0.201,-0.686,-0.848,-0.062,-0.062,-3.072,0.0,-0.848,-0.226,-0.622,-0.848,-0.226,-0.622,-0.991,-0.247,-1.587,-1.485,-3.072,668,334,334
101121,Joey Graham,2006,full_possession_v1,1.1765038812280244,-0.411,-0.425,-0.425,0.0,0.014,-0.828,-0.5,-0.328,0.028,0.375,-0.179,0.554,0.172,-0.308,0.476,-0.045,-1.017,-1.017,-0.284,-1.301,0.0,-0.045,0.579,-0.624,-0.045,0.579,-0.624,-0.137,-0.454,-0.74,-0.747,-0.737,-0.01,-0.003,-0.77,0.004,-0.774,-0.148,0.181,-0.213,0.394,-0.329,-0.133,-0.196,-0.569,-0.148,-0.148,-1.638,-1.786,-0.0,-0.569,-0.214,-0.355,-0.569,-0.214,-0.355,-2.316,-0.668,-1.151,-1.172,-1.162,-0.01,0.011,-1.598,-0.496,-1.102,-0.12,0.556,-0.392,0.948,-0.157,-0.441,0.28,-0.614,-1.165,-1.165,-3.087,-0.0,-0.614,0.365,-0.979,-0.614,0.365,-0.979,-2.453,-1.122,-1.301,-1.786,-3.087,5984,2977,3007
2452,J.R. Bremer,2006,full_possession_v1,1.1765038812280244,-1.959,-1.954,-1.969,0.015,0.01,-1.144,-0.282,-0.862,-0.646,-0.179,0.847,-1.026,-0.591,-0.364,-0.233,0.844,0.773,0.773,-1.706,-0.933,-0.0,0.844,0.611,0.233,0.844,0.611,0.233,1.379,-0.523,-1.778,-1.785,-1.789,0.004,0.011,-0.504,0.102,-0.606,-1.389,0.104,0.033,0.071,0.136,-0.099,0.238,-0.179,-0.333,-0.333,-1.821,-2.154,0.0,-0.179,0.107,-0.286,-0.179,0.107,-0.286,-2.089,-0.254,-3.737,-3.739,-3.758,0.019,0.021,-1.648,-0.18,-1.468,-2.035,-0.075,0.88,-0.955,-0.455,-0.463,0.005,0.665,0.44,0.44,-3.087,-0.0,0.665,0.718,-0.053,0.665,0.718,-0.053,-0.71,-0.777,-0.933,-2.154,-3.087,7747,3881,3866
179,Bryant Stith,2006,full_possession_v1,1.1765038812280244,-2.258,-2.228,-2.21,-0.018,-0.048,-1.042,0.082,-1.124,-0.379,-0.789,0.156,-0.945,0.242,0.065,0.179,-0.026,-0.78,-0.78,-2.042,-2.822,0.0,-0.026,0.116,-0.142,-0.026,0.116,-0.142,-1.941,-0.671,-0.016,-0.022,-0.016,-0.006,0.0,0.172,-0.07,0.242,0.206,-0.394,0.036,-0.43,0.051,0.033,0.016,0.453,-0.76,-0.76,0.488,-0.272,0.0,0.453,0.336,0.116,0.453,0.336,0.116,-0.443,-0.003,-2.274,-2.25,-2.226,-0.024,-0.048,-0.87,0.012,-0.882,-0.173,-1.183,0.192,-1.375,0.293,0.098,0.195,0.427,-1.54,-1.54,-3.094,-0.001,0.427,0.452,-0.026,0.427,0.452,-0.026,-2.384,-0.674,-2.822,-0.272,-3.095,2478,1233,1245
145,Tracy Murray,2006,full_possession_v1,1.1765038812280244,-0.289,-0.289,-0.282,-0.007,-0.007,0.536,-0.287,0.823,-1.396,0.578,0.456,0.122,-0.038,0.154,-0.192,-0.172,-0.496,-0.496,-0.499,-0.995,-0.0,-0.172,-0.262,0.091,-0.172,-0.262,0.091,1.766,0.11,-1.681,-1.697,-1.698,0.001,0.017,-1.029,-0.293,-0.736,-0.338,-0.331,-0.035,-0.296,-0.51,-0.509,-0.002,-0.307,0.391,0.391,-2.498,-2.107,-0.0,-0.307,-0.286,-0.021,-0.307,-0.286,-0.021,-0.867,-0.42,-1.97,-1.986,-1.98,-0.006,0.01,-0.493,-0.58,0.087,-1.734,0.247,0.421,-0.174,-0.548,-0.355,-0.194,-0.479,-0.105,-0.105,-3.102,-0.0,-0.479,-0.548,0.07,-0.479,-0.548,0.07,0.899,-0.31,-0.995,-2.107,-3.102,2769,1396,1373
2198,Kwame Brown,2006,full_possession_v1,1.1765038812280244,-1.022,-1.025,-1.035,0.01,0.013,-0.164,-0.228,0.064,-0.313,-0.558,-0.296,-0.262,-0.724,-0.168,-0.559,-1.731,0.247,0.247,-3.477,-3.23,0.0,-1.731,-0.794,-0.936,-1.731,-0.794,-0.936,-2.616,-0.222,-0.352,-0.354,-0.349,-0.005,-0.003,-0.547,-0.107,-0.44,0.224,-0.026,-0.06,0.034,0.46,0.461,-0.0,0.002,-0.001,-0.001,0.11,0.109,-0.0,0.002,-0.016,0.019,0.002,-0.016,0.019,-3.184,-0.827,-1.374,-1.379,-1.384,0.005,0.01,-0.711,-0.335,-0.376,-0.089,-0.584,-0.356,-0.228,-0.264,0.293,-0.559,-1.729,0.246,0.246,-3.121,0.0,-1.729,-0.81,-0.917,-1.729,-0.81,-0.917,-5.8,-1.049,-3.23,0.109,-3.121,30426,15185,15241
1915,Evan Eschmeyer,2006,full_possession_v1,1.1765038812280244,-2.533,-2.505,-2.501,-0.004,-0.032,-0.949,-0.191,-0.758,-0.959,-0.593,-0.034,-0.559,-0.307,-0.28,-0.023,-1.04,0.331,0.331,-3.88,-3.549,0.0,-1.04,-1.067,0.027,-1.04,-1.067,0.027,-2.3,-0.18,0.697,0.687,0.698,-0.011,-0.001,0.123,0.002,0.121,0.566,0.009,-0.137,0.146,-0.236,-0.392,0.155,-0.454,0.416,0.416,0.007,0.423,0.0,-0.454,0.24,-0.694,-0.454,0.24,-0.694,-0.36,-0.064,-1.836,-1.818,-1.803,-0.015,-0.033,-0.826,-0.189,-0.637,-0.393,-0.584,-0.171,-0.413,-0.543,-0.672,0.132,-1.494,0.747,0.747,-3.126,0.0,-1.494,-0.827,-0.667,-1.494,-0.827,-0.667,-2.66,-0.244,-3.549,0.423,-3.126,1827,915,912
1730,Brian Skinner,2006,full_possession_v1,1.1765038812280244,-1.037,-1.02,-1.01,-0.01,-0.027,-0.853,-0.53,-0.323,-0.002,-0.155,-0.455,0.3,-0.669,-0.308,-0.36,-1.285,0.299,0.299,-2.991,-2.692,-0.0,-1.285,-0.407,-0.878,-1.285,-0.407,-0.878,-1.808,-0.554,-0.861,-0.86,-0.859,-0.001,-0.002,-0.273,-0.334,0.061,-0.837,0.251,-0.041,0.292,0.291,0.175,0.117,-0.366,0.5,0.5,-0.936,-0.436,0.0,-0.366,-0.107,-0.259,-0.366,-0.107,-0.259,-1.699,-0.602,-1.898,-1.879,-1.869,-0.01,-0.029,-1.126,-0.864,-0.262,-0.839,0.096,-0.496,0.592,-0.378,-0.133,-0.243,-1.651,0.799,0.799,-3.128,-0.0,-1.651,-0.514,-1.137,-1.651,-0.514,-1.137,-3.507,-1.156,-2.692,-0.436,-3.128,23246,11601,11645
101134,Wayne Simien,2006,full_possession_v1,1.1765038812280244,-2.2,-2.188,-2.204,0.016,0.004,-0.74,-0.315,-0.425,-1.09,-0.374,-0.302,-0.072,-0.241,-0.36,0.123,-1.26,0.378,0.378,-3.701,-3.323,0.0,-1.26,-0.596,-0.664,-1.26,-0.596,-0.664,-2.232,-0.667,-0.09,-0.082,-0.074,-0.008,-0.016,0.029,0.207,-0.178,-0.196,0.093,-0.082,0.175,0.226,0.091,0.135,-0.291,0.349,0.349,-0.155,0.194,0.0,-0.291,-0.107,-0.184,-0.291,-0.107,-0.184,0.262,0.092,-2.29,-2.27,-2.278,0.008,-0.012,-0.711,-0.108,-0.603,-1.286,-0.281,-0.384,0.103,-0.015,-0.269,0.258,-1.551,0.727,0.727,-3.129,0.0,-1.551,-0.703,-0.848,-1.551,-0.703,-0.848,-1.97,-0.575,-3.323,0.194,-3.129,1584,796,788
924,Anthony Goldwire,2006,full_possession_v1,1.1765038812280244,-1.416,-1.404,-1.394,-0.01,-0.022,-1.098,-0.383,-0.715,-0.268,-0.028,0.084,-0.112,-0.211,-0.167,-0.049,0.107,-0.161,-0.161,-1.52,-1.681,0.0,0.107,-0.211,0.318,0.107,-0.211,0.318,-1.229,-0.878,-0.851,-0.856,-0.851,-0.005,-0.0,-0.7,-0.228,-0.472,-0.052,-0.099,0.007,-0.106,0.075,0.082,-0.008,-0.651,-0.031,-0.031,-1.427,-1.458,0.0,-0.651,-0.235,-0.415,-0.651,-0.235,-0.415,-1.486,-0.632,-2.267,-2.261,-2.245,-0.016,-0.022,-1.798,-0.611,-1.187,-0.32,-0.127,0.091,-0.218,-0.136,-0.085,-0.057,-0.544,-0.192,-0.192,-3.139,0.0,-0.544,-0.446,-0.097,-0.544,-0.446,-0.097,-2.715,-1.51,-1.681,-1.458,-3.139,2666,1324,1342
2370,Mengke Bateer,2006,full_possession_v1,1.1765038812280244,-0.948,-0.946,-0.958,0.012,0.01,-0.5,0.047,-0.547,-0.796,0.338,-0.119,0.457,-0.127,-0.372,0.25,-1.278,-0.721,-0.721,-2.353,-3.074,0.0,-1.278,-0.714,-0.564,-1.278,-0.714,-0.564,0.051,0.07,0.304,0.289,0.294,-0.005,0.01,-0.031,0.002,-0.033,-0.141,0.466,-0.027,0.493,-0.26,-0.217,-0.044,-0.108,-0.004,-0.004,-0.064,-0.068,0.0,-0.108,0.107,-0.215,-0.108,0.107,-0.215,0.16,0.044,-0.644,-0.657,-0.664,0.007,0.02,-0.531,0.049,-0.58,-0.937,0.804,-0.146,0.95,-0.387,-0.589,0.206,-1.386,-0.725,-0.725,-3.142,0.0,-1.386,-0.607,-0.779,-1.386,-0.607,-0.779,0.211,0.114,-3.074,-0.068,-3.142,1862,924,938
383,Kendall Gill,2006,full_possession_v1,1.1765038812280244,-2.462,-2.469,-2.494,0.025,0.032,-0.255,0.23,-0.485,-1.076,-1.163,-0.512,-0.651,-0.09,0.132,-0.219,-0.171,-0.886,-0.886,-2.723,-3.609,0.0,-0.171,0.158,-0.328,-0.171,0.158,-0.328,-1.36,0.118,-0.142,-0.146,-0.143,-0.003,0.001,-0.205,-0.224,0.019,0.184,-0.122,-0.032,-0.09,0.208,0.223,-0.014,0.259,0.136,0.136,0.325,0.461,0.0,0.259,0.208,0.051,0.259,0.208,0.051,0.094,-0.193,-2.604,-2.615,-2.637,0.022,0.033,-0.46,0.006,-0.466,-0.892,-1.285,-0.544,-0.741,0.118,0.355,-0.233,0.088,-0.75,-0.75,-3.148,0.001,0.088,0.366,-0.277,0.088,0.366,-0.277,-1.266,-0.075,-3.609,0.461,-3.147,19967,9981,9986
