player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1630658,Colin Castleton,2024,-1.217,-0.289,-0.028,-0.261,0.124,-0.054,0.178,-1.052,0.014,-1.066,-0.152,-0.137,-0.017,-0.19,-0.164,-0.164,-1.559,-1.723,0.024,-0.18,0.031,-0.211,-0.18,0.031,-0.211,-1.173,-0.175,-0.712,-0.142,-0.02,-0.122,-0.191,-0.064,-0.127,-0.379,-0.007,-0.372,-0.056,-0.06,0.008,0.027,-0.071,-0.071,-0.741,-0.812,-0.039,0.025,0.029,-0.004,0.025,0.029,-0.004,-0.553,-0.14,-1.927,-0.43,-0.047,-0.383,-0.067,-0.117,0.05,-1.43,0.008,-1.438,-0.207,-0.197,-0.009,-0.164,-0.236,-0.236,-2.535,-0.014,-0.156,0.06,-0.216,-0.156,0.06,-0.216,-1.726,-0.315,-1.699,-0.851,-2.549,235,120,115
1630245,Ayo Dosunmu,2024,-2.51,-0.895,0.179,-1.074,-0.355,-0.061,-0.294,-1.26,-0.006,-1.254,-0.411,-0.238,-0.16,-0.135,-0.293,-0.293,-3.056,-3.349,0.106,-0.126,-0.165,0.039,-0.126,-0.165,0.039,0.701,0.186,1.002,0.166,0.014,0.152,0.634,-0.006,0.64,0.202,-0.001,0.203,0.128,0.138,-0.016,-0.434,-0.125,-0.125,0.696,0.571,0.082,-0.385,0.329,-0.714,-0.385,0.329,-0.714,-0.388,-0.102,-1.509,-0.729,0.193,-0.922,0.278,-0.068,0.346,-1.058,-0.007,-1.051,-0.283,-0.1,-0.176,-0.569,-0.418,-0.418,-2.778,0.188,-0.512,0.164,-0.676,-0.512,0.164,-0.676,0.313,0.084,-3.243,0.653,-2.59,17321,8654,8667
1629684,Grant Williams,2024,-1.377,-0.232,-0.205,-0.027,0.436,0.225,0.211,-1.581,0.005,-1.586,-0.057,-0.134,0.067,0.223,-0.124,-0.124,-1.211,-1.335,-0.147,0.226,0.612,-0.386,0.226,0.612,-0.386,-0.588,-0.849,-1.065,-0.979,-0.037,-0.942,-0.039,0.037,-0.076,-0.047,0.0,-0.047,0.029,-0.116,0.165,-0.297,0.236,0.236,-1.333,-1.097,-0.012,-0.281,-0.432,0.151,-0.281,-0.432,0.151,-0.349,-0.339,-2.442,-1.211,-0.242,-0.969,0.397,0.262,0.135,-1.628,0.005,-1.633,-0.028,-0.25,0.232,-0.074,0.113,0.113,-2.432,-0.159,-0.054,0.18,-0.234,-0.054,0.18,-0.234,-0.937,-1.188,-1.482,-1.109,-2.591,17813,8889,8924
1629234,Drew Eubanks,2024,-1.924,-0.159,-0.15,-0.009,-0.963,-0.398,-0.565,-0.802,-0.01,-0.792,-0.126,-0.062,-0.012,-0.086,0.544,0.544,-2.136,-1.592,0.094,-0.045,-0.277,0.232,-0.045,-0.277,0.232,-1.479,-0.278,-0.149,0.564,0.02,0.544,0.1,-0.117,0.217,-0.813,-0.005,-0.808,-0.209,-0.182,-0.018,0.194,-0.976,-0.976,-0.164,-1.14,0.027,0.138,-0.027,0.165,0.138,-0.027,0.165,-1.401,-0.058,-2.073,0.405,-0.13,0.535,-0.863,-0.514,-0.349,-1.615,-0.015,-1.6,-0.336,-0.244,-0.031,0.108,-0.431,-0.431,-2.732,0.121,0.093,-0.305,0.398,0.093,-0.305,0.398,-2.88,-0.336,-1.498,-1.113,-2.611,11191,5606,5585
1631094,Paolo Banchero,2024,-1.267,-0.635,-0.008,-0.627,-0.896,-0.157,-0.739,0.264,-0.01,0.274,0.38,0.978,-0.616,-0.043,-0.652,-0.652,-0.93,-1.582,-0.069,-0.038,0.07,-0.108,-0.038,0.07,-0.108,-3.158,-0.428,-1.161,-0.203,-0.062,-0.141,-0.206,-0.046,-0.16,-0.752,0.007,-0.759,-0.425,-0.334,-0.096,0.72,-0.208,-0.208,-0.866,-1.074,0.111,0.726,0.361,0.365,0.726,0.361,0.365,0.679,-0.152,-2.428,-0.838,-0.07,-0.768,-1.102,-0.203,-0.899,-0.488,-0.003,-0.485,-0.045,0.644,-0.712,0.676,-0.86,-0.86,-2.656,0.042,0.688,0.431,0.257,0.688,0.431,0.257,-2.479,-0.579,-1.651,-0.963,-2.614,22247,11136,11111
1630560,Cam Thomas,2024,-1.312,0.118,-0.166,0.284,-1.737,-0.562,-1.175,0.307,-0.007,0.314,0.583,0.093,0.461,0.246,-0.006,-0.006,-0.483,-0.489,0.194,0.293,0.462,-0.169,0.293,0.462,-0.169,-2.99,-0.618,-1.7,-0.885,-0.081,-0.804,0.266,-0.063,0.329,-1.081,-0.001,-1.08,0.086,0.05,0.022,-0.423,-0.362,-0.362,-2.037,-2.399,0.071,-0.447,-0.207,-0.24,-0.447,-0.207,-0.24,-2.161,-0.764,-3.013,-0.767,-0.247,-0.52,-1.472,-0.626,-0.846,-0.774,-0.008,-0.766,0.669,0.143,0.484,-0.177,-0.367,-0.367,-2.888,0.265,-0.154,0.255,-0.409,-0.154,0.255,-0.409,-5.151,-1.382,-0.295,-2.328,-2.623,12266,6179,6087
1630538,Nah'Shon Hyland,2024,0.242,0.426,-0.022,0.448,-0.325,0.181,-0.506,0.141,0.002,0.139,-0.079,-0.262,0.189,-0.535,-0.412,-0.412,-0.372,-0.784,-0.039,-0.486,-0.404,-0.082,-0.486,-0.404,-0.082,-1.414,-0.02,-1.508,-0.667,-0.063,-0.604,0.092,-0.129,0.221,-0.933,-0.003,-0.93,0.05,0.04,-0.011,-0.009,-0.233,-0.233,-1.467,-1.7,-0.103,-0.028,-0.288,0.26,-0.028,-0.288,0.26,-2.19,-0.396,-1.265,-0.241,-0.085,-0.156,-0.233,0.052,-0.285,-0.791,-0.0,-0.791,-0.029,-0.222,0.179,-0.544,-0.645,-0.645,-2.484,-0.141,-0.514,-0.692,0.178,-0.514,-0.692,0.178,-3.604,-0.415,-0.823,-1.803,-2.625,6854,3432,3422
1641720,Jalen Hood-Schifino,2024,-1.257,-0.643,-0.044,-0.599,0.008,-0.023,0.031,-0.622,0.014,-0.636,-0.145,0.1,-0.257,-0.309,-0.384,-0.384,-1.711,-2.095,-0.045,-0.288,-0.058,-0.23,-0.288,-0.058,-0.23,-1.268,-0.374,-0.194,-0.238,0.011,-0.249,0.198,-0.06,0.258,-0.154,-0.007,-0.147,-0.077,-0.148,0.06,-0.287,-0.028,-0.028,-0.558,-0.586,0.06,-0.287,-0.1,-0.187,-0.287,-0.1,-0.187,-0.22,-0.107,-1.451,-0.881,-0.033,-0.848,0.206,-0.083,0.289,-0.776,0.007,-0.783,-0.222,-0.047,-0.197,-0.596,-0.413,-0.413,-2.681,0.015,-0.575,-0.158,-0.417,-0.575,-0.158,-0.417,-1.487,-0.48,-2.14,-0.526,-2.666,445,222,223
1641723,Kobe Bufkin,2024,-1.886,-0.406,-0.068,-0.338,-0.043,-0.066,0.023,-1.437,0.013,-1.45,-0.205,0.065,-0.277,-0.18,-0.321,-0.321,-2.271,-2.592,-0.094,-0.204,-0.161,-0.043,-0.204,-0.161,-0.043,-1.967,-0.24,-0.052,0.036,-0.065,0.101,0.012,-0.061,0.073,-0.1,-0.002,-0.098,-0.14,-0.156,0.022,-0.034,0.243,0.243,-0.226,0.017,0.0,-0.051,-0.044,-0.007,-0.051,-0.044,-0.007,0.603,-0.029,-1.941,-0.37,-0.133,-0.237,-0.033,-0.128,0.095,-1.538,0.011,-1.549,-0.344,-0.09,-0.255,-0.213,-0.079,-0.079,-2.575,-0.094,-0.255,-0.205,-0.05,-0.255,-0.205,-0.05,-1.365,-0.27,-2.686,0.017,-2.669,801,399,402
1629669,Jaylen Nowell,2024,-1.494,-0.282,0.061,-0.343,0.598,0.013,0.585,-1.81,0.002,-1.812,0.045,0.272,-0.204,0.247,-0.223,-0.223,-1.202,-1.425,0.009,0.238,0.063,0.175,0.238,0.063,0.175,-2.233,-0.107,-0.793,-0.572,-0.097,-0.475,-0.105,-0.106,0.001,-0.116,-0.0,-0.116,-0.698,-0.7,-0.01,0.528,-0.194,-0.194,-0.963,-1.157,-0.105,0.554,-0.082,0.636,0.554,-0.082,0.636,-0.04,-0.403,-2.288,-0.855,-0.037,-0.818,0.493,-0.093,0.586,-1.926,0.002,-1.928,-0.653,-0.429,-0.214,0.775,-0.417,-0.417,-2.582,-0.096,0.792,-0.019,0.811,0.792,-0.019,0.811,-2.273,-0.51,-1.416,-1.262,-2.678,6286,3144,3142
201580,JaVale McGee,2024,-0.82,0.664,0.207,0.457,0.095,0.114,-0.019,-1.579,0.006,-1.585,-0.426,-0.074,-0.357,-1.078,-0.102,-0.102,-2.324,-2.426,0.003,-1.123,-1.069,-0.054,-1.123,-1.069,-0.054,-1.128,0.735,0.193,0.366,-0.033,0.399,0.126,0.06,0.066,-0.299,-0.0,-0.299,-0.176,-0.072,-0.1,-0.1,-0.038,-0.038,-0.083,-0.121,-0.14,-0.121,-0.015,-0.106,-0.121,-0.015,-0.106,0.569,0.41,-0.626,1.031,0.175,0.856,0.222,0.175,0.047,-1.879,0.006,-1.885,-0.602,-0.146,-0.456,-1.177,-0.141,-0.141,-2.547,-0.136,-1.244,-1.084,-0.16,-1.244,-1.084,-0.16,-0.559,1.146,-2.423,-0.261,-2.683,2828,1422,1406
1631102,TyTy Washington Jr.,2024,-2.745,-0.278,-0.011,-0.267,-0.479,-0.148,-0.331,-1.988,0.007,-1.995,-0.613,-0.356,-0.172,-0.002,0.513,0.513,-3.36,-2.847,-0.259,-0.016,0.075,-0.091,-0.016,0.075,-0.091,-0.511,0.27,-0.424,-0.004,0.113,-0.117,0.038,-0.08,0.118,-0.458,-0.003,-0.455,-0.049,-0.046,0.012,0.149,0.638,0.638,-0.324,0.314,0.098,0.139,0.111,0.028,0.139,0.111,0.028,-0.012,0.439,-3.17,-0.282,0.102,-0.384,-0.442,-0.229,-0.213,-2.446,0.004,-2.45,-0.662,-0.402,-0.16,0.147,1.151,1.151,-2.533,-0.161,0.123,0.186,-0.063,0.123,0.186,-0.063,-0.523,0.709,-3.106,0.412,-2.694,1995,995,1000
203210,JaMychal Green,2024,-0.728,-0.716,-0.044,-0.672,-0.109,0.285,-0.394,0.097,-0.0,0.097,0.007,-0.027,0.048,-0.758,-0.117,-0.117,-1.479,-1.596,0.038,-0.784,-0.069,-0.715,-0.784,-0.069,-0.715,0.605,-0.531,-0.639,-0.238,-0.024,-0.214,-0.108,-0.123,0.015,-0.293,-0.001,-0.292,-0.261,-0.19,-0.055,0.098,-0.442,-0.442,-0.802,-1.244,0.103,0.152,0.017,0.135,0.152,0.017,0.135,-0.401,-0.047,-1.368,-0.954,-0.068,-0.886,-0.218,0.162,-0.38,-0.196,-0.001,-0.195,-0.254,-0.217,-0.007,-0.66,-0.558,-0.558,-2.84,0.14,-0.633,-0.052,-0.581,-0.633,-0.052,-0.581,0.203,-0.578,-1.558,-1.141,-2.7,3550,1773,1777
1629626,Bol Bol,2024,-1.991,-0.577,0.071,-0.648,-0.389,-0.377,-0.012,-1.025,0.001,-1.026,-0.355,-0.476,0.137,-0.989,0.345,0.345,-3.335,-2.99,0.098,-0.943,-0.358,-0.585,-0.943,-0.358,-0.585,-3.106,0.007,0.016,-0.479,0.04,-0.519,0.156,-0.273,0.429,0.339,-0.004,0.343,0.257,0.197,0.075,0.262,-0.355,-0.355,0.535,0.18,-0.005,0.225,0.24,-0.015,0.225,0.24,-0.015,-1.737,-0.214,-1.975,-1.055,0.111,-1.166,-0.234,-0.651,0.417,-0.686,-0.003,-0.683,-0.098,-0.278,0.212,-0.727,-0.011,-0.011,-2.81,0.093,-0.718,-0.118,-0.6,-0.718,-0.118,-0.6,-4.843,-0.206,-2.892,0.175,-2.717,8093,4038,4055
1629018,Gary Trent Jr.,2024,-1.297,-0.749,-0.145,-0.604,-1.742,-0.207,-1.535,1.194,0.002,1.192,-0.269,-0.338,0.033,0.445,0.079,0.079,-1.121,-1.042,0.099,0.453,0.217,0.236,0.453,0.217,0.236,0.287,-0.342,-2.036,-0.829,-0.166,-0.663,-0.553,-0.087,-0.466,-0.654,0.0,-0.654,0.028,0.082,-0.046,0.429,-0.334,-0.334,-1.579,-1.913,0.126,0.461,0.202,0.259,0.461,0.202,0.259,-1.405,-0.458,-3.332,-1.577,-0.31,-1.267,-2.295,-0.294,-2.001,0.54,0.002,0.538,-0.241,-0.256,-0.013,0.873,-0.255,-0.255,-2.955,0.225,0.913,0.418,0.495,0.913,0.418,0.495,-1.117,-0.8,-0.943,-1.787,-2.73,16667,8344,8323
1630314,Brandon Williams,2024,-1.764,-0.653,0.023,-0.676,-0.626,-0.04,-0.586,-0.485,0.012,-0.497,-0.251,-0.156,-0.101,-0.172,0.258,0.258,-2.187,-1.929,-0.082,-0.154,0.072,-0.226,-0.154,0.072,-0.226,-1.429,-0.316,-0.564,-0.178,-0.012,-0.166,-0.107,0.026,-0.133,-0.279,-0.005,-0.274,0.018,0.074,-0.052,-0.139,-0.048,-0.048,-0.685,-0.733,0.013,-0.14,-0.135,-0.005,-0.14,-0.135,-0.005,-0.441,-0.146,-2.328,-0.831,0.011,-0.842,-0.733,-0.014,-0.719,-0.764,0.007,-0.771,-0.233,-0.082,-0.153,-0.31,0.21,0.21,-2.662,-0.069,-0.294,-0.063,-0.231,-0.294,-0.063,-0.231,-1.871,-0.462,-2.011,-0.72,-2.731,474,236,238
203552,Seth Curry,2024,-0.487,0.241,-0.328,0.569,-0.435,-0.244,-0.191,-0.293,0.003,-0.296,0.151,-0.013,0.18,-0.157,-1.796,-1.796,-0.493,-2.289,-0.06,-0.102,0.315,-0.417,-0.102,0.315,-0.417,-0.691,-0.756,-0.308,-0.227,0.035,-0.262,0.269,0.004,0.265,-0.35,-0.004,-0.346,-0.099,0.033,-0.143,0.247,-0.323,-0.323,-0.16,-0.483,0.101,0.255,0.095,0.16,0.255,0.095,0.16,-0.543,0.011,-0.795,0.015,-0.292,0.307,-0.166,-0.24,0.074,-0.644,-0.001,-0.643,0.052,0.02,0.038,0.09,-2.12,-2.12,-2.772,0.04,0.154,0.411,-0.257,0.154,0.411,-0.257,-1.235,-0.745,-2.349,-0.382,-2.732,7612,3823,3789
1630570,Trendon Watford,2024,-0.334,0.236,0.156,0.08,0.263,-0.053,0.316,-0.833,-0.014,-0.819,0.225,0.244,-0.021,-1.534,0.382,0.382,-1.643,-1.261,-0.018,-1.621,-0.205,-1.416,-1.621,-0.205,-1.416,-2.916,-0.138,-0.939,-0.517,0.11,-0.627,-0.022,-0.179,0.157,-0.4,-0.008,-0.392,0.0,-0.091,0.089,-0.256,-0.333,-0.333,-1.195,-1.528,0.055,-0.263,0.244,-0.507,-0.263,0.244,-0.507,-0.903,0.189,-1.273,-0.281,0.266,-0.547,0.241,-0.232,0.473,-1.233,-0.022,-1.211,0.225,0.153,0.068,-1.79,0.049,0.049,-2.789,0.036,-1.885,0.039,-1.924,-1.885,0.039,-1.924,-3.819,0.051,-1.279,-1.473,-2.753,8174,4095,4079
1630587,Isaiah Livers,2024,-0.202,0.068,-0.219,0.287,-0.145,-0.07,-0.075,-0.125,0.009,-0.134,-0.257,0.056,-0.272,-0.391,-0.266,-0.266,-0.85,-1.116,0.114,-0.345,0.074,-0.419,-0.345,0.074,-0.419,-0.895,-0.903,-0.877,0.012,0.007,0.005,-0.22,-0.016,-0.204,-0.669,0.004,-0.673,-0.464,-0.506,0.01,-0.421,-0.019,-0.019,-1.762,-1.781,0.01,-0.415,-0.28,-0.135,-0.415,-0.28,-0.135,0.54,0.112,-1.079,0.08,-0.212,0.292,-0.365,-0.086,-0.279,-0.794,0.013,-0.807,-0.72,-0.45,-0.262,-0.812,-0.285,-0.285,-2.897,0.124,-0.76,-0.206,-0.554,-0.76,-0.206,-0.554,-0.354,-0.791,-1.002,-1.771,-2.773,6762,3369,3393
1631303,Justin Minaya,2024,-3.026,-0.98,-0.126,-0.854,-0.042,-0.01,-0.032,-2.004,0.015,-2.019,-0.277,-0.008,-0.264,0.162,0.633,0.633,-3.141,-2.508,0.01,0.142,0.062,0.08,0.142,0.062,0.08,-1.337,-0.482,0.03,0.076,0.022,0.054,-0.419,-0.07,-0.349,0.373,-0.005,0.378,-0.166,-0.183,0.012,0.006,-0.12,-0.12,-0.13,-0.25,-0.04,0.011,-0.011,0.022,0.011,-0.011,0.022,0.142,0.025,-2.997,-0.904,-0.104,-0.8,-0.461,-0.08,-0.381,-1.632,0.009,-1.641,-0.443,-0.191,-0.252,0.168,0.513,0.513,-2.758,-0.03,0.152,0.051,0.101,0.152,0.051,0.101,-1.196,-0.457,-2.498,-0.29,-2.788,1856,925,931
1631119,Jaylin Williams,2024,-1.061,-0.781,-0.238,-0.543,-0.236,-0.009,-0.227,-0.044,0.013,-0.057,-0.071,-0.1,-0.011,-0.56,-0.325,-0.325,-1.692,-2.017,-0.296,-0.552,-0.319,-0.233,-0.552,-0.319,-0.233,0.807,-0.794,-1.654,-0.624,0.181,-0.805,-0.156,0.138,-0.294,-0.874,-0.001,-0.873,0.126,0.06,0.091,0.235,0.663,0.663,-1.293,-0.63,0.148,0.2,-0.006,0.206,0.2,-0.006,0.206,-2.221,-0.161,-2.718,-1.405,-0.057,-1.348,-0.393,0.128,-0.521,-0.92,0.011,-0.931,0.054,-0.04,0.08,-0.325,0.338,0.338,-2.647,-0.149,-0.351,-0.324,-0.027,-0.351,-0.324,-0.027,-1.414,-0.955,-2.313,-0.482,-2.796,7942,3964,3978
1630227,Daishen Nix,2024,-1.021,0.882,0.296,0.586,-0.444,0.258,-0.702,-1.459,0.007,-1.466,-0.524,-0.623,0.097,-0.651,0.167,0.167,-2.196,-2.029,0.043,-0.615,-0.695,0.08,-0.615,-0.695,0.08,0.049,0.92,-1.757,-0.766,-0.062,-0.704,-0.671,-0.097,-0.574,-0.32,0.0,-0.32,0.016,0.043,-0.01,0.453,0.535,0.535,-1.288,-0.753,-0.072,0.45,0.075,0.375,0.45,0.075,0.375,-1.131,-0.316,-2.778,0.115,0.234,-0.119,-1.114,0.161,-1.275,-1.779,0.007,-1.786,-0.509,-0.581,0.087,-0.198,0.702,0.702,-2.782,-0.029,-0.165,-0.62,0.455,-0.165,-0.62,0.455,-1.082,0.604,-1.986,-0.825,-2.811,3920,1953,1967
1630173,Precious Achiuwa,2024,-2.446,-1.024,0.157,-1.181,0.216,0.128,0.088,-1.638,0.005,-1.643,-0.204,-0.093,-0.11,-0.241,1.776,1.776,-2.891,-1.115,-0.019,-0.263,0.15,-0.413,-0.263,0.15,-0.413,-1.372,0.031,-0.279,0.439,-0.144,0.583,0.134,-0.081,0.215,-0.852,-0.002,-0.85,0.171,0.207,-0.031,-0.869,-0.471,-0.471,-0.977,-1.448,-0.262,-0.818,-0.213,-0.605,-0.818,-0.213,-0.605,-1.782,-0.311,-2.726,-0.586,0.013,-0.599,0.35,0.047,0.303,-2.49,0.003,-2.493,-0.033,0.114,-0.141,-1.11,1.305,1.305,-2.563,-0.281,-1.081,-0.063,-1.018,-1.081,-0.063,-1.018,-3.153,-0.28,-1.134,-1.71,-2.844,11461,5721,5740
1628970,Miles Bridges,2024,-0.133,-0.673,0.071,-0.744,-0.429,0.119,-0.548,0.969,0.005,0.964,0.072,-0.264,0.305,0.142,-0.597,-0.597,0.081,-0.516,-0.09,0.198,0.018,0.18,0.198,0.018,0.18,0.536,-0.362,-1.833,-1.216,0.089,-1.305,-0.117,-0.117,-0.0,-0.5,-0.013,-0.487,0.045,0.297,-0.244,-0.279,-0.321,-0.321,-2.067,-2.388,0.15,-0.303,-0.162,-0.141,-0.303,-0.162,-0.141,-3.195,-0.472,-1.968,-1.891,0.159,-2.05,-0.547,0.002,-0.549,0.47,-0.007,0.477,0.118,0.033,0.061,-0.138,-0.919,-0.919,-2.904,0.06,-0.105,-0.144,0.039,-0.105,-0.144,0.039,-2.66,-0.834,-0.606,-2.238,-2.844,10303,5139,5164
1641734,Emoni Bates,2024,-1.031,-0.246,-0.113,-0.133,-0.527,-0.117,-0.41,-0.258,0.016,-0.274,-0.258,-0.098,-0.166,-0.344,-0.139,-0.139,-1.633,-1.772,-0.016,-0.323,-0.161,-0.162,-0.323,-0.161,-0.162,-0.484,-0.158,-0.878,-0.343,0.036,-0.379,0.033,-0.047,0.08,-0.568,-0.009,-0.559,-0.081,-0.102,0.027,-0.014,-0.044,-0.044,-0.973,-1.017,-0.072,0.004,0.078,-0.074,0.004,0.078,-0.074,-1.195,-0.158,-1.908,-0.589,-0.077,-0.512,-0.494,-0.164,-0.33,-0.825,0.008,-0.833,-0.339,-0.199,-0.139,-0.357,-0.183,-0.183,-2.789,-0.089,-0.319,-0.083,-0.236,-0.319,-0.083,-0.236,-1.678,-0.316,-1.788,-1.089,-2.878,520,258,262
1626196,Josh Richardson,2024,-1.294,-0.52,-0.234,-0.286,-0.13,-0.219,0.089,-0.644,0.006,-0.65,0.155,0.133,0.017,-0.855,-0.266,-0.266,-1.994,-2.26,0.045,-0.879,-0.163,-0.716,-0.879,-0.163,-0.716,-1.306,-0.847,0.037,-0.487,0.007,-0.494,0.022,0.013,0.009,0.502,-0.003,0.505,-0.133,-0.102,-0.032,0.067,-0.692,-0.692,-0.029,-0.721,0.057,0.155,0.198,-0.043,0.155,0.198,-0.043,0.457,0.132,-1.257,-1.006,-0.227,-0.779,-0.108,-0.206,0.098,-0.143,0.002,-0.145,0.022,0.032,-0.016,-0.788,-0.959,-0.959,-2.981,0.102,-0.724,0.035,-0.759,-0.724,0.035,-0.759,-0.849,-0.715,-2.215,-0.664,-2.879,10685,5334,5351
201988,Patty Mills,2024,-1.786,-0.388,-0.095,-0.293,-0.337,0.072,-0.409,-1.061,0.011,-1.072,-0.165,-0.59,0.4,0.687,-0.502,-0.502,-1.264,-1.766,-0.046,0.719,0.365,0.354,0.719,0.365,0.354,-0.757,-0.172,-0.986,-0.397,-0.024,-0.373,-0.372,-0.071,-0.301,-0.217,-0.002,-0.215,-0.224,-0.274,0.055,0.501,-0.167,-0.167,-0.709,-0.876,-0.197,0.465,0.404,0.061,0.465,0.404,0.061,-0.211,-0.437,-2.77,-0.783,-0.118,-0.665,-0.709,0.002,-0.711,-1.278,0.009,-1.287,-0.389,-0.863,0.455,1.188,-0.669,-0.669,-2.642,-0.243,1.183,0.768,0.415,1.183,0.768,0.415,-0.969,-0.609,-1.812,-1.073,-2.885,4230,2126,2104
1629647,Darius Bazley,2024,-1.192,-1.163,0.205,-1.368,0.234,0.02,0.214,-0.263,0.005,-0.268,-0.636,-0.05,-0.534,-0.186,-0.495,-0.495,-2.014,-2.509,0.209,-0.183,-0.274,0.091,-0.183,-0.274,0.091,-2.069,-0.186,-0.214,0.461,-0.113,0.574,-0.413,-0.091,-0.322,-0.262,-0.002,-0.26,0.131,0.29,-0.145,0.041,-0.549,-0.549,-0.042,-0.591,-0.013,0.012,0.23,-0.218,0.012,0.23,-0.218,-0.355,0.04,-1.406,-0.702,0.092,-0.794,-0.179,-0.072,-0.107,-0.525,0.003,-0.528,-0.504,0.24,-0.679,-0.145,-1.044,-1.044,-3.1,0.196,-0.172,-0.045,-0.127,-0.172,-0.045,-0.127,-2.424,-0.146,-2.3,-0.604,-2.904,3136,1555,1581
1630593,McKinley Wright IV,2024,-1.34,-0.034,-0.208,0.174,-0.719,-0.102,-0.617,-0.587,0.009,-0.596,-0.403,-0.337,-0.08,0.083,-0.357,-0.357,-1.66,-2.017,-0.089,0.07,0.13,-0.06,0.07,0.13,-0.06,0.363,-0.561,0.152,-0.32,0.021,-0.341,-0.107,0.02,-0.127,0.579,-0.003,0.582,-0.102,-0.093,-0.001,-0.289,-0.565,-0.565,-0.239,-0.804,0.004,-0.299,-0.189,-0.11,-0.299,-0.189,-0.11,-0.17,-0.127,-1.189,-0.354,-0.187,-0.167,-0.826,-0.082,-0.744,-0.009,0.005,-0.014,-0.504,-0.43,-0.081,-0.206,-0.922,-0.922,-2.821,-0.085,-0.23,-0.059,-0.171,-0.23,-0.059,-0.171,0.193,-0.689,-2.106,-0.8,-2.906,1246,617,629
1627752,Taurean Prince,2024,0.186,-0.741,0.069,-0.81,-0.289,0.105,-0.394,1.216,-0.007,1.223,0.248,0.274,-0.022,0.048,-1.329,-1.329,0.482,-0.847,0.072,0.132,0.053,0.079,0.132,0.053,0.079,0.495,0.059,-1.398,-0.432,-0.024,-0.408,-0.213,-0.046,-0.167,-0.753,-0.007,-0.746,-0.248,-0.251,0.01,-0.124,-0.312,-0.312,-1.77,-2.082,-0.058,-0.129,-0.092,-0.037,-0.129,-0.092,-0.037,-1.268,-0.091,-1.211,-1.173,0.045,-1.218,-0.502,0.059,-0.561,0.464,-0.013,0.477,0.0,0.023,-0.012,-0.077,-1.641,-1.641,-2.929,0.013,0.003,-0.039,0.042,0.003,-0.039,0.042,-0.773,-0.032,-0.775,-2.14,-2.916,14558,7260,7298
1629640,Keldon Johnson,2024,-1.777,-0.685,0.121,-0.806,-0.092,0.057,-0.149,-1.0,-0.003,-0.997,0.094,0.351,-0.242,0.399,0.961,0.961,-1.284,-0.323,-0.026,0.449,0.511,-0.062,0.449,0.511,-0.062,-0.808,-0.107,-1.629,-0.418,-0.121,-0.297,-0.241,-0.072,-0.169,-0.97,0.004,-0.974,-0.228,-0.266,0.054,-0.167,-0.613,-0.613,-2.024,-2.637,0.063,-0.148,0.018,-0.166,-0.148,0.018,-0.166,-0.293,-0.294,-3.406,-1.103,0.001,-1.104,-0.333,-0.015,-0.318,-1.97,0.001,-1.971,-0.134,0.084,-0.188,0.231,0.348,0.348,-2.96,0.037,0.301,0.529,-0.228,0.301,0.529,-0.228,-1.1,-0.401,-0.349,-2.574,-2.923,16957,8466,8491
