player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
911,Ervin Johnson,2009,full_possession_v1,1.1664940970756088,-2.227,-2.254,-2.223,-0.031,-0.004,-0.231,-0.243,0.012,-1.233,-0.759,-0.276,-0.483,-0.716,-0.585,-0.131,0.531,-0.087,-0.087,-2.412,-2.499,-0.0,0.531,0.429,0.101,0.531,0.429,0.101,-1.716,-0.324,-0.093,-0.115,-0.091,-0.024,-0.002,-0.044,-0.085,0.041,0.097,-0.144,0.038,-0.182,-0.074,-0.072,-0.003,-0.674,-0.177,-0.177,-0.841,-1.018,0.0,-0.674,-0.237,-0.437,-0.674,-0.237,-0.437,-0.192,-0.194,-2.32,-2.369,-2.314,-0.055,-0.006,-0.275,-0.328,0.053,-1.136,-0.903,-0.238,-0.665,-0.79,-0.657,-0.134,-0.143,-0.264,-0.264,-3.517,-0.0,-0.143,0.192,-0.336,-0.143,0.192,-0.336,-1.908,-0.518,-2.499,-1.018,-3.517,1746,871,875
201599,DeAndre Jordan,2009,full_possession_v1,1.1664940970756088,0.264,0.238,0.25,-0.012,0.014,0.031,0.32,-0.289,-0.235,0.454,-0.128,0.582,-0.833,-0.192,-0.646,-1.31,0.078,0.078,-1.879,-1.801,0.0,-1.31,-0.927,-0.383,-1.31,-0.927,-0.383,0.802,0.429,-0.737,-0.748,-0.719,-0.029,-0.018,-0.212,-0.232,0.02,-0.121,-0.386,-0.084,-0.302,0.318,0.276,0.045,-0.371,-0.93,-0.93,-0.79,-1.72,0.0,-0.371,-0.177,-0.194,-0.371,-0.177,-0.194,-3.176,-0.6,-0.473,-0.51,-0.469,-0.041,-0.004,-0.181,0.088,-0.269,-0.356,0.068,-0.212,0.28,-0.515,0.084,-0.601,-1.681,-0.852,-0.852,-3.521,0.0,-1.681,-1.104,-0.577,-1.681,-1.104,-0.577,-2.374,-0.171,-1.801,-1.72,-3.521,2909,1440,1469
201633,Rob Kurz,2009,full_possession_v1,1.1664940970756088,-3.155,-3.185,-3.146,-0.039,-0.009,-0.31,-0.369,0.059,-1.933,-0.903,-0.15,-0.753,-0.336,-0.157,-0.181,0.136,0.364,0.364,-3.355,-2.991,-0.0,0.136,-0.175,0.311,0.136,-0.175,0.311,-1.92,-0.423,0.091,0.066,0.083,-0.017,0.008,-0.315,-0.092,-0.223,0.218,0.18,-0.086,0.266,-0.235,-0.344,0.104,-0.434,0.043,0.043,-0.578,-0.535,-0.0,-0.434,-0.225,-0.209,-0.434,-0.225,-0.209,-0.547,-0.299,-3.064,-3.119,-3.063,-0.056,-0.001,-0.625,-0.461,-0.164,-1.715,-0.723,-0.236,-0.487,-0.571,-0.501,-0.077,-0.298,0.407,0.407,-3.526,0.0,-0.298,-0.4,0.102,-0.298,-0.4,0.102,-2.467,-0.722,-2.991,-0.535,-3.526,1799,896,903
2041,Etan Thomas,2009,full_possession_v1,1.1664940970756088,-2.127,-2.113,-2.126,0.013,-0.001,-0.503,-0.57,0.067,-0.559,-1.064,-0.178,-0.886,-1.197,-0.749,-0.45,-0.509,0.977,0.977,-3.833,-2.856,0.0,-0.509,0.097,-0.605,-0.509,0.097,-0.605,-0.361,0.117,-0.697,-0.69,-0.692,0.002,-0.005,-0.581,0.285,-0.866,-0.59,0.479,-0.102,0.581,0.511,0.475,0.027,-0.688,0.199,0.199,-0.874,-0.675,-0.0,-0.688,-0.332,-0.356,-0.688,-0.332,-0.356,-2.935,-0.343,-2.824,-2.803,-2.818,0.015,-0.006,-1.084,-0.285,-0.799,-1.149,-0.585,-0.28,-0.305,-0.686,-0.274,-0.423,-1.197,1.176,1.176,-3.531,-0.0,-1.197,-0.235,-0.961,-1.197,-0.235,-0.961,-3.296,-0.226,-2.856,-0.675,-3.531,15183,7596,7587
200781,Paul Davis,2009,full_possession_v1,1.1664940970756088,-4.809,-4.846,-4.813,-0.033,0.004,-0.879,-0.381,-0.498,-3.011,-0.923,-0.393,-0.53,0.017,0.061,-0.046,0.079,1.224,1.224,-4.713,-3.489,0.0,0.079,-0.187,0.266,0.079,-0.187,0.266,-2.927,-0.401,0.14,0.123,0.135,-0.012,0.005,-0.717,-0.145,-0.572,0.233,0.619,0.137,0.482,-0.178,-0.303,0.124,-0.051,0.029,0.029,-0.089,-0.06,-0.0,-0.051,0.299,-0.35,-0.051,0.299,-0.35,-0.189,-0.399,-4.669,-4.724,-4.678,-0.046,0.009,-1.596,-0.526,-1.07,-2.778,-0.304,-0.256,-0.048,-0.161,-0.242,0.078,0.028,1.253,1.253,-3.549,0.0,0.028,0.112,-0.084,0.028,0.112,-0.084,-3.116,-0.8,-3.489,-0.06,-3.549,2720,1356,1364
2401,Nikoloz Tskitishvili,2009,full_possession_v1,1.1664940970756088,-2.189,-2.211,-2.166,-0.045,-0.023,-0.817,-0.316,-0.501,-0.811,-0.538,0.233,-0.771,-0.791,-0.471,-0.321,-0.282,0.102,0.102,-3.262,-3.16,0.0,-0.282,0.229,-0.511,-0.282,0.229,-0.511,-2.339,-0.655,0.735,0.709,0.732,-0.023,0.003,-0.178,-0.002,-0.176,0.628,0.282,0.036,0.246,-0.033,-0.123,0.086,-0.362,-0.78,-0.78,0.34,-0.44,0.0,-0.362,-0.002,-0.359,-0.362,-0.002,-0.359,-0.055,-0.24,-1.454,-1.502,-1.434,-0.068,-0.02,-0.995,-0.318,-0.677,-0.183,-0.256,0.269,-0.525,-0.824,-0.594,-0.235,-0.644,-0.678,-0.678,-3.6,-0.001,-0.644,0.227,-0.87,-0.644,0.227,-0.87,-2.394,-0.895,-3.16,-0.44,-3.601,1221,612,609
2422,John Salmons,2009,full_possession_v1,1.1664940970756088,-0.392,-0.401,-0.419,0.018,0.027,0.429,0.389,0.04,-0.389,-0.459,-0.037,-0.422,0.756,0.833,-0.078,-0.419,-1.253,-1.253,-0.055,-1.308,-0.0,-0.419,0.293,-0.712,-0.419,0.293,-0.712,-4.075,-0.163,-0.915,-0.925,-0.917,-0.008,0.002,-0.276,-0.008,-0.268,-0.016,-0.625,-0.207,-0.418,-0.526,-0.389,-0.137,-0.384,-0.482,-0.482,-1.825,-2.307,0.0,-0.384,-0.211,-0.173,-0.384,-0.211,-0.173,-1.3,-0.242,-1.307,-1.325,-1.336,0.011,0.029,0.153,0.381,-0.228,-0.405,-1.084,-0.244,-0.84,0.23,0.444,-0.215,-0.803,-1.735,-1.735,-3.615,0.0,-0.803,0.082,-0.885,-0.803,0.082,-0.885,-5.375,-0.405,-1.308,-2.307,-3.615,42446,21197,21249
1731,Tyronn Lue,2009,full_possession_v1,1.1664940970756088,-1.025,-1.016,-1.019,0.003,-0.006,-1.353,-0.365,-0.988,-0.273,0.607,0.104,0.503,0.35,0.283,0.068,0.65,-0.881,-0.881,-0.025,-0.906,-0.0,0.65,0.749,-0.099,0.65,0.749,-0.099,-3.773,-1.139,-1.358,-1.354,-1.357,0.003,-0.001,0.098,0.115,-0.017,-1.375,-0.08,0.101,-0.181,-0.368,-0.485,0.112,-0.671,-0.323,-0.323,-2.397,-2.72,0.0,-0.671,-0.528,-0.142,-0.671,-0.528,-0.142,-0.245,0.2,-2.383,-2.37,-2.376,0.006,-0.007,-1.255,-0.25,-1.005,-1.648,0.527,0.205,0.322,-0.018,-0.202,0.18,-0.021,-1.204,-1.204,-3.626,0.0,-0.021,0.221,-0.241,-0.021,0.221,-0.241,-4.018,-0.939,-0.906,-2.72,-3.626,22356,11176,11180
201043,Randolph Morris,2009,full_possession_v1,1.1664940970756088,-0.785,-0.792,-0.786,-0.006,0.001,-0.719,-0.519,-0.2,-0.106,0.039,-0.195,0.234,-0.526,0.126,-0.657,-0.401,-0.634,-0.634,-1.712,-2.346,0.0,-0.401,-0.014,-0.387,-0.401,-0.014,-0.387,-2.252,-0.829,-0.897,-0.9,-0.883,-0.017,-0.014,-0.238,0.038,-0.276,-0.09,-0.555,-0.132,-0.423,-0.416,-0.395,-0.026,-0.091,0.121,0.121,-1.404,-1.283,0.0,-0.091,-0.041,-0.05,-0.091,-0.041,-0.05,-0.278,0.161,-1.682,-1.693,-1.669,-0.024,-0.013,-0.957,-0.481,-0.476,-0.196,-0.516,-0.327,-0.189,-0.942,-0.269,-0.683,-0.492,-0.513,-0.513,-3.629,0.0,-0.492,-0.055,-0.437,-0.492,-0.055,-0.437,-2.53,-0.668,-2.346,-1.283,-3.629,1273,630,643
763,Tony Massenburg,2009,full_possession_v1,1.1664940970756088,-2.053,-2.065,-2.042,-0.023,-0.011,-1.393,-0.755,-0.638,-1.116,0.467,-0.154,0.621,-0.639,-0.465,-0.17,-0.002,-0.312,-0.312,-2.694,-3.006,0.0,-0.002,-0.066,0.064,-0.002,-0.066,0.064,0.255,-0.569,-0.246,-0.262,-0.247,-0.015,0.001,-0.53,-0.005,-0.525,0.262,0.021,0.118,-0.097,-0.212,-0.146,-0.069,0.143,-0.316,-0.316,-0.315,-0.631,0.0,0.143,0.35,-0.206,0.143,0.35,-0.206,-0.45,-0.336,-2.299,-2.327,-2.289,-0.038,-0.01,-1.923,-0.76,-1.163,-0.854,0.488,-0.036,0.524,-0.851,-0.611,-0.239,0.141,-0.628,-0.628,-3.637,-0.0,0.141,0.284,-0.142,0.141,0.284,-0.142,-0.195,-0.905,-3.006,-0.631,-3.637,2602,1308,1294
696,Travis Best,2009,full_possession_v1,1.1664940970756088,-1.344,-1.335,-1.33,-0.005,-0.014,-0.345,-0.317,-0.028,-0.23,-0.755,-0.092,-0.663,0.131,0.165,-0.027,-0.198,-0.348,-0.348,-1.411,-1.759,0.0,-0.198,-0.092,-0.106,-0.198,-0.092,-0.106,-2.127,-0.613,-0.826,-0.839,-0.839,0.0,0.013,0.257,0.137,0.12,-0.547,-0.549,-0.105,-0.444,-0.473,-0.716,0.243,0.39,-0.969,-0.969,-0.909,-1.878,0.0,0.39,0.275,0.114,0.39,0.275,0.114,-0.127,0.283,-2.17,-2.173,-2.169,-0.004,-0.001,-0.088,-0.18,0.092,-0.777,-1.304,-0.197,-1.107,-0.342,-0.551,0.216,0.192,-1.317,-1.317,-3.637,-0.0,0.192,0.183,0.008,0.192,0.183,0.008,-2.254,-0.33,-1.759,-1.878,-3.637,5601,2793,2808
2788,DJ Mbenga,2009,full_possession_v1,1.1664940970756088,-1.667,-1.679,-1.666,-0.013,-0.001,-0.69,-0.294,-0.396,-0.757,-0.219,-0.273,0.054,-0.959,-1.017,0.056,-0.058,-1.157,-1.157,-2.684,-3.841,-0.0,-0.058,0.272,-0.33,-0.058,0.272,-0.33,-0.223,-0.473,0.458,0.435,0.468,-0.033,-0.01,0.768,-0.107,0.875,0.272,-0.572,0.009,-0.581,-0.537,-0.486,-0.051,0.22,0.061,0.061,0.141,0.202,0.0,0.22,0.064,0.156,0.22,0.064,0.156,1.224,0.264,-1.209,-1.244,-1.198,-0.046,-0.011,0.078,-0.401,0.479,-0.485,-0.791,-0.264,-0.527,-1.496,-1.503,0.005,0.162,-1.096,-1.096,-3.639,0.001,0.162,0.336,-0.174,0.162,0.336,-0.174,1.001,-0.209,-3.841,0.202,-3.638,3605,1808,1797
200780,Solomon Jones,2009,full_possession_v1,1.1664940970756088,-2.081,-2.1,-2.114,0.014,0.033,-0.872,0.104,-0.976,-0.161,-1.081,-0.02,-1.061,0.32,0.135,0.186,-0.303,0.451,0.451,-2.064,-1.613,0.0,-0.303,-0.279,-0.024,-0.303,-0.279,-0.024,-3.127,-0.273,-0.962,-0.968,-0.949,-0.019,-0.013,-0.727,-0.3,-0.427,-0.64,0.418,-0.07,0.488,-0.577,-0.784,0.214,-0.467,-0.048,-0.048,-2.006,-2.054,0.0,-0.467,-0.413,-0.054,-0.467,-0.413,-0.054,-0.894,-0.665,-3.043,-3.067,-3.063,-0.004,0.02,-1.599,-0.196,-1.403,-0.801,-0.663,-0.09,-0.573,-0.257,-0.649,0.4,-0.77,0.403,0.403,-3.667,0.0,-0.77,-0.692,-0.078,-0.77,-0.692,-0.078,-4.021,-0.938,-1.613,-2.054,-3.667,6061,3013,3048
2766,Antonio Burks,2009,full_possession_v1,1.1664940970756088,-1.379,-1.373,-1.349,-0.024,-0.03,-0.551,-0.133,-0.418,-1.135,0.337,-0.302,0.639,-0.639,-0.175,-0.466,-0.544,-1.129,-1.129,-2.562,-3.691,0.0,-0.544,-0.185,-0.358,-0.544,-0.185,-0.358,-2.008,-0.604,0.228,0.215,0.234,-0.019,-0.006,-0.071,-0.103,0.032,0.42,-0.115,-0.047,-0.068,-0.35,-0.258,-0.097,0.593,-0.46,-0.46,0.471,0.011,0.0,0.593,0.042,0.551,0.593,0.042,0.551,-0.117,-0.05,-1.151,-1.158,-1.115,-0.043,-0.036,-0.622,-0.236,-0.386,-0.715,0.222,-0.349,0.571,-0.989,-0.433,-0.563,0.049,-1.589,-1.589,-3.68,-0.0,0.049,-0.143,0.193,0.049,-0.143,0.193,-2.125,-0.654,-3.691,0.011,-3.68,2720,1352,1368
1548,Mark Blount,2009,full_possession_v1,1.1664940970756088,0.336,0.325,0.302,0.023,0.034,-0.3,-0.551,0.251,0.838,-0.236,-0.559,0.323,-0.789,-0.883,0.094,-1.558,-0.974,-0.974,-2.011,-2.985,0.0,-1.558,-0.623,-0.936,-1.558,-0.623,-0.936,1.793,-0.524,-0.738,-0.727,-0.715,-0.012,-0.023,-0.176,0.034,-0.21,-0.661,0.122,0.093,0.029,0.855,1.13,-0.28,-0.601,-0.215,-0.215,-0.484,-0.699,0.0,-0.601,-0.254,-0.346,-0.601,-0.254,-0.346,-3.652,-0.548,-0.402,-0.402,-0.413,0.011,0.011,-0.476,-0.517,0.041,0.177,-0.114,-0.466,0.352,0.066,0.247,-0.186,-2.159,-1.189,-1.189,-3.684,0.0,-2.159,-0.877,-1.282,-2.159,-0.877,-1.282,-1.859,-1.072,-2.985,-0.699,-3.684,33030,16511,16519
200756,Hilton Armstrong,2009,full_possession_v1,1.1664940970756088,-1.47,-1.473,-1.466,-0.007,-0.004,-0.987,-0.14,-0.847,0.074,-0.553,-0.453,-0.1,-0.88,-0.446,-0.438,-1.837,0.268,0.268,-4.187,-3.919,0.0,-1.837,-0.335,-1.502,-1.837,-0.335,-1.502,-3.179,-0.191,-1.028,-1.042,-1.031,-0.011,0.003,-0.062,-0.229,0.167,-0.443,-0.526,-0.181,-0.345,0.137,0.075,0.065,0.58,0.54,0.54,-0.311,0.229,0.0,0.58,0.545,0.035,0.58,0.545,0.035,-1.022,-0.211,-2.498,-2.515,-2.497,-0.018,-0.001,-1.049,-0.369,-0.68,-0.369,-1.079,-0.634,-0.445,-0.743,-0.371,-0.373,-1.257,0.808,0.808,-3.69,0.0,-1.257,0.21,-1.467,-1.257,0.21,-1.467,-4.201,-0.402,-3.919,0.229,-3.69,9452,4723,4729
2031,Stromile Swift,2009,full_possession_v1,1.1664940970756088,-2.0,-1.995,-1.987,-0.008,-0.013,-0.088,0.446,-0.534,-0.903,-0.996,-0.44,-0.556,0.049,0.251,-0.202,-0.999,-0.316,-0.316,-2.95,-3.266,0.0,-0.999,-0.208,-0.791,-0.999,-0.208,-0.791,-2.365,0.356,0.119,0.114,0.129,-0.015,-0.01,1.018,0.289,0.729,-0.434,-0.455,-0.264,-0.191,-0.357,-0.46,0.103,0.015,-0.242,-0.242,-0.223,-0.465,-0.0,0.015,0.153,-0.138,0.015,0.153,-0.138,-0.747,0.422,-1.881,-1.881,-1.858,-0.023,-0.023,0.93,0.735,0.195,-1.337,-1.451,-0.704,-0.747,-0.308,-0.209,-0.099,-0.984,-0.558,-0.558,-3.731,0.0,-0.984,-0.055,-0.929,-0.984,-0.055,-0.929,-3.112,0.778,-3.266,-0.465,-3.731,18004,8993,9011
201165,Morris Almond,2009,full_possession_v1,1.1664940970756088,-1.83,-1.841,-1.804,-0.037,-0.026,-1.166,0.074,-1.24,-0.213,-0.425,-0.114,-0.311,-0.024,-0.025,0.001,-1.432,-0.375,-0.375,-3.286,-3.661,0.0,-1.432,-0.292,-1.141,-1.432,-0.292,-1.141,-1.794,-0.343,0.288,0.263,0.283,-0.02,0.005,0.156,-0.014,0.17,0.01,0.117,-0.041,0.158,-0.061,-0.019,-0.042,-0.349,0.041,0.041,-0.122,-0.081,-0.0,-0.349,-0.047,-0.302,-0.349,-0.047,-0.302,-0.012,-0.039,-1.542,-1.578,-1.521,-0.057,-0.021,-1.01,0.06,-1.07,-0.203,-0.308,-0.155,-0.153,-0.085,-0.044,-0.041,-1.781,-0.334,-0.334,-3.742,0.001,-1.781,-0.339,-1.443,-1.781,-0.339,-1.443,-1.806,-0.382,-3.661,-0.081,-3.741,1121,559,562
384,Calbert Cheaney,2009,full_possession_v1,1.1664940970756088,-2.472,-2.453,-2.441,-0.012,-0.031,-1.37,-0.732,-0.638,-0.458,-0.613,-0.417,-0.196,-0.75,-0.081,-0.667,0.171,-0.752,-0.752,-3.051,-3.803,0.0,0.171,-0.033,0.204,0.171,-0.033,0.204,-2.523,-1.149,0.196,0.186,0.19,-0.004,0.006,0.123,0.185,-0.062,0.096,-0.029,0.151,-0.18,0.176,-0.132,0.301,0.148,-0.461,-0.461,0.52,0.059,0.0,0.148,-0.002,0.15,0.148,-0.002,0.15,0.538,0.274,-2.276,-2.267,-2.251,-0.016,-0.025,-1.247,-0.547,-0.7,-0.362,-0.642,-0.266,-0.376,-0.574,-0.213,-0.366,0.319,-1.213,-1.213,-3.744,-0.0,0.319,-0.035,0.354,0.319,-0.035,0.354,-1.985,-0.875,-3.803,0.059,-3.744,5232,2617,2615
324,Anthony Peeler,2009,full_possession_v1,1.1664940970756088,-0.942,-0.933,-0.909,-0.024,-0.033,-0.927,-0.501,-0.426,-0.763,0.781,0.193,0.588,-0.506,-0.4,-0.103,-0.016,-0.867,-0.867,-1.464,-2.331,0.0,-0.016,0.07,-0.086,-0.016,0.07,-0.086,-0.955,-0.839,-0.923,-0.929,-0.916,-0.013,-0.007,-0.107,-0.008,-0.099,-0.342,-0.467,0.014,-0.481,-0.033,-0.082,0.043,-0.37,-0.091,-0.091,-1.326,-1.417,0.0,-0.37,-0.131,-0.239,-0.37,-0.131,-0.239,-0.462,-0.071,-1.865,-1.862,-1.825,-0.037,-0.04,-1.034,-0.509,-0.525,-1.105,0.314,0.207,0.107,-0.539,-0.482,-0.06,-0.386,-0.958,-0.958,-3.748,0.0,-0.386,-0.061,-0.325,-0.386,-0.061,-0.325,-1.417,-0.91,-2.331,-1.417,-3.748,2193,1092,1101
2556,Marcus Banks,2009,full_possession_v1,1.1664940970756088,-2.007,-1.996,-1.996,0.0,-0.011,-0.04,0.172,-0.212,-1.279,-0.677,-0.029,-0.648,0.085,0.289,-0.202,-0.202,-1.138,-1.138,-2.124,-3.262,0.0,-0.202,0.419,-0.621,-0.202,0.419,-0.621,-3.533,-0.754,0.317,0.313,0.319,-0.006,-0.002,-0.307,0.123,-0.43,0.099,0.527,-0.057,0.584,-0.806,-0.861,0.052,0.651,-0.681,-0.681,0.162,-0.519,0.0,0.651,0.0,0.651,0.651,0.0,0.651,1.326,-0.187,-1.69,-1.683,-1.677,-0.006,-0.013,-0.347,0.295,-0.642,-1.18,-0.15,-0.086,-0.064,-0.721,-0.572,-0.15,0.449,-1.819,-1.819,-3.781,0.0,0.449,0.419,0.03,0.449,0.419,0.03,-2.207,-0.941,-3.262,-0.519,-3.781,15524,7736,7788
2823,John Edwards,2009,full_possession_v1,1.1664940970756088,-0.609,-0.617,-0.611,-0.006,0.002,0.296,-0.41,0.706,-0.983,0.076,-0.107,0.183,-0.404,-0.301,-0.103,-0.465,-0.872,-0.872,-1.478,-2.35,0.0,-0.465,-0.054,-0.412,-0.465,-0.054,-0.412,-1.974,-0.445,-0.695,-0.704,-0.69,-0.014,-0.005,-0.374,-0.072,-0.302,-0.132,-0.184,-0.031,-0.153,-0.24,-0.507,0.258,-0.307,-0.246,-0.246,-1.242,-1.488,0.0,-0.307,-0.237,-0.07,-0.307,-0.237,-0.07,-0.133,-0.147,-1.304,-1.321,-1.301,-0.02,-0.003,-0.078,-0.482,0.404,-1.115,-0.108,-0.138,0.03,-0.644,-0.808,0.155,-0.772,-1.118,-1.118,-3.838,0.0,-0.772,-0.291,-0.482,-0.772,-0.291,-0.482,-2.107,-0.592,-2.35,-1.488,-3.838,1633,808,825
2033,Marcus Fizer,2009,full_possession_v1,1.1664940970756088,-0.235,-0.235,-0.225,-0.01,-0.01,-0.543,-0.443,-0.1,-0.069,0.387,-0.162,0.549,-0.776,-0.369,-0.407,-0.38,-1.222,-1.222,-1.391,-2.613,0.0,-0.38,0.189,-0.569,-0.38,0.189,-0.569,0.438,-0.656,-1.521,-1.531,-1.528,-0.003,0.007,-1.262,-0.241,-1.021,-0.174,-0.092,0.032,-0.124,-0.093,0.084,-0.18,-0.063,0.427,0.427,-1.677,-1.25,-0.0,-0.063,0.022,-0.085,-0.063,0.022,-0.085,-1.338,-0.761,-1.756,-1.766,-1.753,-0.013,-0.003,-1.805,-0.684,-1.121,-0.243,0.295,-0.13,0.425,-0.869,-0.285,-0.587,-0.443,-0.795,-0.795,-3.863,-0.0,-0.443,0.211,-0.654,-0.443,0.211,-0.654,-0.9,-1.417,-2.613,-1.25,-3.863,3485,1740,1745
201611,Henry Walker,2009,full_possession_v1,1.1664940970756088,-1.389,-1.402,-1.372,-0.03,-0.017,0.163,0.164,-0.001,-0.957,-0.578,-0.17,-0.408,-0.357,-0.33,-0.027,-0.563,-0.25,-0.25,-2.309,-2.559,0.0,-0.563,-0.384,-0.18,-0.563,-0.384,-0.18,-0.451,0.361,-0.77,-0.774,-0.751,-0.023,-0.019,-0.173,-0.009,-0.164,-0.002,-0.576,-0.039,-0.537,-0.23,-0.282,0.046,-0.021,-0.286,-0.286,-1.021,-1.307,0.0,-0.021,0.019,-0.04,-0.021,0.019,-0.04,-0.17,-0.0,-2.159,-2.175,-2.123,-0.052,-0.036,-0.01,0.155,-0.165,-0.959,-1.154,-0.209,-0.945,-0.587,-0.612,0.019,-0.584,-0.536,-0.536,-3.866,0.0,-0.584,-0.365,-0.22,-0.584,-0.365,-0.22,-0.621,0.361,-2.559,-1.307,-3.866,865,437,428
2558,Reece Gaines,2009,full_possession_v1,1.1664940970756088,-2.266,-2.275,-2.224,-0.051,-0.042,-0.691,-0.288,-0.403,-1.08,-0.453,0.175,-0.628,-0.376,-0.192,-0.184,0.106,-0.9,-0.9,-2.536,-3.436,0.0,0.106,0.36,-0.254,0.106,0.36,-0.254,-2.349,-0.489,-0.127,-0.146,-0.125,-0.021,-0.002,-0.22,0.017,-0.237,0.192,-0.097,-0.009,-0.088,-0.097,-0.073,-0.027,-0.183,-0.065,-0.065,-0.407,-0.472,0.0,-0.183,-0.164,-0.019,-0.183,-0.164,-0.019,-0.461,-0.11,-2.393,-2.421,-2.349,-0.072,-0.044,-0.911,-0.271,-0.64,-0.888,-0.55,0.166,-0.716,-0.473,-0.265,-0.211,-0.077,-0.965,-0.965,-3.908,0.001,-0.077,0.196,-0.273,-0.077,0.196,-0.273,-2.81,-0.599,-3.436,-0.472,-3.907,903,450,453
200978,Jeremy Richardson,2009,full_possession_v1,1.1664940970756088,-2.487,-2.508,-2.463,-0.045,-0.024,-0.713,-0.365,-0.348,-1.297,-0.453,0.038,-0.491,-0.346,-0.349,0.002,0.35,-0.001,-0.001,-2.483,-2.484,0.0,0.35,0.407,-0.057,0.35,0.407,-0.057,-2.229,-0.683,-1.004,-1.008,-1.002,-0.006,-0.002,-0.711,-0.123,-0.588,0.038,-0.329,-0.073,-0.256,-0.234,-0.186,-0.051,-0.383,0.18,0.18,-1.621,-1.441,0.0,-0.383,-0.167,-0.216,-0.383,-0.167,-0.216,-0.956,-0.371,-3.491,-3.516,-3.465,-0.051,-0.026,-1.424,-0.488,-0.936,-1.259,-0.782,-0.035,-0.747,-0.58,-0.535,-0.049,-0.033,0.179,0.179,-3.925,-0.001,-0.033,0.24,-0.273,-0.033,0.24,-0.273,-3.185,-1.054,-2.484,-1.441,-3.926,947,482,465
101138,Brandon Bass,2009,full_possession_v1,1.1664940970756088,-1.534,-1.553,-1.541,-0.012,0.007,-0.874,-0.384,-0.49,-0.235,-0.432,-0.276,-0.156,0.593,-0.019,0.608,-0.357,-0.564,-0.564,-1.298,-1.862,0.0,-0.357,0.244,-0.601,-0.357,0.244,-0.601,-1.798,-0.806,-0.862,-0.864,-0.851,-0.013,-0.011,-0.611,-0.167,-0.444,0.528,-0.768,0.112,-0.88,0.173,0.213,-0.04,-0.581,-0.818,-0.818,-1.27,-2.088,0.0,-0.581,0.108,-0.689,-0.581,0.108,-0.689,-0.417,-0.449,-2.396,-2.416,-2.392,-0.024,-0.004,-1.485,-0.551,-0.934,0.293,-1.2,-0.164,-1.036,0.766,0.194,0.568,-0.938,-1.382,-1.382,-3.95,0.0,-0.938,0.352,-1.29,-0.938,0.352,-1.29,-2.215,-1.255,-1.862,-2.088,-3.95,14556,7265,7291
